hsjbzz201604003,0,,Rathke囊肿国内文献469例的临床MRI分析,10.3969/j.issn.1009-3257.2016.04.003,吴若岱[1];高振华[2];,[1]深圳市宝安区中心医院放射科 广东 深圳 518102;[2]中山大学附属第一医院放射科 广东 广州 510080;,罕少疾病杂志,Rathke’s Cleft Cyst;Magnetic Resonance Imaging;Literature Review;,Rathke囊肿                                                      磁共振成像                                                      文献复习,,,
zgyxwz-jlxfc201604018,0,,颅内动静脉畸形术后正常灌注压突破综合征患者的护理干预,10.3969/j.issn.1674-3768.2016.04.018,曾云香;,,中国临床护理,Cerebral arteriovenous malformations;Normal perfusion pressure breakthrough syndrome;CBF;MAP;Nursing;,脑颅内动静脉畸形                                                      正常灌注压突破综合征                                                      CBF                                                      MAP                                                      护理,,,
xdzdyzl201615077,0,,MSCT多期增强扫描对肝脏局灶性结节增生的诊断价值评价,,张岸洲;王凌雁;陈群中;陈顾文;杜龙庭;方伟;,,现代诊断与治疗,,MSCT多期增强扫描                                                      肝脏局灶性结节增生                                                      诊断价值                                                      评价,,,
xdzdyzl201615090,0,,微创去腐技术对龋齿治疗的临床观察,,章小梅;任静;,,现代诊断与治疗,,微创去腐技术                                                      龋齿                                                      临床治疗效果,,,
xdzdyzl201615093,0,,哮喘患者吸入治疗的依从性和疗效的临床研究,,吴秀娟;孔桂花;邹芳;曾秋霞;董敬军;蒋玲;,,现代诊断与治疗,,哮喘                                                      健康教育                                                      吸入治疗                                                      依从性,,,
lchlyyzz201622029,0,,龙胆泻肝汤联合性功能康复仪治疗早泄的临床疗效观察,10.15887/j.cnki.13-1389/r.2016.22.024,曹锐铃;陈乐仲;黄小玲;何思挺;刘向崇;,,临床合理用药杂志,Premature ejaculation;Longdanxiegan soup;Functional rehabilitation instrument;Sertraline;,早泄                                                      龙胆泻肝汤                                                      性功能康复仪                                                      舍曲林,,,
zylcyj201505011,2,,独活寄生汤外洗对膝关节骨性关节炎患者关节液中miR-140的影响,10.3969/j.issn.1674-7860.2015.5.011,陈凯龙;许运强;王立胜;徐东明;,,中医临床研究,独活寄生汤;骨性关节炎;膝关节液;miR-140;荧光定量PCR;,R593.22,2015,,5
hnzy201607055,0,,靳三针结合基础认知康复训练治疗轻度认知功能障碍31例,10.16367/j.issn.1003-5028.2016.07.0518,彭志华[1];崔韶阳[1];许明珠[1];王曙辉[1];赖新生[2];唐纯志[2];钟非[1];,"[1]深圳市福田区中医院,广东深圳,518034;[2]广州中医药大学,广东广州,510405;",河南中医,轻度认知障碍;靳三针;认知功能;,R259.491,2016,36,7
zgyykx201614023,0,,高铅血症儿童肠道菌群构成变化研究,,李树然[1];李秋燕[2];彭镇委[2];,"[1]深圳市宝安区中心医院,广东深圳,518101;[2]深圳市光明新区人民医院,广东深圳,518107;",中国医药科学,Children;High blood lead;Intestinal flora;Composition;Change;,儿童                                                      高铅血症                                                      肠道菌群                                                      构成                                                      变化,,,
zgyxcx201621016,0,,进展期胃癌应用腹腔镜与开腹胃癌D2治疗效果的研究,10.3969/j.issn.1674-4985.2016.21.015,杨永刚[1];胡凤龙[1];黄思辉[2];,[1]广东省深圳市龙华新区人民医院 广东 深圳 518109;[2]广东省深圳市宝安区中心医院;,中国医学创新,腹腔镜手术;开腹手术;胃癌;进展期;,,2016,13,21
