gwyx-hlxfc201505051,0,"ISTIC,PKU",护理岗位实施绩效考核对护理质量的影响,10.3760/cma.j.issn.1673-4351.2015.05.051,李雪君;,,国际护理学杂志,护理岗位;绩效考核;护理质量;,C931.2,2015,,5
gwyx-lcsw201616011,1,"ISTIC,PKU",深圳市龙岗区妊娠妇女甲状腺功能指标参考值范围的建立,10.3969/j.issn.1673-4130.2016.16.009,赵志敏[1];刘笑春[1];宋杨英[2];林晓凤[1];张旋[1];,[1]广东省深圳市龙岗区妇幼保健院检验科518000;[2]河北省玉田县人民医院检验科 064100;,国际检验医学杂志,甲状腺激素;参考值范围;妊娠;,,2016,37,16
zgsyjkzz201604021,1,"ISTIC,PKU",分娩镇痛对阴道助产分娩率及母婴结局的影响,10.3969/j.issn.1671-878X.2016.04.021,朱雄珊;,,中国生育健康杂志,"分娩镇痛;阴道助产,分娩率;母婴结局;",,2016,27,4
sxhlzz201522040,6,"ISTIC,PKU",PDCA 循环管理对哺乳期急性乳腺炎初产妇并发症及其负性情绪的影响,10.3969/j.issn.1009-6493.2015.22.040,钟春嫦;王恩礼;郭海云;丁蓉;刘建婷;,,护理研究,PDCA 循环管理;哺乳期;急性乳腺炎;初产;并发症;负性情绪;,R473.71,2015,,22
zhwcyxzz201401006,5,"ISTIC,PKU",极低出生体重儿住院期间营养状况及发生宫外发育迟缓的危险因素,10.3760/cma.j.issn.1007-9408.2014.01.006,李月凤;刘方;张敏;肖善秋;黄上明;卢光进;,,中华围产医学杂志,"婴儿,极低出生体重;营养状况;肠道营养;胃肠外营养;婴儿,小于胎龄;危险因素;",,2014,17,1
zgzhlc201411030,1,"ISTIC,PKU",新生儿血小板减少症病因及临床分析,10.3760/cma.j.issn.1008-6315.2014.11.030,林冰纯;杨传忠;,,中国综合临床,血小板减少症;新生儿;,,2014,30,11
xsekzz201403006,3,"ISTIC,PKU",不同通气模式对呼吸窘迫综合征极低出生体重儿心功能的影响,10.3969/j.issn.1673-6710.2014.03.006,肖善秋;黄春波;黎红平;马丽亚;詹媛丽;李月凤;,,中国新生儿科杂志,"高频通气;常频通气;心脏泵功能;婴儿,极低出生体重;",,2014,29,3
gwyx-lcfsxfc201405001,0,"ISTIC,PKU",胃肠道肿瘤细胞生物标志物的7.0 T磁共振波谱分析,10.3874/j.issn.1674-1897.2014.05.L0501,欧阳庆[1];黄冉冉[2];谢磊[2];马树华[2];张炯[2];肖毅锋[2];,"[1]深圳市光明新区人民医院,518106;[2]汕头大学医学院第一附属医院放射科;",国际医学放射学杂志,胃癌;细胞株;磁共振波谱;生物学标志;,,2014,,5
lchlyyzz201421121,1,"ISTIC,PKU",子宫内膜异位症术后应用醋酸戈舍瑞林缓释植入剂治疗的护理分析,,黄泓[1];张璇[2];廖冬兰[2];,"[1]518021,广州省深圳市罗湖区妇幼保健院;[2]深圳市龙岗区妇幼保健院;",临床合理用药杂志,子宫内膜异位症;醋酸戈舍瑞林缓释植入剂;护理;,R711.71,2014,,21
xejjyx201401011,4,"ISTIC,PKU",早产儿宫外生长迟缓的流行情况及危险因素,10.3760/cma.j.issn.1673-4912.2014.01.011,田鸾英;陈俊;黄璐;张红琴;,,中国小儿急救医学,早产儿;适于胎龄儿;宫外生长迟缓;危险因素;,,2014,21,1
zjlcyx201407083,2,"ISTIC,PKU",哺乳期急性乳腺炎强化护理的临床效果分析,,郑海霞;郭冀丹;,,浙江临床医学,,,2014,,7
xejjyx201410020,0,"ISTIC,PKU",新生儿心房扑动一例,10.3760/cma.j.issn.1673-4912.2014.10.020,张红琴;田鸾英;,,中国小儿急救医学,@@;,,2014,21,10
xsekzz201406019,0,"ISTIC,PKU",甘露聚糖结合凝集素基因与新生儿感染的研究进展,10.3969/j.issn.1673-6710.2014.06.019,罗俊[1];封志纯[2];,"[1]518133,深圳市宝安区妇幼保健院新生儿科;[2]南方医科大学附属北京军区总医院八一儿童医院;",中国新生儿科杂志,@@;,,2014,29,6
ysjxzz201608006,0,"ISTIC,PKU",连续硬膜外阻滞分娩镇痛失败的原因及补救措施,10.3760/cma.j.jssn.1673-4904.2016.08.006,蒋焕伟;杨祖权;涂碧华;,,中国医师进修杂志,"Analgesia,epidural;Parturition;Sufentanil;Ropivacaine;","镇痛,硬膜外                                                      分娩                                                      舒芬太尼                                                      罗哌卡因",,,
zgsyjkzz201604013,0,"ISTIC,PKU",妊娠期糖尿病预后的影响因素及预防保健,10.3969/j.issn.1671-878X.2016.04.013,黄志巧;,,中国生育健康杂志,妊娠期糖尿病;妊娠结局;影响因素;预防保健;,,2016,27,4
zgsyjkzz201604020,0,"ISTIC,PKU",180例妊娠合并糖尿病产妇分娩的临床处理经验总结,10.3969/j.issn.1671-878X.2016.04.020,黄娟娟;,,中国生育健康杂志,妊娠合并糖尿病;分娩;预后;糖尿病;,,2016,27,4
sxhlzz201536025,3,"ISTIC,PKU",早期护理干预对子痫前期易感孕妇妊娠结局的影响,10.3969/j.issn.1009-6493.2015.36.024,张彩媚;,,护理研究,子痫前期;早期筛查;早期护理干预;妊娠结局;护理满意度;,R473.71,2015,,36
gwyx-fckx201402019,1,,P选择素与子痫前期关系的研究进展,,岳永飞;许多;,,国际妇产科学杂志,P选择素;先兆子痫;妊娠;治疗;,,2014,,2
xsekzz201403021,2,,疑似和确诊新生儿早发型败血症的管理,10.3969/j.issn.1673-6710.2014.03.021,Polin RA;周平;马晓樱;,,中国新生儿科杂志,,,2014,29,3
zhcrbzz201501007,3,"ISTIC,PKU",艾滋病患者抗反转录病毒治疗后外周血辅助性和调节性T淋巴细胞的变化及意义,10.3760/cma.j.issn.1000-6680.2015.01.007,陈川铁[1];赵方[2];杨桂林[2];彭忠田[1];周泱[2];王辉[2];刘映霞[2];,"[1]南华大学附属第一医院感染科,衡阳,421001;[2]深圳市第三人民医院感染科;",中华传染病杂志,"获得性免疫缺陷综合征;抗反转录病毒治疗;T淋巴细胞,调节性;Th22细胞;Th17细胞;Th1细胞;",,2015,33,1
ysjxzz201417021,0,"ISTIC,PKU",聚集素、P-糖蛋白在原发性肝细胞癌中的表达及其相关性研究,10.3760/cma.j.issn.1673-4904.2014.17.021,钱福永[1];熊茂明[2];李红春[1];,"[1]518000,广东省深圳市第三人民医院普通外科;[2]安徽医科大学第一附属医院肝胆外科,合肥,230022;",中国医师进修杂志,"癌,肝细胞;免疫组织化学;聚集素;P糖蛋白;",,2014,37,17
zglcsyyx201402037,0,"ISTIC,PKU",2D-MEDIC序列对肩袖损伤的诊断价值,10.3760/cma.j.issn.1673-8799.2014.02.032,陈富珍;钟华;刘立红;,,中国临床实用医学,肩袖损伤;2D-MEDIC序列;MRI;,,2014,,2
sxhlzz201605042,2,"ISTIC,PKU",流动人口及常住人口孕产妇心理现状及其对产后抑郁症知晓情况研究,10.3969/j.issn.1009-6493.2016.05.037,王翠兰[1];夏根玉[2];石长勇[2];,"[1]广东省东莞市塘厦医院,523710;[2]广东省深圳市龙岗区妇幼保健院,518172;",护理研究,,产后抑郁                                                      流动人口                                                      常住人口                                                      相关因素                                                      健康教育,,,
zgsyjkzz201602011,1,"ISTIC,PKU",不孕症患者卵巢储备功能下降的相关因素分析,10.3969/j.issn.1671-878X.2016.02.011,林晴[1];姚吉龙[2];,"[1]广州医科大学, 广州,510182;[2]深圳市妇幼保健院;",中国生育健康杂志,,不孕症                                                      卵巢储备功能                                                      相关因素,,,
szzxyjhzz201515002,1,"ISTIC,PKU",关节镜微创治疗慢性钙化性肌腱炎的疗效分析,10.16458/j.cnki.1007-0893.2015.15.002,李皓;邹霞;许晓华;陆伟;朱伟民;欧阳侃;柳海峰;彭亮权;冯文哲;,,深圳中西医结合杂志,冈上肌腱;钙化性肌腱炎;肩袖;关节镜术;,R686.1  R687.4,2015,25,15
gwyx-fckx201603013,0,"ISTIC,PKU",糖皮质激素诱导的肿瘤坏死因子受体在Tregs介导下的免疫耐受作用的研究进展,,谭燕[1];王晨虹[2];,"[1]529000,广东省江门市中心医院产科;[2]深圳市妇幼保健院;",国际妇产科学杂志,"Glucocorticoid- induced TNFR- related protein;Receptors,tumor necrosis factor;T- lymphocytes,regulatory;Immune tolerance;Autoimmunity;Pregnancy;","糖皮质激素类诱导TNFR相关蛋白质                                                      受体,肿瘤坏死因子                                                      T淋巴细胞,调节性                                                      免疫耐受                                                      自身免疫                                                      妊娠",,,
xsekzz201401013,3,"ISTIC,PKU",早产新生大鼠高氧肺损伤Shh信号转导途径Smo和Gli1蛋白表达和意义,10.3969/j.issn.1673-6710.2014.01.013,王少华[1];党红星[2];范倩倩[1];杨芹[1];李丽[1];许峰[2];,"[1]518045,南华大学深圳市福田区妇幼保健院儿科;[2]重庆医科大学儿童医院PICU;",中国新生儿科杂志,高氧症;急性肺损伤;肺泡Ⅱ型上皮细胞;Sonic hedgehog信号通路;,,2014,29,1
lccsyxzz201409017,0,"ISTIC,PKU",卵巢颗粒细胞瘤超声表现1例,,张斯;林小影;,,临床超声医学杂志,@@;,R445.1,2014,16,9
sypfbxzz201402005,2,"ISTIC,PKU",婴儿湿疹对134例患儿及其家庭生活质量影响的调查分析,10.11786/sypfbxzz.1674-1293.20140205,张杏平;刘跃;刘江波;,,实用皮肤病学杂志,"湿疹,婴儿;婴儿皮炎生活质量指数;皮炎家庭影响调查表;",R758.23,2014,,2
zhjkglxzz201403017,0,"ISTIC,PKU",健康素养快速评估研究进展,10.3760/cma.j.issn.1674-0815.2014.03.017,庄润森[1];向月应[2];,"[1]518001,深圳市健康教育与促进中心、南方医科大学公共卫生与热带医学学院;[2]解放军第一八一医院;",中华健康管理学杂志,@@;,,2014,8,3
lccsyxzz201604016,0,"ISTIC,PKU",超声误诊胎儿门静脉-肝静脉瘘1例,,刘丽[1];蒋莹[2];宋金爽[2];杨硕[2];黄歆[2];叶丽河[2];刘静华[2];,"[1]遵义医学院珠海校区,广东省珠海市,519041;[2]深圳市龙岗区妇幼保健院超声科;",临床超声医学杂志,@@;,R714.5  R445.1,2016,18,4
bbyxyxb201604024,0,"ISTIC,PKU",子宫瘢痕妊娠3种治疗方案疗效观察,10.13898/j.cnki.issn.1000-2200.2016.04.023,张文慧;李坚雄;马黛;,,蚌埠医学院学报,子宫瘢痕妊娠;子宫动脉栓塞术;甲氨蝶呤;,R714.22,2016,41,4
sxyyzz201608032,0,"ISTIC,PKU",盐酸奥洛他定与盐酸西替利嗪治疗变应性鼻炎临床疗效对比分析,10.3969/j.issn.0253-9926.2016.08.028,钟伟宏;,,山西医药杂志,,,,,
nhdxxb-yxb201602001,0,"ISTIC,PKU",梅毒螺旋体粘附素Tp0751重组菌影的构建与鉴定,10.15972/j.cnki.43-1509/r.2016.02.001,江银波[1];曹二龙[2];朱洪[3];赵飞骏[1];甄红娇[1];张佳俐[1];余坚[1];曾铁兵[1];,[1]南华大学医学院病原生物学研究所 湖南 衡阳421001;[2]南华大学医学院病原生物学研究所 湖南 衡阳421001; 邵阳医学高等专科学校医学检验系;[3]深圳市南山区妇幼保健院检验科;,中南医学科学杂志,Treponema pallidum;Tp0751;adhesion;bacterial ghost;Esherichia coli;,梅毒螺旋体                                                      Tp0751                                                      粘附素                                                      菌影                                                      大肠埃希菌,,,
zgsyjkzz201602006,0,"ISTIC,PKU",淋巴细胞主动免疫治疗对不明原因复发流产患者 Treg/Th17平衡的影响,10.3969/j.issn.1671-878X.2016.02.006,江旋;刘庆芝;姚吉龙;,,中国生育健康杂志,Unexplained recurrent spontaneous abortion (URSA);Regulatory T cell (Tregs);Thelper cell 17 (Th17);Lymphocyte immunization therapy (LIT);,不明原因复发性流产                                                      调节性 T 细胞                                                      辅助性 T 细胞 17                                                      淋巴细胞主动免疫治疗,,,
gwyx-hlxfc201405141,1,"ISTIC,PKU",白芨胶载高分子神经生长因子治疗深度压疮的临床疗效,10.3760/cma.j.issn.1673-4351.2014.05.141,黄玉萍;,,国际护理学杂志,白芨胶;高分子神经生长因子;深度压疮;,R473,2014,,5
xejjyx201401027,2,"ISTIC,PKU",外周穿刺中心静脉置管致极低出生体重儿双侧乳糜胸并腹水一例,10.3760/cma.j.issn.1673-4912.2014.01.027,黄上明;杨英梅;肖万祥;邹彩艳;,,中国小儿急救医学,,,2014,21,1
sxhlzz201434032,6,"ISTIC,PKU",小茴香热敷配合腹部按摩促进剖宫产术后胃肠功能恢复的疗效观察,10.3969/j.issn.10096493.2014.34.032,王华利;赖翠玉;陈娟;张中年;张慧玲;,,护理研究,小茴香;剖宫产;腹胀;,R473.71,2014,,34
sxhlzz201607035,0,"ISTIC,PKU",两种非药物性干预法缓解早产儿静脉穿刺疼痛的效果观察,10.3969/j.issn.1009-6493.2016.07.031,陈丽莲;熊小云;余霞娟;袁瑞琴;黄颖穗;曹爱芬;,,护理研究,,早产儿                                                      非营养性吸吮                                                      10％葡萄糖                                                      静脉穿刺                                                      疼痛管理,,,
zhyxcszz201401005,2,"ISTIC,PKU",大脑新皮质发育的影像学研究进展,10.3877/cma.j.issn.1672-6448.2014.01.005,陈曦;李胜利;,,中华医学超声杂志（电子版）,,,2014,,1
gwyx-hlxfc201406031,0,"ISTIC,PKU",临床护理路径在外伤脱位牙患者植入中的作用,10.3760/cma.j.issn.1673-4351.2014.06.030,姜肖梅;陈丽璇;伊颖杰;,,国际护理学杂志,临床护理路径;外伤脱位牙;满意度;疗效;,R473.78,2014,,6
zhyzzz201604003,0,"ISTIC,PKU",熊去氧胆酸降低肝移植术后胆道并发症发生风险的随机对照研究,10.3877/cma.j.issn.1674-3903.2016.04.003,林建伟[1];郭志勇[2];鞠卫强[2];王东平[2];马毅[2];巫林伟[2];邰强[2];韩明[2];王小平[2];,"[1]518112,深圳市第三人民医院普外科;[2]中山大学附属第一医院器官移植中心, 广州,510080;",中华移植杂志（电子版）,熊去氧胆酸;肝移植;胆道并发症;随机对照;,,2016,10,4
gjyywsdb201624040,0,"ISTIC,PKU",精细化护理干预在冠心病介入术后造影剂肾病预防中的应用,10.3760/cma.j.issn.1007-1245.2016.24.040,谢剑芬;萧伟懿;杜美芳;,,国际医药卫生导报,冠心病;造影剂肾病;精细化护理干预;普通护理;,,2016,22,24
sxhlzz201432040,6,"ISTIC,PKU",等长抗阻力运动对妊娠糖尿病病人血糖值的影响,10.3969/j.issn.10096493.2014.032.040,方慧苹;王箴;任素英;洪秀林;李莉;曾素花;,,护理研究,"妊娠糖尿病;饮食指导;等长运动,抗阻力;血糖;糖化血红蛋白;",R473.71,2014,,32
gjyywsdb201623053,0,"ISTIC,PKU",维持性血液透析与腹膜透析患者动态血压变化的对比,10.3760/cma.j.issn.1007-1245.2016.23.053,谢剑芬;萧伟懿;吴小青;,,国际医药卫生导报,维持性血液透析;腹膜透析;高血压;杓型血压;,,2016,22,23
hlglzz201511017,1,"ISTIC,PKU",助产士门诊开展孕妇体质量管理的实践与效果,,任素英;代小维;曾晓华;孟翠梅;,,护理管理杂志,产科;助产士门诊;体质量;护理管理;,R473.71,2015,15,11
zgsyyy201524186,16,"ISTIC,PKU",预见性护理对降低阴道分娩产后出血的效果观察,10.14163/j.cnki.11-5547/r.2015.24.186,彭玉英;,,中国实用医药,预见性护理;产后出血;阴道分娩;,,2015,10,24
sxyyzz201410013,0,"ISTIC,PKU",深圳市福田区流产后服务对降低育龄女性重复流产的作用,,唐丽霞;邹璐;方锦川;龙礼华;李利珠;胡红珍;,,山西医药杂志,,,2014,,10
ddyx201628005,0,"ISTIC,PKU",整合医学思维模式下对慢性肾炎治疗方案探讨,10.3969/j.issn.1009-4393.2016.28.005,刘雯[1];晏根贵[2];廖雪姣[3];,[1]湖南 414000 湖南省岳阳市中医医院肾病风湿病科;[2]湖南中医药大学附属第一医院;[3]广东 518112 深圳市第三人民医院肝病二科;,当代医学,Integrated medicine;Chronic nephritis;,整合医学                                                      慢性肾炎,,,
zhwcyxzz201509022,1,"ISTIC,PKU",“2015全国围产期窒息、新生儿复苏及危重症诊治学术会议”纪要,10.3760/cma.j.issn.1007-9408.2015.09.022,叶鸿瑁[1];朱小瑜[2];,"[1]100191,北京大学第三医院儿科;[2]深圳市妇幼保健院新生儿科;",中华围产医学杂志,@@;,,2015,18,9
sqyxzz201501023,1,"ISTIC,PKU",基于即时互动信息平台的妇幼保健管理模式研究,,吴艳[1];胡春华[2];李济金[3];,"[1]深圳市宝安区西乡人民医院庄边社区健康服务中心,广东518102;[2]深圳市坪山新区妇幼保健院沙田社区健康服务中心;[3]深圳市坪山新区妇幼保健院金沙社区健康服务中心;",社区医学杂志,社区卫生;妇幼保健服务模式;妇幼保健指标;信息平台;,R172,2015,13,1
zgyytj201606027,0,"ISTIC,PKU",某医院内科疾病国际疾病分类常见错误分析,10.3969/j.issn.1006-5253.2016.06.027,钟倩君[1];王久善[1];叶演红[2];,"[1]518122,深圳市坪山新区妇幼保健院;[2]深圳市龙岗区人民医院;",中国医院统计,,内科病案                                                      国际疾病分类                                                      质量分析,,,
xsekzz201401010,0,"ISTIC,PKU",早产儿非少尿性高钾血症临床研究,10.3969/j.issn.1673-6710.2014.01.010,丁刚;肖政祥;王强;张金娥;,,中国新生儿科杂志,"高钾血症,非少尿性;临床研究;婴儿,早产;",,2014,29,1
bqnjyxyxb201503030,7,"ISTIC,PKU",七氟醚复合瑞芬太尼在小儿扁桃体切除术中的麻醉效果,10.16485/j.issn.2095-7858.2015.03.027,柯昌禄[1];杨煜霞[2];,"[1]518119,广东省深圳市大鹏新区葵涌人民医院麻醉科;[2]518122,广东省深圳市坪山新区妇幼保健院妇产科;",白求恩医学杂志,小儿;扁桃体切除术;七氟醚;丙泊酚;瑞芬太尼;,R614.2+7,2015,,3
qqhryxyxb201512067,1,"ISTIC,PKU",神经外科 NICU 患者深静脉置管的护理对策,,周南征[1];伍宁[2];王旭红[2];,"[1]518000,深圳市第六 南山区 人民医院急诊科;[2]中山大学第一医院惠亚医院外科;",齐齐哈尔医学院学报,颅脑疾病;神经外科重症监护;深静脉;留置导管;护理;,,2015,,12
jths201536004,0,"ISTIC,PKU",预见性护理对早发型重度子痫病人远期生活质量的干预,10.3969/j.issn.1674-4748.2015.36.002,方慧苹[1];高世琴[2];张静[1];刘丽益[1];李维[1];刘序华[1];于晔[1];,"[1]广东省深圳市南山区妇幼保健院,518052;[2]广东省妇幼保健院,510000;",全科护理,早发型重度子痫;生活质量;护理;,R473.5,2015,,36
zhlcyszz201510025,2,"ISTIC,PKU",小于28周超早产儿的早产儿视网膜病临床特征及疗效分析,10.3877/cma.j.issn.1674-0785.2015.10.024,林冰纯;连朝辉;,,中华临床医师杂志（电子版）,"婴儿,早产;视网膜病,早产儿;激光凝固术;",,2015,9,10
syyjzz201611033,0,"ISTIC,PKU",α-硫辛酸治疗糖尿病周围神经病变的临床分析,,贺丽[1];李春红[1];莫霏霏[1];翟芳龙[1];王海澜[1];罗建群[2];,[1]广东省深圳市龙岗中心医院 518116;[2]广东省深圳市坪山新区妇幼保健院;,实用医技杂志,,,,,
gwyx-lcsw201401059,0,"ISTIC,PKU",极低体质量新生儿血型错误交叉配血1例,10.3969/j.issn.1673-4130.2014.01.059,张慧莲;王中兴;肖海军;高水湾;,,国际检验医学杂志,,,2014,35,1
ddyx201536061,4,"ISTIC,PKU",甲氨蝶呤联合米非司酮保守治疗宫外孕护理中常见问题以及护理措施分析,10.3969/j.issn.1009-4393.2015.36.061,董亦茹;陈小玲;,,当代医学,甲氨蝶呤;米非司酮;保守治疗;宫外孕;,,2015,,36
nmgzyy201606205,0,"ISTIC,PKU",经胸小切口室间隔缺损封堵术的手术配合,10.3969/j.issn.1006-0979.2016.06.205,谢洁[1];廖鸿兰[1];谢婵英[2];,[1]广东省广州市中山大学附属第一医院 510080;[2]广东省深圳市宝安区福永人民医院手术室 518103;,内蒙古中医药,室间隔缺损;封堵术;手术配合;,R473.6,2016,35,6
zgsqys201618001,0,"ISTIC,PKU",MR频率选择压脂法对大鼠非酒精性脂肪肝的诊断价值,10.3969/j.issn.1007-614x.2016.18.1,王静波[1];詹勇[1];周洁[1];张平平[2];史长征[2];,[1]518172深圳市龙岗区人民医院放射科;[2]510632暨南大学附属第一医院放射科;,中国社区医师,Nonalcoholic fatty liver;Frequency selective pressure fat method;Magnetic resonance imaging;Rat;,非酒精性脂肪肝                                                      频率选择压脂法                                                      磁共振成像                                                      大鼠,,,
zgwsbzgl201603011,2,"ISTIC,PKU",心电图诊断高钾血症的价值研究,10.3969/j.issn.1674-9316.2016.03.010,沈伟霞[1];王丽岩[2];申秀玲[2];方胜[2];杨惠英[2];,"[1]150010,哈尔滨市第一医院;[2]518114,深圳市第三人民医院;",中国卫生标准管理,ECG(electrocardiogram)diagnosis;Hyperkalemia;Diagnosis accuracy;,心电图诊断                                                      高钾血症                                                      诊断符合率,,,
zgsyyy201627008,0,"ISTIC,PKU",高频彩色多普勒超声引导下髋部滑囊炎的介入治疗探讨,10.14163/j.cnki.11-5547/r.2016.27.008,王平[1];李武[1];梁小华[1];鄂占森[2];,"[1]518120,深圳市大鹏新区妇幼保健院外科;[2]深圳市龙岗中心医院;",中国实用医药,High frequency color Doppler;Ultrasound guided;Hip bursitis;Interventional therapy;,高频彩色多普勒                                                      超声引导下                                                      髋部滑囊炎                                                      介入治疗,,,
bqnjyxyxb201503057,6,"ISTIC,PKU",腹腔镜卵巢囊肿剥除术治疗卵巢囊肿可行性研究,10.16485/j.issn.2095-7858.2015.03.055,杨煜霞[1];柯昌禄[2];,"[1]518122,广东省深圳市坪山新区妇幼保健院妇产科;[2]518119,广东省深圳市大鹏新区葵涌人民医院麻醉科;",白求恩医学杂志,腹腔镜;卵巢囊肿剥除术;卵巢囊肿;,R713.6,2015,,3
zgyytj201406012,1,"ISTIC,PKU",儿童肺炎支原体肺炎发病危险因素病例对照研究,10.3969/j.issn.1006-5253.2014.06.012,刘晓娟[1];钟文明[1];罗光亮[2];,"[1]518133,深圳市宝安区妇幼保健院 广东省深圳市;[2]深圳市福田区中医院;",中国医院统计,支原体;肺炎;肺炎支原体肺炎;儿童;危险因素;病例对照研究;,,2014,,6
zhyxcszz201505007,1,"ISTIC,PKU",尿直肠隔畸形序列征研究进展,10.3877/cma.j.issn.1672-6448.2015.05.005,袁鹰;李胜利;,,中华医学超声杂志（电子版）,,,2015,,5
zgsyyy201516120,6,,妈富隆和米非司酮治疗围绝经期功能失调性子宫出血的效果对比,10.14163/j.cnki.11-5547/r.2015.16.120,杨煜霞[1];柯昌禄[2];,"[1]518122,深圳市坪山新区妇幼保健院;[2]深圳市大鹏新区葵涌人民医院;",中国实用医药,功能失调性子宫出血;去氧孕烯炔雌醇片;米非司酮;,,2015,,16
qqhryxyxb201620008,0,,内镜下胃造瘘术在胃肠内营养的临床应用价值分析,,廖利春[1];骆国才[2];黎慧霞[1];,"[1]518000,深圳市坪山新区妇幼保健院;[2]深圳市龙岗区坪地人民医院;",齐齐哈尔医学院学报,Endoscopy;Gastronomic;Entrant nutrition;Nutritional status;,内镜                                                      胃造瘘术                                                      胃肠内营养                                                      营养状况,,,
zhlcyszz201510024,0,,双胎之一胎死宫内34例的妊娠结局分析,10.3877/cma.j.issn.1674-0785.2015.10.023,林颖[1];王蕴慧[2];,"[1]南方医科大学附属深圳市妇幼保健院产科, 广东省,518028;[2]中山大学孙逸仙纪念医院妇产科, 广州,510120;",中华临床医师杂志（电子版）,双胎妊娠;一胎胎死宫内;绒毛膜性;,,2015,9,10
zgyytj201603009,0,,育龄妇女人群多囊卵巢综合征发病危险因素调查分析,10.3969/j.issn.1006-5253.2016.03.009,钟文明[1];宁伶俐[2];刘晓娟[1];,"[1]518133,深圳市宝安区妇幼保健院信息科;[2]深圳市福田区中医院妇产科;",中国医院统计,polycystic ovarian syndrome;fertile woman;risk factor;influencing factor;case-control study;,多囊卵巢综合征                                                      育龄妇女                                                      危险因素                                                      影响因素                                                      病例对照研究,,,
xqy201610009,0,,浅谈影响动物免疫保护率的原因与对应措施,10.3969/j.issn.1008-0414.2016.10.009,杨香芝[1];闫牙多[2];邵庆存[3];冯和保[4];和平[5];,"[1]云南省龙陵县镇安镇畜牧兽医站,云南 龙陵,678300;[2]云南省梁河县九堡乡农业综合服务中心;[3]云南省陇川县动物卫生监督所;[4]云南省梁河县河西乡农业综合服务中心;[5]云南省德宏州动物疫病预防控制中心;",畜禽业,,S852.4,2016,,10
zhxhbyyxzz201601003,0,,胆囊壁僵硬并动脉增粗 CT 征象对胆囊癌的诊断价值,10.3877/cma.j.issn.2095-2015.2016.01.003,黄泽弟[1];吴若岱[1];李子平[2];孙灿辉[2];李雪华[2];陈立强[2];方伟[1];杜龙庭[1];,"[1]518102,广东省深圳市宝安区中心医院放射科1;[2]中山大学附属第一医院放射科2, 广州,510080;",中华消化病与影像杂志（电子版）,"Gallbladder neoplasms;Tomography,spiral computed;","胆囊肿瘤                                                      体层摄影术,螺旋计算机",,,
qqhryxyxb201525012,2,,护理干预对高血压患者疗效的影响效果,,黄丽萍;朱日英;,,齐齐哈尔医学院学报,护理;疗效;高血压;,,2015,,25
qqhryxyxb201532014,2,,凶险型前置胎盘与普通型前置胎盘对孕妇的危害性分析,,陶萍[1];张铨富[2];,"[1]518114,深圳市龙岗区沙湾人民医院产科;[2]518000,深圳市妇幼保健院;",齐齐哈尔医学院学报,凶险型前置胎盘;产后出血;剖宫产;子宫切除;,,2015,,32
xqy201609054,0,,骡急性胃扩张误诊为小肠堵塞与肠痉挛的病例分析,10.3969/j.issn.1008-0414.2016.09.054,李弄桑[1];冯和保[2];邵庆存[3];岩旺[4];和平[5];,"[1]云南省陇川县陇把镇农业综合服务中心,云南 陇川,678700;[2]云南省梁河县河西乡农业综合服务中心;[3]云南省陇川县动物疫病预防控制中心;[4]云南省德宏州动物卫生监督所;[5]云南省德宏州动物疫病预防控制中心;",畜禽业,,S858.22,2016,,9
szzxyjhzz201519104,0,,干细胞移植在消化道疾病治疗中的应用,10.16458/j.cnki.1007-0893.2015.19.104,牟丽莎;,,深圳中西医结合杂志,干细胞;干细胞移植;消化道疾病;,R56  R392.4,2015,25,19
sxhlzz201511014,0,,639个体外受精胚胎移植周期随访结果分析,10.3969/j.issn.10096493.2015.11.014,石嵩;付志红;陈秀敏;张晓霞;张婉菁;,,护理研究,体外受精;胚胎移植;随访护理;妊娠;,R473.71,2015,,11
zgflzz201405012,1,,检测外周血特异性结核分枝杆菌抗体对活动性结核病的诊断价值研究,10.3969/j.issn.1000-6621.2014.05.012,赵美芬[1];刘映霞[2];彭忠田[1];陈川铁[1];刘京[1];林益敏[3];陈建波[2];,"[1]南华大学附属第一医院感染科,衡阳,421000;[2]深圳市第三人民医院检验科;[3]中山大学附属第三医院感染科;",中国防痨杂志,"结核/诊断;分枝杆菌,结核;抗体,细菌;白细胞,单核;",,2014,36,5
zjlcyx201401031,5,,产前综合干预对初产妇分娩自我效能及分娩结局的影响,,彭芸;,,浙江临床医学,,,2014,,1
zwnxjk-xby201410001,0,,松针油引起人乳腺癌MCF7凋亡、自噬的机制研究,,江维[1];魏凤香[2];夏根玉[1];裴元元[2];周小丽[2];,[1]广东省深圳市龙岗区妇幼保健院乳腺外科 518172;[2]广东省深圳市龙岗区妇幼保健院中心实验室 518172;,中外女性健康（下半月）,松针油;MCF7;细胞;凋亡;自噬;端粒酶;,,2014,,10
qqhryxyxb201519065,1,,温水淋浴护理在初产妇产程中的应用观察,,沈惠玲[1];邬俏璇[2];李晓燕[1];温利辉[1];林蕴华[1];,"[1]深圳市坪山新区人民医院产科, 广东,518118;[2]518028,深圳市妇幼保健院护理部;",齐齐哈尔医学院学报,疼痛;温水淋浴;护理服务;自然分娩;,,2015,,19
