zgyxcx201334014,3,"ISTIC,PKU",心理社会因素对社区高血压患者药物治疗效果的影响,10.3969/j.issn.1674-4985.2013.34.014,刘志慧;黄通;周华;,[1]广东省深圳市南山区慢性病防治院南油社康中心 广东 深圳518054,中国医学创新,心理社会因素;高血压;药物治疗;效果;,,2013,,34
zgyyzn201404137,6,"ISTIC,PKU",孕妇孕期营养对妊娠结局的影响分析,,李晓林;,"[1]深圳市平湖人民医院,广东深圳,518111",中国医药指南,孕妇;孕期营养;妊娠结局;,R153,2014,,4
xdyfyx201210007,3,"ISTIC,PKU",深圳市2008～2010年三氯乙烯职业损害调查,,张艳芳[1];汤海燕[1];杨祥丽[1];李培茂[1];张志敏[1];刘建军[2];刘威[2];,"[1]深圳市职业病防治院卫生检测科,广东深圳,518001;[2]深圳市疾病预防控制中心;",现代预防医学,三氯乙烯;职业性损伤;三氯乙烯中毒;药疹样皮炎;,R135.1,2012,39,10
scyxzz201505160,1,"ISTIC,PKU",个性化护理干预对尖锐湿疣患者治疗依从性的影响分析,10.13214/j.cnki.cjotadm.2015.05.159,谭艳;袁军;钟英云;,"[1]广东省深圳市南山区慢性病防治院皮肤性病科,广东 深圳,518000",中国伤残医学,个性化护理干预;尖锐湿疣;依从性;影响;,R759,2015,,5
yxxxzz201530105,0,"ISTIC,PKU",青年农民工精神卫生现状调查与分析,10.3969/j.issn.1006-1959.2015.30.105,谢博[1];焦桂花[2];,"[1]深圳市南山区慢性病防治院,广东 深圳,518000;[2]广东医学院,广东 湛江,524003;",医学信息,青年农民工;精神卫生;现状调查;,,2015,,30
jilinyx201314129,7,"ISTIC,PKU",小儿急性上呼吸道感染的临床观察及护理,10.3969/j.issn.1004-0412.2013.14.129,李雪清;,"[1]广东省深圳市龙岗区平湖人民医院,广东,深圳,518111",吉林医学,小儿;急性上呼吸道感染;临床观察;护理;,,2013,34,14
zyyjk201622013,0,"ISTIC,PKU",不同时期骨髓间充质干细胞移植对矽肺大鼠CD4+CD25+调节性T细胞的影响,,陈志军;张健杰;黄惠霞;谢英;李冬红;李智民;,"[1]深圳市职业病防治院职业病科,广东深圳,518020",职业与健康,矽肺大鼠;骨髓间充质干细胞;CD4+CD25+调节性T细胞;,R114,2016,32,22
zgmzmjyyzz201508104,4,"ISTIC,PKU",优质护理在降低急诊小儿输液纠纷投诉率中的应用,,李雪清;,"[1]广东省深圳市龙岗区平湖人民医院,广东 深圳,518111",中国民族民间医药,优质护理;急诊;小儿输液;纠纷投诉率;,R473.72,2015,,8
zgyyzn201511129,0,"ISTIC,PKU",心血管病住院病历不合理用药的分析,,廖志坚[1];陈玲[2];曾慧君[1];,"[1]深圳市孙逸仙心血管医院,广东深圳,518020;[2]深圳市人民医院二门诊部,广东深圳,518020;",中国医药指南,心血管病;住院病历;不合理;用药;分析;,R969.3,2015,,11
fsxsj201601017,2,"ISTIC,PKU",双源CT双能量碘图评价主动脉病变肾灌注水平,10.13609/j.cnki.1000-0313.2016.01.017,高立;袁旭春;邱翔;胡国迎;廖文凌;侯金成;,"[1]深圳市孙逸仙心血管医院放射科, 广东,518020",放射学实践,"双源CT;双能量成像;体层摄影术,X线计算机;肾灌注;",R543.1  R814.42,2016,31,1
rdyxzz201202020,7,"ISTIC,PKU",肺结核合并下呼吸道感染的病原菌谱分析,,陈建波[1];麦艳媚[1];陈郁筠[2];肖颜玉[1];罗凯[1];单万水[1];,"[1]深圳市第三人民医院检验科,广东深圳,518112;[2]深圳市职业病防治院检验科,广东深圳,518020;",热带医学杂志,肺结核;白假丝酵母菌;铜绿假单胞菌;,R378,2012,12,2
ylbjqj201503058,4,"ISTIC,PKU",口腔颌面部损伤患者手术感染的影响因素分析,10.3969/j.issn.1674-4659.2015.03.0377,汪莉;,"[1]深圳市龙岗区平湖人民医院,广东深圳,518111",临床医学工程,口腔颌面部损伤;手术感染;影响因素;切口;,R619+.3,2015,22,3
ddhs-xsb201303103,9,,五常法在心血管内科监护病房管理中的应用,,陈海君;蔡桂姗;田芳;黄轶群;,"[1]518001,深圳 深圳市孙逸仙心血管医院CCU",当代护士（学术版）,五常法;心血管内科;监护病房;管理;,R473.5,2013,,3
yycyzx201228024,0,,职业性噪声聋患者听觉诱发电位的初步研究,10.3969/j.issn.1673-7210.2012.28.024,邓龙刚[1];杨寅秋[2];李美娟[1];何烈纯[3];侯旭东[1];,"[1]广东省深圳市宝安区观澜人民医院耳鼻喉科,广东深圳,518110;[2]广东省深圳市宝安区观澜预防保健所职业卫生科,广东深圳,518110;[3]广东省深圳市职业病防治院耳鼻喉科,广东深圳,518100;",中国医药导报,职业性噪声聋;听觉诱发电位;纯音听阈测试;稳态诱发电位;40;Hz听觉诱发电位;脑干诱发电位;,R764.04,2012,9,28
hjyjkzz201205006,4,"ISTIC,PKU",低剂量纳米二氧化钛和乙酸铅联合诱导人胚肝细胞DNA损伤与修复作用,,杜海荣[1];周宜开[2];朱晓玲[3];,"[1]深圳市光明新区疾病预防控制中心公共卫生科,广东深圳,518106;[2]华中科技大学同济医学院公共卫生学院环境医学研究所;[3]深圳市职业病防治院;",环境与健康杂志,纳米二氧化钛;乙酸铅;联合作用;DNA损伤;8-羟基脱氧鸟苷;8-羟基鸟苷DNA糖苷酶同源物1;,R994.6,2012,29,5
lnpfxbkzz201406011,1,"ISTIC,PKU",乳胶凝集免疫比浊法检测梅毒抗体试剂的临床应用,10.3969/j.issn.1674-8468.2014.06.011,佟立峰;张涛;刘琨;罗媚;,"[1]深圳市南山区慢性病防治院检验科,广东深圳,518056",皮肤性病诊疗学杂志,血清梅毒抗体;乳胶凝集免疫比浊法;自动化检测;,R759.1,2014,21,6
tlsjyyj201312022,11,"ISTIC,PKU",急性冠脉综合征患者的护理干预及健康管理,10.3969/j.issn.1672-9676.2013.12.022,杨丽娟[1];隋捷[2];刘晓波[2];叶常英[1];,"[1]518020,广东省深圳市孙逸仙心血管医院特诊科;[2]广东省深圳市第二人民医院体检科;",护理实践与研究,急性冠脉综合征;护理干预;健康管理;,,2013,10,12
gwyx-lcsw201221003,3,"ISTIC,PKU",三氯乙烯药疹样皮炎患者外周血常规及T淋巴细胞亚群变化的观察,10.3969/j.issn.1673-4130.2012.21.003,张艳芳[1];李培茂[1];张志敏[1];罗斌[1];邓丽丹[1];刘威[2];刘建军[2];,"[1]深圳市职业病防治院卫生检测科,广东深圳,518001;[2]深圳市疾病预防控制中心,广东深圳,518035;",国际检验医学杂志,三氯乙烯;药疹样皮炎;T细胞亚群;,,2012,33,21
zyyjk201610038,0,"ISTIC,PKU",深圳市某手机玻璃厂职业病危害因素检测与评价,,谢子煌;翁少凡;,"[1]深圳市职业病防治院危害评价科,广东深圳,518001",职业与健康,手机玻璃;职业病危害;检测与评价;,R134+.2,2016,32,10
fsmyxzz201205026,7,"ISTIC,PKU",当归-牛膝对兔骨关节炎PI3K/AKT通路的影响,10.3969/j.issn.1008-9810.2012.05.026,杨安群[1];谢获[2];,"[1]深圳市龙岗区平湖人民医院,518111;[2]深圳市龙岗区南湾人民医院,518114;",放射免疫学杂志,骨关节炎;当归注射液;牛膝总皂甙;布洛芬;软骨细胞凋亡;磷酯酰肌醇-3激酶/蛋白激酶B(PI3K/AKT);,R446.6,2012,25,5
zgyykx201212062,2,"ISTIC,PKU",超声检查在宫内早期异常妊娠中的诊断价值,,叶丽河[1];邹莉[1];谭雪玲[1];余群英[2];陈彩群[2];,"[1]深圳市龙岗区布吉街道计划生育服务中心超声科,广东深圳,518112;[2]深圳市龙岗区平湖人民医院超声科,广东深圳,518111;",中国医药科学,超声诊断;妊娠早期;重要性;,R445.1,2012,02,12
zgcthmrizz201204012,0,"ISTIC,PKU","64层螺旋CT在升主动脉及全弓替换加支架""象鼻""术后疗效评价的应用",10.3969/j.issn.1672-5131.2012.04.012,王贤主;袁旭春;邓慧仪;陈琴;,"[1]孙逸仙心血管医院放射科,广东,深圳,518020",中国CT和MRI杂志,"主动脉夹层;升主动脉及全弓替换加支架""象鼻""手术;64层螺旋计算机断层扫描;内漏;",R814.42,2012,10,4
szzxyjhzz201204004,6,"ISTIC,PKU",FDC治疗初治肺结核药物不良反应评价及应对策略研究,,张帆[1];刘守江[1];张国良[2];张明霞[2];聂广[2];王健[1];,"[1]深圳市南山区慢性病防治院,广东深圳,518054;[2]深圳市第三人民医院,广东深圳,518112;",深圳中西医结合杂志,固定剂量复合剂;肺结核;不良反应;,R521,2012,22,4
lcyx201506008,0,"ISTIC,PKU",涂片阳性肺结核病例家庭密切接触者的活动性肺结核患病情况分析,,魏巍;王三清;王健;刘守江;,"[1]广东省深圳市南山区慢性病防治院肺科门诊,深圳,518054",临床医学,涂片阳性肺结核;家庭密切接触者;患病情况;,,2015,,6
jxyxyxb201410017,5,"ISTIC,PKU",乳腺癌超声造影表现与病理组织分型及分级的关系,,张琨[1];张雄[2];杨晓丽[1];高义兵[1];张伟[1];刘秀英[1];,"[1]深圳市宝安区福永人民医院超声科;[2]深圳市职业病防治院放射科,广东 深圳,513108;",南昌大学学报（医学版）,超声造影;乳腺癌;病理学;,R737.9  R445.1,2014,,10
zyyjk201609034,0,"ISTIC,PKU",深圳市某油墨制造企业职业病危害因素调查分析,,谢子煌;翁少凡;田东超;,"[1]深圳市职业病防治院,广东 深圳,518001",职业与健康,油墨制造企业;职业病危害因素;调查分析;,R134,2016,32,9
hnsysjjbzz201402012,0,"ISTIC,PKU",复方樟柳碱治疗青少年急性视神经炎临床疗效和安全性分析,,陈利明;任春吾;,"[1]广东深圳龙岗区平湖人民医院眼科,深圳,518111",中国实用神经疾病杂志,急性视神经炎;复方樟柳碱;临床疗效;,R774.6,2014,17,2
ylbjqj201202007,2,"ISTIC,PKU",超声检查在体检中对脂肪肝诊断的医疗价值,10.3969/j.issn.1674-4659.2012.02.0177,叶丽河[1];邹莉[1];谭雪玲[1];余群英[2];陈彩群[2];,"[1]广东省深圳市龙岗区布吉街道计划生育服务中心,广东深圳,518112;[2]广东省深圳市龙岗区平湖人民医院超声科,广东深圳,518111;",临床医学工程,脂肪肝;超声诊断;体检;,R445.1  R575.5,2012,19,2
slyyxzz201609010,0,"ISTIC,PKU",关于核磁诊断区分阿尔茨海默病和血管性痴呆的临床价值探讨,10.3969/j.issn.1004-4337.2016.09.010,杨辉[1];金贤德[2];,[1]深圳市龙岗区平湖人民医院放射科 深圳 518111;[2]深圳市龙岗区中医院放射科;,数理医药学杂志,核磁诊断;阿尔茨海默病;血管性痴呆;临床价值;,R749.1,2016,29,9
syqkyx201211046,8,"ISTIC,PKU",中西医结合治疗2型糖尿病胰岛素抵抗临床观察,,黄海;张军城;,"[1]518111,广东省深圳市平湖人民医院中医科",中华全科医学,2型糖尿病;胰岛素抵抗;健脾降浊汤;二甲双胍肠溶片;瑞格列奈片;,R587.1,2012,10,11
zgyxcx201623027,1,"ISTIC,PKU",预防护理在股骨近端防旋髓内钉内固定术治疗老年股骨骨折中的应用,10.3969/j.issn.1674-4985.2016.23.027,吴清;梁献秋;,[1]广东省深圳市龙岗区平湖人民医院 广东 深圳 518111,中国医学创新,预防护理;PFNA内固定术;老年;股骨骨折;应用;,,2016,13,23
yjmzyxyxb201502009,3,"ISTIC,PKU",缬沙坦联合非洛地平治疗高血压临床效果研究,10.3969/j.issn.1001-5817.2015.02.009,高海红;,"[1]广东省深圳市龙岗区平湖人民医院药剂科,广东 深圳,518111",右江民族医学院学报,缬沙坦;非洛地平;高血压;临床效果;,R972+.4,2015,,2
sxzy201410006,0,"ISTIC,PKU",加味补阳还五汤治疗糖尿病性勃起功能障碍临床观察,,胡卫东[1];刘伟英[1];严春梅[1];黄海[1];杨安群[1];曾宇娟[2];,[1]广东省深圳市龙岗区平湖人民医院 深圳 518111;[2]广东省深圳市龙岗区人民医院;,山西中医,糖尿病性勃起功能障碍;加味补阳还五汤;Vit.B1;中医药疗法;,,2014,30,10
rdyxzz201208007,4,"ISTIC,PKU",登革热病毒多重荧光PCR检测及基因分型方法的研究,,王佃鹏[1];朱玉兰[2];刘胜牙[2];董瑞玲[2];甄胜西[2];,"[1]深圳市职业病防治院,广东深圳,518001;[2]深圳国际旅行卫生保健中心,广东深圳,518033;",热带医学杂志,登革热;多重荧光PCR;基因分型;,R737.33,2012,12,8
zwyxyj201329045,7,"ISTIC,PKU",超声诊断在老年退行性心脏瓣膜病中的应用价值,10.3969/j.issn.1674-6805.2013.29.045,陈文斌;,[1]深圳市孙逸仙心血管医院 广东 深圳 518000,中外医学研究,超声;老年退行性心脏瓣膜病;心脏瓣膜病;应用价值;,R542.5,2013,,29
zgyxcx201329077,5,"ISTIC,PKU",儿童反复呼吸道感染病因分析,10.3969/j.issn.1674-4985.2013.29.077,严春梅;刘伟英;吴锦珍;,[1]广东省深圳市龙岗区平湖人民医院 广东 深圳 518111,中国医学创新,儿童;呼吸道感染;临床;,,2013,,29
jilinyx201303051,6,"ISTIC,PKU",肺力咳合剂辅助治疗小儿支气管炎临床分析,10.3969/j.issn.1004-0412.2013.03.051,罗清芬;,"[1]广东省深圳市龙岗区平湖人民医院,广东,深圳,518111",吉林医学,肺力咳合剂;小儿支气管炎;临床疗效;,,2013,34,3
zyyjk201617004,0,"ISTIC,PKU",X射线屏蔽材料防护性能简易测量方法研究,,王俊生;林大枫;罗军;,"[1]深圳市职业病防治院放射卫生科,广东深圳,518001",职业与健康,X射线屏蔽材料;防护性能;简易测量方法;,R134,2016,32,17
xdyyws201423057,3,"ISTIC,PKU",宫腔镜电切术联合妇康片治疗异常子宫出血126例疗效观察及护理,10.3969/j.issn.1009-5519.2014.23.052,刘伟英;,"[1]深圳市龙岗区平湖人民医院,广东深圳,518111",现代医药卫生,电外科手术;宫腔镜检查;子宫出血/护理;妇康片;,,2014,,23
xdyy201204018,7,"ISTIC,PKU",剖宫产术后子宫疤痕妊娠的临床疗效评价,10.3969/j.issn.1671-332X.2012.4.018,李彩霞;,"[1]深圳市龙岗区平湖人民医院,广东深圳,518111",现代医院,剖宫产瘢痕妊娠;药物治疗;清宫术;,R719.8  R714.2,2012,12,4
jkr201228081,3,"ISTIC,PKU",深圳市南山区居民慢性病流行情况及相关知晓率调查,10.3969/j.issn.1674-4721.2012.28.081,刘盛元;徐珊;陈忠伟;王长义;杨洁;,"[1]深圳市南山区慢性病防治院,广东深圳,518000",中国当代医药,慢性病;知晓率;危险因素;流行情况;,R195.4,2012,19,28
zgrdyx201207019,2,"ISTIC,PKU",阿托伐他汀对射血分数保留的心衰临床治疗研究,,郭文玉;徐验;杨碧芳;,"[1]深圳市孙逸仙心血管医院,广东深圳,518000",中国热带医学,阿托伐他汀;射血分数保留的心衰;左室舒张功能;预后;,R541.6+1,2012,12,7
zgyxcx201519037,2,"ISTIC,PKU",个体化健康教育对老年高血压患者血压波动及SF-36量表评分的影响,10.3969/j.issn.1674-4985.2015.19.037,任春吾;陈利明;,[1]广东省深圳市龙岗区平湖人民医院 广东 深圳 518111,中国医学创新,个体化健康教育;高血压;老年;血压;,,2015,,19
zywsybs201306013,1,"ISTIC,PKU",深圳市不同生源构成学校小学生患龋比较研究,,肖毅;陈思韩;熊腊平;罗霞;许艳春;,[1]深圳市南山区慢性病防治院 广东深圳518054,职业卫生与病伤,小学生;生源类别;龋齿;防治;,R195.4,2013,28,6
zgwscy201208011,1,"ISTIC,PKU",小夹板改良外固定治疗儿童前臂双骨折的疗效观察及护理体会,,余诗园[1];文朝[2];,[1]深圳市龙岗区平湖预防保健所 广东深圳518111;[2]深圳市龙岗区横岗人民医院医务科 广东深圳518115;,中国卫生产业,小夹板固定;改良;前臂双骨折;护理;,R2,2012,,8
ggwsyyfyx201203011,3,"ISTIC,PKU",社区精神分裂症患者治疗依从性的相关因素研究,,赵巍峰;谢博;陈思韩;,"[1]广东省深圳市南山区慢性病防治院,广东深圳,518054",公共卫生与预防医学,精神分裂症;依从性;回归分析;,R749.3,2012,23,3
zgyxcx201516039,2,"ISTIC,PKU",参与式健康教育模式对妊娠期糖尿病孕产妇血糖及健康行为的影响,10.3969/j.issn.1674-4985.2015.16.039,任春吾;陈利明;,[1]广东省深圳市龙岗区平湖人民医院 广东 深圳 518111,中国医学创新,参与式健康教育;妊娠期糖尿病;孕产妇;影响;,,2015,,16
zgmzmjyyzz201510100,2,"ISTIC,PKU",综合护理干预在普外科手术40例中的应用,,范回生;,"[1]深圳市龙岗区平湖人民医院,广东 深圳,518111",中国民族民间医药,综合护理;普通外科;应用效果;,R473.6,2015,,10
jkr201512063,2,"ISTIC,PKU",细节护理在医院消毒供应室中的实施方法及效果,,黄美萍;,"[1]深圳市龙岗区平湖人民医院消毒供应室,深圳,518111",中国当代医药,细节护理;供应室;服务质量;,R472.1,2015,,12
zyyjk201603033,0,"ISTIC,PKU",核电站周围海域贝壳类生物对210Po蓄集作用的研究,,林涌钦;王小强;王海军;蔡金敏;罗晋甘;张怡;,"[1]深圳市职业病防治院放射卫生科,广东深圳,518001",职业与健康,核电站;钋-210;贝壳类生物;蓄集;,R14,2016,32,3
tlsjyyj201407006,8,"ISTIC,PKU",运动康复训练对老年冠心病慢性心力衰竭患者心功能及预后的影响,10.3969/j.issn.1672-9676.2014.07.005,叶常英;杨丽娟;马力;,"[1]518000,深圳市 广东省深圳市孙逸仙心血管医院特诊科",护理实践与研究,慢性心力衰竭;运动康复训练;冠心病;心功能;,,2014,,7
zgxxgbyj201309002,0,"ISTIC,PKU",主动脉瓣环搏动变形特性的动态三维CT研究,10.3969/j.issn.1672-5301.2013.09.002,王贤主[1];钟新波[2];袁旭春[1];赵有生[3];,"[1]深圳市孙逸仙心血管医院放射科,广东省,518000;[2]深圳市孙逸仙心血管医院心内科,广东省,518000;[3]深圳市孙逸仙心血管医院超声科,广东省,518000;",中国心血管病研究,主动脉瓣狭窄;主动脉瓣环;多排螺旋CT;经皮主动脉瓣置换;,R816.2,2013,11,9
zhldwszyb201208024,0,"ISTIC,PKU",尿中三氯乙酸测定的顶空固相微萃取气质联用法,10.3760/cma.j.issn.1001-9391.2012.08.024,李添娣[1];易娟[1];周伟[2];张文[1];林怡然[1];贠建培[1];,"[1]518001,深圳市职业病防治院卫生检测科;[2]518001,深圳市职业病防治院职业危害评价科;",中华劳动卫生职业病杂志,"三氯乙酸;尿;色谱法,气相,质谱;",R115,2012,30,8
zgzyyx201303023,1,"ISTIC,PKU",危害分析与关键控制点理论改善肺功能检查配合程度应用,10.11763/j.issn.2095-2619.2013.03.023,李冬红;陈志军;盛秋洁;,"[1]深圳市职业病防治院肺功能室,广东深圳,518001",中国职业医学,危害分析与关键控制点;肺功能检查;配合;对策;风险管理;,R135.2,2013,40,3
yxxxzz201208090,2,"ISTIC,PKU",肾血管性高血压患者的动态血压特征分析,10.3969/j.issn.1006-1959.2012.08.090,吴洁芝[1];施剑萍[1];陈玉芳[1];郭跃萍[2];,"[1]深圳市保健委员会办公室(深圳市保健办)广东深圳518020;[2]深圳市孙逸仙心血管医院,广东深圳,518020;",医学信息,肾血管性高血压;高血压;动态血压;,,2012,25,8
xdzdyzl201614104,0,"ISTIC,PKU",无缝隙护理在提高鼻窦炎手术围术期护理质量中的应用,,吴清;梁献秋;,"[1]深圳市龙岗区平湖人民医院,广东 深圳,518111",现代诊断与治疗,无缝隙护理;鼻窦炎手术;围术期;护理质量;应用;,R473.6,2016,27,14
zgzyyx201303026,1,"ISTIC,PKU",1起用人单位已解散职业病诊断案例分析与思考,10.11763/j.issn.2095-2619.2013.03.026,林辉;何坚;,"[1]深圳市职业病防治院,广东深圳,518001",中国职业医学,用人单位;解散;职业病诊断;,R135,2013,40,3
jilinyx201509184,2,"ISTIC,PKU",护理干预预防健康体检者静脉采血晕厥的效果分析,10.3969/j.issn.1004-0412.2015.09.184,范回生;,"[1]广东省深圳市龙岗区平湖人民医院,广东 深圳,518111",吉林医学,晕厥;静脉采血;护理干预;,,2015,,9
zggrkzzz201402010,5,"ISTIC,PKU",某职业病防治医院抗菌药物临床应用专项整治活动效果调查,10.3969/j.issn.1671-9638.2014.02.010,戴逢春;,"[1]深圳市职业病防治院,广东深圳,518000",中国感染控制杂志,职业病;抗菌药物;合理用药;医院感染;监测;,R969.3,2014,13,2
gwyx-hlxfc201212098,7,"ISTIC,PKU",社区健康教育干预对糖尿病患者疗效和依从性的临床研究,10.3760/cma.j.issn.1673-4351.2012.12.100,荣蓉[1];刘璐[2];,"[1]西丽人民医院,广东深圳,518000;[2]深圳市职业病防治院;",国际护理学杂志,糖尿病;健康教育;依从性;社区;,R473.6  R473.2,2012,31,12
zgzyyx201301026,1,"ISTIC,PKU",溶剂解吸-气相色谱法测定工作场所空气中二甲氧基甲烷,10.11763/j.issn.2095-2619.2013.01.026,蔡志斌[1];张英[1];张诗军[1];于碧鲲[1];吴邦华[2];,"[1]深圳市龙岗区疾病预防控制中心,广东深圳,518172;[2]广东省职业病防治院,广州,510310;",中国职业医学,DMM;气相色谱法;工作场所空气;溶剂解吸;,R134+.4,2013,40,1
zhlcgrbzz201401022,1,"ISTIC,PKU",丙型肝炎病毒NS3-4A蛋白酶靶向抗病毒治疗及耐药研究进展,10.3760/cma.j.issn.1674-2397.2014.01.022,郭妍[1];惠长野[2];熊伟[3];张文[2];,"[1]518001,深圳市职业病防治院科教科;[2]518001,深圳市职业病防治院病理毒理科;[3]518001,深圳市职业病防治院职业病科;",中华临床感染病杂志,"肝炎病毒,丙型;丝氨酸蛋白酶抑制剂;NS3-4A蛋白酶;抗药性;",,2014,7,1
zgxdyyyy201319183,5,,循证护理对剖宫产初产妇心理状态的影响,10.3969/j.issn.1673-9523.2013.19.183,黄美萍;,"[1]深圳平湖人民医院,518111",中国现代药物应用,循证护理;剖宫产;初产妇;心理状态;,,2013,7,19
hbzgyxyxb201304015,1,,医学院校非医学专业大学生自我价值与应对方式相关研究,10.3969/j.issn.1674-490X.2013.04.015,焦桂花[1];谢博[2];禹玉兰[1];曾家勇[1];,"[1]广东医学院心理学教研室,广东 东莞,523808;[2]深圳市南山区慢性病防治院精神心理科,广东 深圳,518000;",医学研究与教育,应用心理学;非医学专业;自我价值;应对方式;,B844.2,2013,,4
zyyjk201624001,0,,深圳市某饮料生产企业职业病危害及其防控措施,,王雪毓;丘海丽;周伟;,"[1]深圳市职业病防治院职业危害评价科,广东深圳,518020",职业与健康,饮料生产;职业病危害;防控措施;,R134+.2,2016,32,24
ddhs-zkb201310099,4,,院前急救护理管理方法探讨,,赵雪玲;,"[1]518000,深圳 广东省深圳市平湖人民医院",当代护士（专科版）,院前急救;护理管理;急救护理;,R197.32,2013,,10
jkr201502066,4,,综合护理干预在原发性高血压患者中的应用价值,,滕红;苏延莹;黄科林;李木珍;涂春梅;曾雪芳;,"[1]深圳市孙逸仙心血管医院门急诊,深圳,518001",中国当代医药,原发性高血压;护理干预;瑞舒伐他汀;,R544.1,2015,,2
abjbtb201201013,2,,三氯乙烯药疹样皮炎病人外周血c-fos、c-myc、K-ras和p53mRNA表达水平的研究,10.3969/j.issn.1004-616x.2012.01.013,徐新云[1];刘月峰[1];易娟[2];周丽[1];黄新凤[1];毛吉炎[1];毛侃琅[1];,"[1]深圳市疾病预防控制中心,深圳,518055;[2]深圳市职业病防治院,深圳,518001;",癌变·畸变·突变,三氯乙烯;外周血;原癌基因;荧光定量PCR;致癌性;,R135.7,2012,24,1
zyyjk201624009,0,,GC/MS/AMDIS在血中农药快速筛查中的应用研究,,刘奋;李添娣;谢玉璇;,"[1]深圳市职业病防治院理化检测科,广东深圳,518001",职业与健康,质谱自动解卷积技术;农药;气相色谱—质谱联用;,R115,2016,32,24
hbyy201201091,11,,循证护理对经皮冠脉腔内成形及支架置入术后患者康复的影响,10.3969/j.issn.1002-7386.2012.01.090,杨丽娟[1];田小园[1];刘晓波[2];李荣[1];王丽雨[1];张琢玉[1];贠凤英[1];,"[1]孙逸仙心血管医院特诊科,广东省深圳市,518020;[2]广东省深圳市第二人民医院;",河北医药,循证护理;经皮冠状动脉腔内成形术;支架置入术;康复;,R473.5,2012,34,1
sjlcyx201609215,0,,深圳市福田区2009-2014年恶性肿瘤发病监测分析,,吴延杰[1];申红卫[2];张海龙[3];何俊涛[4];王润斌[1];,"[1]北京大学深圳医院,广东深圳,518036;[2]深圳市福田区疾病预防控制中心,广东深圳,518040;[3]深圳市疾病预防控制中心,广东深圳,518055;[4]深圳市职业病防治院,广东深圳,518001;",世界临床医学,恶性肿瘤;监测;分析;深圳;,R18,2016,10,9
xdhl201422007,0,,职业病患者心理健康状况与社会支持及应对方式的相关性研究,10.3760/j.issn.1674-2907.2014.22.007,章一华[1];刘璐[2];周宇燕[2];刘健[2];李芸[1];朱德香[3];李智民[2];,"[1]518001,深圳市职业病防治院护理部;[2]518001,深圳市职业病防治院职业病科;[3]518001,深圳市职业病防治院业综办;",中华现代护理杂志,职业病;心理健康;社会支持;应对方式;,,2014,20,22
szzxyjhzz201514001,0,,冠心病与多个危险等位基因的相关性研究,10.16458/j.cnki.1007-0893.2015.14.001,孙帅[1];夏小杰[2];欧振恒[3];,"[1]深圳市孙逸仙心血管医院心内科;[2]深圳市第二人民医院,广东深圳,518035;[3]汕头大学医学院,广东汕头,515063;",深圳中西医结合杂志,单核苷酸;危险等位基因;冠心病;Gensini积分;,R541.4,2015,25,14
jyyxylc201315032,17,,联合用药治疗胃炎及胃十二指肠溃疡的临床疗效分析,10.3969/j.issn.1672-9455.2013.15.032,李忠华[1];古冬平[2];,[1]广东省深圳市龙华新区观澜人民医院内科 518110;[2]广东省深圳市龙岗区平湖街道计划生育指导中心妇科 518111;,检验医学与临床,联合用药;胃炎;胃十二指肠溃疡;疗效;,,2013,,15
zhldwszyb201608008,0,"ISTIC,PKU",某企业流动工人心理健康调查,10.3760/cma.j.issn.1001-9391.2016.08.008,孙正海[1];吴子俊[2];党卫民[3];王淑文[4];林琳[5];褚红玲[6];周金鹏[2];周天航[7];李思恒[8];,"[1]161006,齐齐哈尔医学院;[2]深圳市职业病防治院;[3]北京大学第六医院,北京大学精神卫生研究所,卫生部精神卫生学重点实验室(北京大学),国家精神心理疾病临床医学研究中心(北京大学第六医院);[4]深圳市第四人民医院,深圳市福田区人民医院;[5]深圳市龙岗区疾病预防控制中心;[6]北京大学公共卫生学院;[7]哈佛大学医学院;[8]北京大学基础医学院;",中华劳动卫生职业病杂志,流动工人;自报心理健康;影响因素;数据收集;,,2016,34,8
hbyx201201002,2,"ISTIC,PKU",不同营养支持对危重病患者NF-κB活性的影响及药物经济学分析,10.3969/j.issn.1006-6233.2012.01.002,刘德红[1];虞敏[2];魏刚[1];邓哲[1];孟新科[1];郑晓英[1];,"[1]广东省深圳市第二人民医院急诊科,广东 深圳,518035;[2]广东省深圳市职业病防治院,广东 深圳,518001;",河北医学,肠内+肠外营养;全肠外营养;危重病;核因子-κB;药物经济学;,R459.7,2012,18,1
zgswzpxzz201405029,3,"ISTIC,PKU",牛肺基因组DNA的提取及其质量分析,,郭妍;惠长野;张文;王佃鹏;高朝贤;杨学琴;,"[1]深圳市职业病防治院,广东深圳518001",中国生物制品学杂志,牛肺;脱氧核糖核酸;提取;质量;,Q71,2014,27,5
gwyx-lcsw201303021,0,"ISTIC,PKU",三氯乙烯药疹样皮炎患者心、肝功能与病程的关系,10.3969/j.issn.1673-4130.2013.03.021,汤海燕[1];张艳芳[1];王佃鹏[1];李培茂[1];张志敏[1];杨祥丽[1];罗斌[1];邓丽丹[1];张印则[2];,"[1]深圳市职业病防治院卫生检测科,广东深圳,518001;[2]深圳市血液中心,广东深圳,518020;",国际检验医学杂志,三氯乙烯;药疹;肝功能试验;心脏功能试验;,,2013,34,3
