sxyxjy201404028,0,"ISTIC,PKU",外周皮肤及黏膜单纯疱疹病毒和水痘带状疱疹病毒感染的实验室诊断进展,10.3969/j.issn.1671-7414.2014.04.028,范菲楠[1];汤一苇[2];陆学东[3];,"[1]广东医学院,广东湛江524023;广东医学院附属医院深圳市福田区人民医院检验医学部,广东深圳 518033;[2]美国纽约纪念斯隆凯特癌症中心医学检验部,纽约 10065;美国纽约康奈尔大学威尔医学院病理检验医学部,纽约 10065;[3]广东医学院附属医院深圳市福田区人民医院检验医学部,广东深圳,518033;",现代检验医学杂志,皮肤黏膜;单纯疱疹病毒;水痘带状疱疹病毒;分子生物学诊断方法;,R373.11  R446,2014,29,4
xaykdxxb201502016,0,"ISTIC,PKU",构建 SLE 患者 novel microRNA 差异性表达谱及其靶基因的功能分析,10.7652/jdyxb201502016,陈文标[1];戴勇[1];钟馨[2];叶素惠[2];何桂芳[2];缪蕙[2];丘衍博[2];李朝辉[2];,"[1]暨南大学第二临床学院，深圳市人民医院肾脏内科，广东深圳 518020;[2]深圳市第九人民医院肾脏内科,广东深圳,518116;",西安交通大学学报（医学版）,系统性红斑狼疮;新小核糖核酸;靶基因;差异性表达;GO 富集;KEGG 通路;,R593.24  R343.1,2015,,2
jiangxyxjy201403026,7,"ISTIC,PKU",368例宫颈分泌物支原体培养和药敏结果分析,10.3969/j.issn.1674-1129.2014.03.026,石建新[1];段桂开[2];,"[1]福田区慢性病防治院,广东 深圳,518000;[2]深圳市妇幼保健院,广东 深圳,518028;",实验与检验医学,宫颈分泌物;支原体;药敏;,R446.5  Q939.92  R375+.3,2014,,3
zgyyzn201410185,2,"ISTIC,PKU",社区康复护理中指导偏瘫肢体功能训练的作用探讨,,徐艳婷[1];胡桂芳[2];高艺青[3];,"[1]深圳市福田区人民医院东园社区健康服务中心,广东深圳,518000;[2]深圳市福田区人民医院综合病区,广东深圳,518000;[3]深圳市福田区人民医院锦龙社区健康服务中心,广东深圳,518000;",中国医药指南,社区康复护理;偏瘫肢体;功能训练;作用;,R473.74,2014,,10
jbjc201405015,1,"ISTIC,PKU",WSARE 3.0算法在深圳市流行性腮腺炎暴发早期预警中的应用,10.3784/j.issn.1003-9961.2014.05.016,郑庆鸣[1];李媛[2];王铁强[1];孔东风[2];吕秋莹[2];,"[1]深圳市光明新区疾病预防控制中心,广东深圳518106;[2]深圳市疾病预防控制中心,广东深圳518000;",疾病监测,WSARE算法;流行性腮腺炎;早期预警;,R51,2014,29,5
sxhlzz201511008,11,"ISTIC,PKU",延续护理对心脏瓣膜置换术后病人生存质量的影响,10.3969/j.issn.10096493.2015.11.008,吴慧兰[1];周淑英[1];许丽萍[2];李荣[1];凌云清[1];马灿辉[1];张小燕[1];,"[1]广东省深圳市孙逸仙心血管医院,518020;[2]广东省深圳市福田区慢性病防治院,518048;",护理研究,心脏瓣膜置换术;延续护理;药物依从性;满意度;生存质量;,R473.6,2015,,11
gwyx-lcsw201505039,0,"ISTIC,PKU",社区65岁以上老人血脂异常及与 Hb 的相关性分析,10.3969/j.issn.1673-4130.2015.05.039,石建新;裴宇慧;,"[1]福田区慢性病防治院检验科,广东深圳,518048",国际检验医学杂志,社区;老人;血脂;血红蛋白;,,2015,,5
lcysyblxzz201607002,1,"ISTIC,PKU",乳腺癌中Cullin-1的表达及其与预后的关系,10.13315/j.cnki.cjcep.2016.07.002,王新根;周有俭;李静;马红梅;刘曙光;郭东;徐胜美;,"[1]广东医学院附属福田医院病理科,深圳,518033",临床与实验病理学杂志,乳腺肿瘤;Cullin-1;预后;组织芯片;,R735.8,2016,32,7
jslcyxzz201410038,8,"ISTIC,PKU",改善性疼痛护理对全髋关节置换术后患者日常活动能力的影响,10.7619/jcmp.201410038,叶彩霞;刘家瑞;陈捷;,[1]南方医科大学附属深圳宝安医院 骨关节脊柱外科，广东 深圳，518101,实用临床医药杂志,关节成形术;髋关节置换;功能康复;日常活动能力;疼痛护理;,R473.6,2014,,10
dyjydxxb201405023,4,"ISTIC,PKU",硫化氢对人结肠癌细胞增殖和迁移的影响,10.3969/j.issn.1673-4254.2014.05.22,洪敏[1];唐小卿[2];何葵[3];,"[1]南方医科大学,广东 广州,510515;[2]南华大学生理学教研室,湖南 衡阳,421001;[3]深圳市福田区人民医院,广东 深圳,518033;",南方医科大学学报,硫化氢;结肠癌;SW480;增殖;迁移;,,2014,,5
zhfsbx98201511003,1,"ISTIC,PKU",微小RNA-155通过抑制Ets-1促进Th17分化,10.3760/cma.j.issn.1007-7480.2015.11.003,尹志华;罗秀霞;张春容;陈新鹏;黄进贤;叶志中;,"[1]518040,广东医学院附属深圳福田医院香蜜湖分院 广东医学院风湿病研究所",中华风湿病学杂志,CD4阳性T淋巴细胞;白细胞介素17;miR-155;Ets-1;,,2015,19,11
rdyxzz201402032,4,"ISTIC,PKU",某高校大学生无偿献血人群梅毒感染现状,,陈海霞[1];王铁兵[2];李芳芳[1];唐曙明[1];王德文[3];,"[1]深圳市人民医院,广东深圳,518109;[2]深圳市光明新区疾病预防控制中心,广东深圳,518106;[3]东莞市中心血站,广东东莞,523000;",热带医学杂志,献血者;梅毒;东莞;,R759.1,2014,14,2
gwyx-nxgjbfc201511012,1,"ISTIC,PKU",炎性肠病与脑血管病,10.3760/cma.j.issn.1673-4165.2015.11.012,刘洪涛;,"[1]广东医学院附属福田医院神经内科,深圳,518033",国际脑血管病杂志,"炎性肠疾病;结肠炎,溃疡性;Crohn病;颅内栓塞和血栓形成;静脉血栓形成;窦血栓形成,颅内;抗凝药;危险因素;",,2015,23,11
zgyxcx201412040,7,"ISTIC,PKU",基于QQ平台的社区年青高血压患者管理模式研究,10.3969/j.issn.1674-4985.2014.12.039,张淼[1];刘敬华[2];潘运波[3];,[1]广东省深圳市福田区人民医院福南社康中心 广东 深圳518033;[2]广东省深圳市福田区人民医院福田社康中心;[3]广东省深圳市福田区人民医院;,中国医学创新,QQ平台;社康中心;高血压;年青患者;管理模式;研究;,,2014,,12
zhsjwkzz98201509003,1,"ISTIC,PKU",神经内镜下经眉弓锁孔入路切除Rathke囊肿的手术体会,10.3760/cma.j.issn.1001-2346.2015.09.003,彭玉平[1];樊俊[1];李煜[1];邱明兴[1];漆松涛[1];陈建良[2];钟远雄[2];游恒星[2];,"[1]南方医科大学南方医院神经外科, 广州,510515;[2]深圳福田医院神经外科;",中华神经外科杂志,神经内镜;中枢神经系统囊肿;Rathke囊肿;经眉弓入路;锁孔手术;,,2015,31,9
zggzsszz201510026,1,"ISTIC,PKU",MicroRNA-140在骨关节炎中的分子机制研究进展,10.3969/j.issn.1006-7108.2015.10.026,殷春明[1];潘晓华[2];,"[1]暨南大学第二临床医学院 深圳市人民医院,广东 深圳,518020;[2]暨南大学第二临床医学院 深圳市人民医院，广东 深圳 518020; 南方医科大学附属深圳宝安医院创伤及矫形骨科，广东 深圳 518109;",中国骨质疏松杂志,微小RNA-140;关节软骨;骨关节炎;,R363,2015,,10
yxmxmr-zx2014111032,0,"ISTIC,PKU",中西医保健护理在孕妇中运用对策,,彭柳媚;胡于俊;周子英;,[1]深圳市福田慢性病防治院上沙社康中心 深圳 福田 518000,医学美学美容（中旬刊）,孕妇;保健护理;效果;,R722.12,2014,,11
hnyx201403011,3,"ISTIC,PKU",老年脑梗死隐性误吸的高危因素临床研究,10.3969/j.issn.1671-7171.2014.03.011,李爱东[1];黄宗青[2];肖剑伟[2];张志[2];周国强[2];张娟[2];刘洪涛[2];,"[1]深圳福田人民医院香蜜湖分院康复科,广东 深圳,518048;[2]广东医学院附属深圳福田医院神经内科,广东 深圳,518033;",医学临床研究,脑梗死;老年人;,R743.33,2014,,3
rdyxzz201401039,4,"ISTIC,PKU",2011年深圳市梅毒母婴垂直传播影响因素分析,,王铁兵[1];陈海霞[2];杨飞鹏[1];易政兵[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]深圳市人民医院,广东深圳,518109;",热带医学杂志,孕产妇;梅毒;垂直传播;,R759.1,2014,14,1
zgsjjsjbzz201608011,0,"ISTIC,PKU",微创手术与内科治疗高血压基底节脑出血前瞻性分析,10.3969/j.issn.1002-0152.2016.08.011,刘政委;纠智松;孔文龙;尹夕龙;李银优;石小峰;仪立志;,[1]深圳市龙岗中心医院 深圳市第九人民医院 神经外科 深圳518116,中国神经精神疾病杂志,基底节脑出血;颅内压监护;血肿穿刺术;保守治疗;,R651.1,2016,42,8
shanxzy201403063,5,"ISTIC,PKU",针刺配合刮痧拔罐治疗肩周炎50例,10.3969/j.issn.1000-7369.2014.03.063,郑美琼;那涛;樊冰;余志龙;陈翠丽;,[1]广东省深圳市光明新区人民医院公明社康康复科 深圳518106,陕西中医,"肩周炎/针灸疗法;穴 ,尺泽;穴 ,曲泽;拔罐;",R684.3,2014,,3
zgyf201626013,0,"ISTIC,PKU",我院433例药品不良反应报告分析,10.6039/j.issn.1001-0408.2016.26.12,余文浩;李玉珍;曾繁涛;刘君波;陈旎旎;徐小英;,"[1]深圳市福田区人民医院药学部,广东深圳,518000",中国药房,药品不良反应;分析;合理用药;,R969.3,2016,27,26
zhyxjy201410008,1,"ISTIC,PKU",临床病毒实验室检测现状及展望,10.3760/j.issn.1009-9158.2014.10.008,陆学东;,"[1]广东医学院附属福田医院检验医学部, 深圳,518033",中华检验医学杂志,"病毒性疾病;实验室技术和方法;病毒培养;抗原, 病毒;血清学试验;高通量核苷酸测序;",,2014,,10
syhlzz201415026,1,"ISTIC,PKU",数字化电子护理病历在路径管理中的整体优化,10.3760/cma.j.issn.1672-7088.2014.15.026,张友惠;易小青;曾蓉;曹丽;杨云智;,"[1]518101,南方医科大学附属深圳宝安医院",中国实用护理杂志,,,2014,30,15
shandyy201438022,2,"ISTIC,PKU",CIP2A和c-myc蛋白在宫颈癌组织中的表达及意义,10.3969/j.issn.1002-266X.2014.38.018,车爱文[1];陈淑苹[1];谭旭东[1];李家梁[1];马红梅[2];,"[1]深圳市龙岗区妇幼保健院,广东深圳,518172;[2]深圳市福田区人民医院;",山东医药,蛋白磷酸酶2A的癌性抑制因子;c-myc蛋白;宫颈肿瘤;,R735.7,2014,,38
hjyjkzz201407010,3,"ISTIC,PKU",学龄前儿童PM2.5暴露与行为问题的关系研究,,朱中平;杜海荣;管新艳;易超;贺诺;,"[1]深圳市光明新区疾病预防控制中心公共卫生科,广东深圳518106",环境与健康杂志,细颗粒物;儿童;行为问题;,R181.3,2014,31,7
xxgkfyxzz201406015,5,"ISTIC,PKU",血清D-D、hsCRP及LP (a)含量检测诊断冠心病的价值,10.3969/j.issn.1008-0074.2014.06.15,詹禧奎[1];李宝花[2];叶永红[1];,"[1]深圳福田区人民医院八卦岭社康检验科,广东深圳,518033;[2]深圳光明新区人民医院检验科;",心血管康复医学杂志,冠心病;C反应蛋白质;脂蛋白(A);,R541.4,2014,23,6
bfyx201509072,3,"ISTIC,PKU",血清同型半胱氨酸与胱抑素C在妊高症患者中的变化及临床价值分析,,张允奇[1];张银辉[2];陆学东[2];何涛君[2];罗秀霞[1];,[1]广东医学院附属深圳市福田医院香蜜湖分院检验科 深圳518033;[2]广东医学院附属深圳市福田医院检验医学部 深圳 518033;,北方药学,血清同型半胱氨酸;胱抑素C;妊高症;变化;临床价值;,R714.24+6,2015,,9
jilinyx201511163,6,"ISTIC,PKU",延续性护理在脑卒中患者社区康复中应用的效果评价,10.3969/j.issn.1004-0412.2015.11.163,张彩娟[1];张福英[2];,"[1]广东省深圳市福田区人民医院社管办,广东深圳,518000;[2]广东省深圳市福田区人民医院荔村社康,广东深圳,518000;",吉林医学,延续性护理;脑卒中;社区康复;应用效果;,,2015,,11
yxzs201407023,6,"ISTIC,PKU",容量反应性的研究进展,10.3969/j.issn.1006-2084.2014.07.023,王伟;,"[1]南方医科大学附属深圳宝安医院ICU,广东深圳,518101",医学综述,容量反应性;心肺相互作用;每博量变异度;被动抬腿实验;,R541.6  R544.2,2014,20,7
zgsyxyxzz201602032,0,"ISTIC,PKU",多发性骨髓瘤M蛋白与梅毒血清学假阳性的关系,10.7534/j.issn.1009-2137.2016.02.032,何涛君;莫凡;肖晓友;但巧云;李素洁;张银辉;陆学东;,"[1]深圳市福田区人民医院检验科,广东深圳,518033",中国实验血液学杂志,多发性骨髓瘤;M蛋白;梅毒血清学;假阳性;,R733.3  R759.1,2016,24,2
syyxzz201617010,0,"ISTIC,PKU",人博卡病毒重组蛋白表达及间接酶联免疫法检测的建立,10.3969/j.issn.1006-5725.2016.17.008,张允奇[1];何涛君[2];陆学东[2];张银辉[2];,"[1]518033,广东医学院附属深圳市福田区人民医院香蜜湖分院检验科;[2]518033,广东医学院附属深圳市福田区人民医院检验医学部;",实用医学杂志,人博卡病毒;原核表达;间接酶联免疫法;,,2016,32,17
rdyxzz201502015,0,"ISTIC,PKU",隐匿性HBV感染人群治疗后体内HBV-DNA含量与血清转换研究,,王铁兵[1];陈海霞[2];刘义[1];蔡威[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]深圳市人民医院,广东深圳,518109;",热带医学杂志,隐匿性;血清转换;突变;,R392.11,2015,15,2
shandyy201514004,0,"ISTIC,PKU",pIRES-scFvCD 44-TRAIL 对人乳腺癌细胞株抑制作用的研究,10.3969/j.issn.1002-266X.2015.14.004,魏杨辉;黄耀;张卫星;,"[1]广东医学院附属福田医院,广东深圳,518033",山东医药,CD44单链抗体;肿瘤坏死因子可溶性相关凋亡诱导配体;乳腺癌;,R735.7,2015,,14
sxyxjy201403026,3,"ISTIC,PKU",四种腹泻病毒抗原联检技术在临床儿童腹泻诊断中的应用价值,10.3969/j.issn.1671-7414.2014.03.026,刘泽滨[1];王琼[2];胡琴[3];陆学东[2];,"[1]广东医学院,广东湛江524000;深圳市福田区妇幼保健院检验科,广东深圳518000;[2]广东医学院附属福田医院检验医学部,广东深圳,518033;[3]深圳市龙岗区人民医院检验科,广东深圳,518000;",现代检验医学杂志,腹泻病毒;荧光免疫(四联法);酶免法;一致性;,R373.2  R392.11,2014,29,3
lcnkzz201409010,1,"ISTIC,PKU",不同方案治疗轻中度支气管哮喘的疗效与经济学分析,10.3969/j.issn.1001-9057.2014.09.010,董敬军[1];吴秀娟[1];曾秋霞[2];赵海伶[1];黄水东[1];彭向阳[1];,"[1]广东医学院附属宝安区第二人民医院,深圳,518102;[2]深圳市宝安区公明人民医院;",临床内科杂志,支气管哮喘;疗效;经济学分析;,,2014,31,9
hainanyx201422058,11,"ISTIC,PKU",胰岛素泵治疗糖尿病酮症酸中毒的疗效观察与护理,10.3969/j.issn.1003-6350.2014.22.1344,黄映华;陈雪云;郭粉莲;,"[1]广东医学院附属福田医院全科医学,广东 深圳,518033",海南医学,胰岛素泵;糖尿病;酮症酸中毒;护理;,R473.5,2014,,22
hnzyxyxb201602021,1,"ISTIC,PKU",唾液检测的应用进展,10.3969/j.issn.1674-070X.2016.02.021,谢梦洲[1];贺佐梅[2];周小青[2];吴正治[3];,"[1]湖南中医药大学中医诊断国家重点学科,湖南2011数字中医药协同创新中心,湖南 长沙 410007;抗肿瘤中药创制技术湖南省工程研究中心,湖南 长沙 410007.;[2]湖南中医药大学中医诊断国家重点学科,湖南2011数字中医药协同创新中心,湖南 长沙 410007;[3]湖南中医药大学中医诊断国家重点学科,湖南2011数字中医药协同创新中心,湖南 长沙 410007;广东医学院附属福田医院,广东 深圳 518033;深圳大学第一附属医院,广东 深圳 518035;",湖南中医药大学学报,唾液检测;诊断;生物标志物;,R76  R241,2016,36,2
rdyxzz201410034,0,"ISTIC,PKU",2011-2013年深圳市光明新区梅毒流行病学特征,,陈倩盈[1];杨飞鹏[1];胡鹏飞[1];郑庆鸣[1];潘志斌[2];,"[1]深圳市光明新区疾病预防控制中心,广东深圳518106;[2]深圳市宝安区福永预防保健所,广东深圳518103;",热带医学杂志,梅毒;流行病学;危险因素;,R759.1,2014,14,10
yycyzx201601025,5,"ISTIC,PKU",腹针结合运动疗法治疗颈型颈椎病临床观察,,张丽雯[1];张小燕[2];伍琦[1];,"[1]广东省深圳市福田区中医院神经内科,广东深圳,518034;[2]广东省深圳市福田区人民医院神经电生理室,广东深圳,518033;",中国医药导报,颈型颈椎病;腹针;运动疗法;,R274.9,2016,13,1
zgyf201526018,0,"ISTIC,PKU",HPLC法与微生物法测定人血浆中去甲万古霉素浓度的差异比较,10.6039/j.issn.1001-0408.2015.26.16,张开礼;李成;李玉珍;杨春智;,"[1]深圳市福田区人民医院,广东深圳,518033",中国药房,高效液相色谱法;微生物法;去甲万古霉素;血药浓度;,R969.1  R978.1,2015,,26
zylcyj201407003,2,"ISTIC,PKU",非酒精性脂肪性肝炎中医门诊临床路径实施60例效果评价,10.3969/j.issn.1674-7860.2014.07.003,翟芬芬[1];邢宇锋[2];童光东[2];周大桥[2];贺劲松[2];柳臻[2];孙虹[1];苏晓星[1];,[1]深圳市福田区慢性病防治院，广东 深圳，518048;[2]深圳市中医院，广东 深圳，518033;,中医临床研究,非酒精性脂肪性肝炎;临床路径;中医;,R373.2+1,2014,,7
zfysjjbzz201508024,0,"ISTIC,PKU",Marchiafava-Bignami病1例报告及文献复习,,俞敏;,"[1]深圳市龙岗中心医院深圳市第九人民医院,广东深圳,518116",中风与神经疾病杂志,,R742,2015,32,8
syyxzz201424058,10,"ISTIC,PKU",磷酸奥司他韦联合炎琥宁治疗儿童流感病毒感染的疗效,10.3969/j.issn.1006-5725.2014.24.052,陈晓锐[1];彭俊旭[2];安正红[1];,"[1]518000 广东省深圳市，武警边防部队总医院儿科;[2]深圳市福田区人民医院麻醉科, 广东省深圳市,518034;",实用医学杂志,流感病毒;奥司他韦;炎琥宁;儿童;,,2014,,24
lchsyyxzz201505002,1,"ISTIC,PKU",Bio-Oss骨粉复合BMP-2及VEGF修复大鼠胫骨缺损的实验研究,10.3969/j.issn.1671-4695.2015.05.002,贾赛雄[1];杜水红[2];欧春培[1];吴迪[1];李晓文[1];喻林波[1];,[1]南方医科大学附属深圳宝安医院上肢显微外科;[2]深圳宝田医院护理部 广东 深圳 518101;,临床和实验医学杂志,大鼠;骨缺损;Bio-Oss骨粉;骨形态发生蛋白2;血管内皮生长因子;,,2015,,5
zyyjk201609004,1,"ISTIC,PKU",深圳市某五金电子加工厂职业病危害因素识别与关键控制点分析,,吴云杰;林孟端;杨飞鹏;,"[1]深圳市光明新区疾病预防控制中心职业卫生科,广东 深圳,518106",职业与健康,五金电子加工厂;职业病危害;关键控制点;,R134+.2,2016,32,9
gwyx-lcsw201421040,1,"ISTIC,PKU",全自动血液分析仪检测特殊体液有核细胞与手工法的结果比对,10.3969/j.issn.1673-4130.2014.21.038,陈群[1];聂署萍[2];张志城[1];邓宝佳[1];,"[1]深圳市龙岗区第二人民医院,广东深圳,518112;[2]广东医学院附属深圳福田医院,广东深圳,518033;",国际检验医学杂志,特殊体液;有核细胞;细胞计数;细胞分类;,,2014,,21
nfhlxb201409017,4,"ISTIC,PKU",腔镜乙状结肠癌直肠癌根治术中护理关键点质控的效果评价,,朱琳;彭顺秀;黄俊平;梁绍基;陶云燕;,"[1]南方医科大学附属深圳宝安医院,广东 深圳,518101",护理学报,腹腔镜手术;乙状结肠癌;直肠癌;护理;质量控制;,R473.6,2014,,9
hnzyxyxb201412014,4,"ISTIC,PKU",玻璃酸钠联合磁振热治疗慢性创伤性踝关节炎的临床观察,10.3969/j.issn.1674-070X.2014.12.014.048.04,唐映[1];冉春风[1];刘杰文[2];,"[1]深圳市第九人民医院龙岗中心医院康复科,广东深圳,518116;[2]深圳市第五人民医院,广东深圳,518110;",湖南中医药大学学报,慢性创伤性踝关节炎;玻璃酸钠;磁振热;临床观察;,R274.3,2014,34,12
yycyzx201417039,1,"ISTIC,PKU",载神经生长因子纳米柔性脂质体透血-脑屏障的研究,,管晨峰[1];路伟[1];张开礼[1];郭见[2];潘一峰[3];黄国栋[4];,"[1]广东省深圳市第四人民医院(福田医院)药剂科,广东深圳,518033;[2]广州医科大学,广东广州,510182;[3]中南大学卫生部纳米生物技术重点实验室,湖南长沙,410008;[4]深圳大学第一附属医院 广东省深圳市第二人民医院神经外科,广东深圳,518035;",中国医药导报,神经生长因子;纳米柔性脂质体;血-脑屏障;,R741,2014,,17
zgkfyxzz201612018,0,"ISTIC,PKU",玻璃酸钠注射辅助综合康复治疗粘连性肩关节囊炎的疗效观察,10.3969/j.issn.1001-1242.2016.12.018,吴洪;刘丽平;兰才生;冉春风;郑夏茹;,"[1]深圳市第九人民医院康复医学科,广东深圳,518116",中国康复医学杂志,,,2016,31,12
zgmxbyfykz201502027,3,"ISTIC,PKU",家庭医生在社区老年人慢性病防治中的效果分析,,张丽[1];霍敏俐[1];谢延[2];赵云鹏[2];段东胜[1];宋飞雁[1];,"[1]深圳市福田区慢性病防治院益田社区健康服务中心,广东省深圳,518000;[2]福田区慢性病防治院预防医学科;",中国慢性病预防与控制,家庭医生;高血压;糖尿病;健康教育;,R181.3,2015,23,2
zwkjzlml-yyws201404025,1,"ISTIC,PKU",社区家庭健康评估及系统化管理对社区家庭功能的影响,,周萍[1];杨堂河[2];梁倩雯[2];徐军妮[2];,"[1]深圳市福田区人民医院全科,广东深圳,518000;香港大学深圳医院全科,广东深圳,518000;[2]深圳市福田区人民医院全科,广东深圳,518000;",中国现代医生,社区家庭健康评估;系统化管理;干预;社区家庭功能;,R197.1,2014,52,4
zgyyyypjyfx201507021,2,"ISTIC,PKU",3种抗菌方案治疗成人中、重度下呼吸道感染的疗效与药物经济学评价,10.14009/j.issn.1672-2124.2015.07.021,周鹏[1];陈连剑[2];李庚锋[1];杨小娟[1];张强[1];,"[1]深圳市盐田区人民医院药剂科,广东深圳,518081;[2]广东医学院附属福田医院药剂科,广东深圳,518033;",中国医院用药评价与分析,下呼吸道感染;抗菌方案;成本-效果分析;,R978.1,2015,,7
hnsfdxxb-yxb201506046,1,"ISTIC,PKU",深圳市光明新区高血压患者我自我管理行为现状分析,,陈小良[1];麦新权[2];叶小宁[3];,"[1]深圳市光明区疾病预防和控制中心,深圳,518106;[2]深圳市光明区人民医院,深圳,518106;[3]深圳市光明区中心医院,深圳,518106;",湖南师范大学学报（医学版）,高血压;自我管理行为;量表;,R473.5,2015,,6
lcnkzz201407010,3,"ISTIC,PKU",临床和生化指标评估胰岛素抵抗的研究,10.3969/j.issn.1001-9057.2014.07.010,陆泽元[1];阎德文[2];杨婷[1];赖丽萍[1];柳岚[1];,"[1]广东医学院附属福田医院深圳市第四人民医院内分泌科,深圳,518033;[2]深圳大学第一附属医院内分泌科;",临床内科杂志,临床特征;生化指标;胰岛素抵抗;Kappa值;,,2014,31,7
yxzs201419044,5,"ISTIC,PKU",代谢综合征与肾结石的关系,10.3969/j.issn.1006-2084.2014.19.044,杨婷;,"[1]广东医学院附属深圳福田区人民医院内分泌科,深圳,518033",医学综述,代谢综合征;肾结石;尿pH;,R589.6,2014,20,19
bfyx201506125,0,"ISTIC,PKU",98例儿童侵袭性A组β溶血性链球菌感染的临床特征及耐药性分析,,邓英华[1];陈笑辉[2];刘红霞[3];,[1]深圳市宝安区人口和计划生育服务中心儿科 专科医院 深圳 518000;[2]深圳市光明新区公明人民医院儿科 深圳 518106;[3]深圳市沙井人民医院儿科 深圳 518104;,北方药学,A组β溶血性链球菌;中毒休克综合征;耐药性;青霉素;药敏试验;,R446.5,2015,,6
zyyjk201606019,1,"ISTIC,PKU",深圳市光明新区幼托儿童龋齿患病现状及其影响因素,,管新艳;,"[1]深圳市光明新区疾病预防控制中心公共卫生科,广东深圳,518106",职业与健康,幼托儿童;患龋率;影响因素;,R181.3+7,2016,32,6
syswkzz201604023,0,"ISTIC,PKU",前臂下段动静脉端侧吻合内瘘术的临床分析,10.3969/j.issn.1671-2722.2016.04.023,贾赛雄;吴迪;喻林波;利春叶;相文龙;陈金仁;,"[1]南方医科大学附属深圳宝安医院 上肢显微外科,广东 深圳,518101",实用手外科杂志,动静脉瘘;端侧吻合;连续缝合;,,2016,30,4
zgyydk201502025,2,"ISTIC,PKU",异种脱细胞真皮基质敷料对深Ⅱ°烧伤创面愈合的临床研究,,胡检;黄宇斌;黄志斌;柳晖;陈武鹏;,"[1]南方医科大学附属深圳宝安医院烧伤整形科,深圳,518101",中国医药导刊,深Ⅱ°烧伤;清创;异种脱细胞真皮基质敷料;,R644,2015,,2
zgyszz2015z1121,1,"ISTIC,PKU",富血小板血浆在肌肉损伤中的应用,10.3760/j.issn.1008-1372.2015.z1.121,焦睿;余淑芳;刘恒;李婷;金元锵;陈安康;张喻群;,"[1]南方医科大学附属深圳宝安医院, 深圳,518101",中国医师杂志,富血小板血浆;肌肉损伤;疼痛;综述;,,2015,,z1
zgzxyjhyxxzz201506011,1,"ISTIC,PKU",能量多普勒超声对妊娠高血压综合征患者胎盘血流动力学的研究,10.3969/j.issn.1672-0512.2015.06.011,王莹;叶春媚;李燕;陈明;,"[1]南方医科大学附属深圳宝安医院超声科,广东 深圳,518100",中国中西医结合影像学杂志,"子痫;高血压,妊娠性;超声检查,多普勒,彩色;胎盘;血流动力学;",,2015,13,6
lnjzyxzz201504012,0,"ISTIC,PKU",急性呼吸窘迫综合征患者血清氨基末端B型脑钠肽前体水平的意义,10.3969/j.issn.1671-301X.2015.04.012,张月辉[1];林锦乐[2];张文武[2];田方[1];王伟[1];苏盛元[1];王立军[1];,[1]南方医科大学附属深圳宝安医院 重症医学科 518101;[2]南方医科大学附属深圳宝安医院 急诊科 518101;,岭南急诊医学杂志,急性呼吸窘迫综合征;氨基末端B型脑钠肽前体;,,2015,,4
ddhs-xsb201404011,5,"ISTIC,PKU",护理干预对社区高血压患者遵医行为和生活质量的影响,,曾彩云;裴宇慧;石建新;,"[1]518001,深圳 广东省深圳市福田区慢性病防治院",当代护士（学术版）,社区护理干预;高血压;遵医行为;生活质量;,R473.5,2014,,4
zywsyyjjy201605002,0,"ISTIC,PKU",深圳市西部地区手外伤特征及相关因素分析,10.16369/j.oher.issn.1007-1326.2016.05.002,叶林繁[1];陈倩盈[2];冒荣荣[2];,"[1]深圳市宝安区松岗预防保健所慢性病防治科,广东 深圳,518105;[2]深圳市光明新区疾病预防控制中心,广东 深圳,518106;",职业卫生与应急救援,手外伤;危险因素;切割伤;回归分析;,X928.4,2016,34,5
yxzs201611013,0,"ISTIC,PKU",微RNA与胰腺癌研究进展,10.3969/j.issn.1006-2084.2016.11.013,王熠;,"[1]广东医学院研究生院,广东湛江524023;南方医科大学附属深圳宝安医院普外科,广东深圳518101",医学综述,胰腺癌;微RNA;分子标志物;,R735.9,2016,22,11
hainanyx201420032,2,"ISTIC,PKU",强直性脊柱炎伴发葡萄膜炎82例临床分析,10.3969/j.issn.1003-6350.2014.20.1199,宋国祥[1];黄进贤[2];邓亚玲[1];尹志华[2];梁张翼[1];叶志中[2];,"[1]深圳市第三人民医院眼科,广东 深圳,518000;[2]广东医学院附属福田医院香蜜湖风湿病分院广东医学院风湿病研究所,广东 深圳,518040;",海南医学,强直性脊柱炎;葡萄膜炎;HLA-B27;,R593.23,2014,,20
cswkzz201606010,0,"ISTIC,PKU",老年妇女骨密度和髋部骨折的相关性分析,10.3969/j.issn.1009-4237.2016.06.010,汪曾荣[1];周序玲[1];郑汉雄[1];何勇[2];黄爱军[1];吴伟嘉[1];彭志涛[1];曾瑞芬[1];陈庠仑[1];,"[1]广东医学院附属深圳福田医院骨科,广东深圳,518033;[2]深圳市罗湖区人民医院骨科,广东,518001;",创伤外科杂志,髋部骨折;骨质疏松;老年妇女;骨密度;相关性;,R683,2016,18,6
slyyxzz201606068,2,"ISTIC,PKU",护患沟通在老年糖尿病护理过程中的作用,10.3969/j.issn.1004-4337.2016.06.068,李满香;,[1]深圳市福田区慢性病防治院 深圳 518000,数理医药学杂志,护患沟通;老年糖尿病;满意度;护理服务;,R473,2016,29,6
