syeklczz201206025,12,"ISTIC,PKU",新生儿窒息的诊断与治疗——治疗先于诊断?,10.3969/j.issn.1003-515X.2012.06.025,朱小瑜;,"[1]南方医科大学附属深圳妇幼保健院新生儿科,广东深圳,518028",实用儿科临床杂志,"窒息;诊断;复苏;婴儿,新生;",R722.1,2012,27,6
syfckzz201405020,4,"ISTIC,PKU",血清胱抑素C在评估早期肾功能损害中的价值,,邓瑛;郭红霞;俞泓;江丽萍;王晨虹;,"[1]南方医科大学附属深圳市妇幼保健院,广东深圳,518028",实用妇产科杂志,血清胱抑素C;妊娠期糖尿病;肾功能;,R714.256,2014,30,5
lcekzz201506022,0,"ISTIC,PKU",龙岗区1～12岁儿童血清25-羟维生素D检测结果分析,10.3969/j.issn.1000-3606.2015.06.017,王强;周翔;李慧丽;,[1]深圳市龙岗区妇幼保健院 广东深圳 518172,临床儿科杂志,,,2015,,6
zgcsyxzz201506033,0,"ISTIC,PKU",胎儿胆囊异常强回声的观察及临床意义,,孟卓;林小影;徐英;张彦华;邹娅芳;张旭;李杰基;,"[1]深圳市宝安区妇幼保健院超声科,深圳市,518000",中国超声医学杂志,产前诊断;超声;胆囊结石;,,2015,31,6
syeklczz201509007,0,"ISTIC,PKU",白细胞介素35+调节性B淋巴细胞在川崎病免疫发病机制中的作用,10.3760/cma.j.issn.2095-428X.2015.09.007,赵俊山[1];王勤[2];温鹏强[1];徐明国[1];齐中香[1];李成荣[1];王国兵[1];,"[1]遵义医学院深圳市儿童医院儿科研究所, 深圳,518038;[2]南方医科大学附属深圳市妇幼保健院中心实验室;",中华实用儿科临床杂志,白细胞介素35;调节性B淋巴细胞;川崎病;调节性T淋巴细胞;免疫调节;,,2015,30,9
gdyx201317048,7,"ISTIC,PKU",基质金属蛋白酶在类风湿关节炎免疫致病机制及信号转导中的研究进展,10.3969/j.issn.1001-9448.2013.17.048,唐艳丽[1];邵予[2];孙万邦[1];,"[1]遵义医学院珠海校区、贵州省免疫学研究生教育创新基地,广东珠海,519041;[2]广东省深圳市龙岗区妇幼保健院儿科,518000;",广东医学,,,2013,34,17
lcfsxzz201206019,7,"ISTIC,PKU",胃类癌动态增强CT表现与病理学对照研究,,刘恺[1];文戈[1];邓燕佳[1];侯刚强[2];李建胜[3];汪丹凤[1];张雪林[1];,"[1]南方医科大学附属南方医院影像中心,广州,510515;[2]广东医学院附属南山医院放射科,深圳,518052;[3]518104,广东省深圳市宝安区沙井人民医院放射科;",临床放射学杂志,"胃类癌;体层摄影术,X线计算机;增强扫描;",R735.2,2012,31,6
qlhlzz201206022,29,"ISTIC,PKU",风险管理在儿科护理管理中的应用,10.3969/j.issn.1006-7256.2012.06.022,曾月嫦;麦海娟;马梦玲;钱自萍;严超芬;何璇;邱伟星;骆雪芬;,"[1]深圳市宝安区妇幼保健院,广东深圳,518100",齐鲁护理杂志,风险管理;儿科;护理管理;,R197.32,2012,18,6
qlhlzz201306049,25,"ISTIC,PKU",人性化护理在妇产科手术患者中的应用,10.3969/j.issn.1006-7256.2013.06.049,谢巧芳;王宝君;朱运添;,"[1]南方医科大学附属深圳市妇幼保健院,广东深圳,518048",齐鲁护理杂志,妇产科;手术;人性化护理;,R473.71,2013,19,6
shandyy201510018,1,"ISTIC,PKU",金纳多辅助治疗正常眼压性青光眼疗效观察,10.3969/j.issn.1002-266X.2015.10.014,杨玉霞[1];刘斌[2];莫正政[1];李伟力[2];,"[1]深圳市罗湖区人民医院,广东深圳,518000;[2]深圳爱视眼科专科门诊部;",山东医药,银杏叶;正常眼压性青光眼;视神经;视野;,R775.5,2015,,10
hainanyx201313002,0,"ISTIC,PKU",血管内皮生长因子-A和生存素在慢性肝病组织中的表达及意义,10.3969/j.issn.1003-6350.2013.13.0780,王红芳[1];申建刚[2];张定国[3];,"[1]深圳市罗湖区人民医院血液内科,广东 深圳,518000;[2]深圳市龙华新区人民医院消化内科,广东 深圳,518109;[3]深圳市人民医院消化内科,广东 深圳,518020;",海南医学,血管内皮生长因子-A;生成素;原发性肝癌;乙肝肝硬化;慢性乙型肝炎;,R512.6,2013,24,13
xdhl201211053,11,"ISTIC,PKU",急性心肌梗死便秘患者中西医护理的研究进展,10.3760/cma.j.issn.1674-2907.2012.11.047,雷志荣[1];刘伟[2];刘璞娉[2];麦爱欢[2];钟雪玲[1];,"[1]518001,广东省深圳市罗湖区人民医院心内科;[2]518001,广东省深圳市罗湖区人民医院CCU;",中华现代护理杂志,心肌梗死;便秘;综述文献;,R47,2012,18,11
zgsyzdx201504050,0,"ISTIC,PKU",100例异位妊娠患者生殖道 NUC 感染情况分析,,彭新红[1];王薇华[2];徐明[3];,"[1]深圳市龙岗区第三人民医院,广东 深圳,518115;[2]深圳市宝安区妇幼保健院;[3]长春大学特教学院;",中国实验诊断学,,,2015,,4
gwyx-lcsw201508048,0,"ISTIC,PKU",胎儿血红蛋白改善β-珠蛋白生成障碍性贫血携带者贫血程度的研究,10.3969/j.issn.1673-4130.2015.08.048,李丽华[1];马竞[2];江凡[1];邹建话[1];周喜友[1];高水湾[1];黄丽清[1];,"[1]深圳市宝安区妇幼保健院 检验科,广东深圳,518133;[2]深圳市宝安区妇幼保健院 中心实验室,广东深圳,518133;",国际检验医学杂志,β-珠蛋白生成障碍性贫血;胎儿血红蛋白;基因突变;,,2015,,8
zglnxzz201414038,0,"ISTIC,PKU",Skp2／p27在老年女性子宫内膜癌中的表达,10.3969/j.issn.1005-9202.2014.14.038,徐跃;崔艳双;范艳艳;,"[1]深圳市南山区妇幼保健院,广东 深圳,518000",中国老年学杂志,Skp2;p27;子宫内膜癌;,R737.33,2014,,14
syfckzz201407013,3,"ISTIC,PKU",骨髓间充质干细胞参与子宫内膜异位症形成的实验研究,,彭艳[1];何援利[2];刘芳[2];付霞霏[2];,"[1]南方医科大学附属深圳市妇幼保健院,广东深圳,518000;[2]南方医科大学珠江医院,广东广州,510282;",实用妇产科杂志,骨髓间充质干细胞;子宫内膜异位症;移植;分化;,R711.74,2014,30,7
shandyy201438022,2,"ISTIC,PKU",CIP2A和c-myc蛋白在宫颈癌组织中的表达及意义,10.3969/j.issn.1002-266X.2014.38.018,车爱文[1];陈淑苹[1];谭旭东[1];李家梁[1];马红梅[2];,"[1]深圳市龙岗区妇幼保健院,广东深圳,518172;[2]深圳市福田区人民医院;",山东医药,蛋白磷酸酶2A的癌性抑制因子;c-myc蛋白;宫颈肿瘤;,R735.7,2014,,38
yxzs201412080,3,"ISTIC,PKU",孕妇牙周状况与早产和低体重儿的关系,10.3969/j.issn.1006-2084.2014.12.080,张惠乐[1];王云霞[2];陈润强[1];,"[1]深圳市福田妇幼保健院口腔科,广东深圳,518026;[2]深圳市福田妇幼保健院产科,广东深圳,518026;",医学综述,孕妇;牙周状况;早产;低体重儿;,R781.4,2014,20,12
hxyxzz201205024,3,"ISTIC,PKU",阿司匹林口崩片的制备,,林伟豪;朱新华;,"[1]深圳市坪山新区人民医院药剂科,广东深圳,518118",华西药学杂志,阿司匹林口腔崩解片;正交试验;崩解时间;,R94,2012,27,5
gdyx201423043,2,"ISTIC,PKU",B超引导在X线下透明质酸定位乳腺钙化灶后真空辅助活检中的应用,,罗建国;王恩礼;李欢;张文夏;丘禹洪;林小颜;陈少君;刘佩姿;梁娜;,[1]广东省深圳市妇幼保健院乳腺科 518028,广东医学,乳腺钙化灶;透明质酸;真空辅助活检;乳腺癌;早期诊断;,,2014,35,23
zgjhsyxzz201312007,5,"ISTIC,PKU",深圳市外来务工女青年生殖健康状况及服务需求调查研究,10.3969/j.issn.1004-8189.2013.12,伍丽群[1];周晓梅[2];余小鸣[3];关婷[1];,[1]深圳市计划生育服务中心 518025;[2]深圳市福田区妇幼保健院;[3]北京大学青少年卫生研究所;,中国计划生育学杂志,外来务工;女青年;生殖健康;影响因素;,,2013,21,12
sykqyxzz201203005,11,"ISTIC,PKU",种植体上部不同结构对下颌游离端义齿应力分布的影响,10.3969/j.issn.1001-3733.2012.03.05,陈少武[1];肖微[2];李智勇[2];吴敏[1];王家伟[2];,"[1]南方医科大学附属深圳市妇幼保健院口腔科,518028;[2]武汉大学口腔医学院修复科;",实用口腔医学杂志,种植体;可摘局部义齿;三维有限元;附着体;,R783.6,2012,28,3
gdyx201324036,4,"ISTIC,PKU",3家托幼机构儿童单纯性肥胖干预效果的评价,,陈稀[1];李贤芬[1];叶碧清[1];丘春娴[1];范雪英[2];温金兰[3];何彩珠[4];,"[1]广东省深圳市盐田区妇幼保健院儿保科,518081;[2]广东省深圳市盐田区机关幼儿园,518081;[3]广东省深圳市盐田区田心幼儿园,518081;[4]广东省深圳市盐田区金港幼儿园,518083;",广东医学,儿童单纯性肥胖;综合性干预;托幼机构;,,2013,34,24
lchsyyxzz201514008,0,"ISTIC,PKU",奥沙利铂诱导的细胞外基质重构介导的非小细胞肺癌 H1299细胞系凋亡机制研究,10.3969/j.issn.1671-4695.2015.014.008,张劲松[1];黄文静[2];沈观乐[1];吴海青[1];,[1]深圳市龙华新区人民医院呼吸内科;[2]深圳市罗湖区人民医院社康中心 广东 深圳 518109;,临床和实验医学杂志,非小细胞肺癌;奥沙利铂;细胞凋亡;基质金属蛋白酶;,,2015,,14
syfsxzz201411045,1,"ISTIC,PKU",卵巢硬化性间质瘤 MR 特征与病理相关性分析（附3例报告并文献复习）,10.3969/j.issn.1002-1671.2014.11.045,张方璟[1];朱记超[2];朱志军[1];曹满瑞[1];娄明武[2];,"[1]南方医科大学附属深圳市妇幼保健院放射科,广东 深圳,518000;[2]深圳市龙岗中心医院医学影像科;",实用放射学杂志,,R737.31  R445.2  R446.8,2014,,11
shandyy201501008,1,"ISTIC,PKU",eIF4E和Ki67在子宫内膜癌组织中的表达及意义,10.3969/j.issn.1002-266X.2015.01.008,夏伟兰[1];沈丹婷[1];麦慧芬[1];孙静[1];张广亮[2];,"[1]深圳市宝安妇幼保健院,广东深圳,518100;[2]南方医科大学附属南方医院;",山东医药,子宫肿瘤;eIF4E;Ki67;,R737.33,2015,,1
syeklczz201207013,11,"ISTIC,PKU",非比麸和培菲康联合治疗功能性便秘患儿的疗效,10.3969/j.issn.1003-515X.2012.07.013,熊淑英;孙晓勉;吴紫娟;,"[1]深圳市福田区妇幼保健院儿保科,广东深圳,518045",实用儿科临床杂志,"便秘,功能性;非比麸;培菲康;疗效;儿童;",R725.7,2012,27,7
fyyxdzzz201602014,0,"ISTIC,PKU",中国13家医院住院分娩早产儿呼吸窘迫综合征前瞻性调查分析,,徐凤丹[1];段顺艳[2];孔祥永[2];封志纯[2];张珊[2];吴鸿雁[2];吕红艳[3];杨李红[3];吴素静[3];巨容[4];汪瑾[4];彭立[4];李占魁[5];赵小林[5];曾淑娟[6];丘惠娴[6];温伟溪[6];武辉[7];李莹[7];李楠[7];贾文峥[8];张雪峰[8];郭果[8];刘卫鹏[9];王凤[9];李改梅[9];刘芳[10];李薇[10];赵晓英[10];程红斌[11];许云波[11];陈文超[11];尹欢[11];丁艳洁[12];王晓亮[12];单瑞艳[12];陈铁强[13];许平[14];韩梅盈[14];杨春燕[14];,"[1]广东医科大学，广东东莞 523808; 北京军区总医院附属八一儿童医院 新生儿科，北京100700;[2]北京军区总医院附属八一儿童医院 新生儿科,北京,100700;[3]邯郸市妇幼保健院 新生儿科,河北 邯郸,056001;[4]成都市妇女儿童中心医院新生儿科,成都,610091;[5]陕西省妇幼保健院新生儿科,西安,710061;[6]深圳市龙岗中心医院 新生儿科,广东 深圳,518116;[7]吉林大学第一医院 新生儿科,长春,130021;[8]中国人民解放军第三〇二医院新生儿科,北京,100039;[9]中国人民解放军海军总医院新生儿科,北京,100048;[10]白求恩国际和平医院新生儿科,石家庄,050082;[11]黄石市妇幼保健院新生儿科,湖北 黄石,435003;[12]烟台毓璜顶医院新生儿科,山东 烟台,264000;[13]长沙市妇幼保健院新生儿科,长沙,410007;[14]聊城市人民医院新生儿科,山东 聊城,252000;",发育医学电子杂志,早产儿;呼吸窘迫综合征;产前激素;前瞻性调查分析;,,2016,4,2
zglnxzz201509018,0,"ISTIC,PKU",灰树花多糖联合顺铂诱导HeLa细胞凋亡,10.3969/j.issn.1005-9202.2015.09.016,吕冬霞[1];罗文哲[1];刘娜[2];范晓艳[1];魏凤香[3];,"[1]佳木斯大学基础医学院,黑龙江 佳木斯,154007;[2]佳木斯大学基础医学院，黑龙江 佳木斯 154007; 白城实验中学;[3]佳木斯大学基础医学院，黑龙江 佳木斯 154007; 深圳龙岗区妇幼保健院;",中国老年学杂志,灰树花多糖;顺铂;细胞凋亡;半胱氨酸天冬氨酸蛋白酶;,R730.52,2015,,9
zgnjzz201209029,1,"ISTIC,PKU",后腹腔镜肾盂成形术治疗肾盂输尿管连接部梗阻,,谢礼仁;潘卫兵;田明丽;朱斌;,"[1]广东省深圳市坪山新区人民医院 泌尿外科,广东深圳,518118",中国内镜杂志,后腹腔镜;肾盂成形术;肾盂输尿管连接部梗阻;,R692.7,2012,18,9
hainanyx201313022,6,,早产儿脑损伤的发生及其高危因素分析,10.3969/j.issn.1003-6350.2013.13.0800,汪皓[1];杨勇[1];陈秋梅[2];王维[2];,"[1]深圳市妇幼保健院儿科,广东 深圳,518028;[2]深圳市宝安区妇幼保健院妇产科,广东 深圳,518133;",海南医学,早产儿;脑损伤;发生率;高危因素;,R722,2013,24,13
syfckzz201304023,7,"ISTIC,PKU",黄体酮阴道缓释凝胶在多周期IVF/ICSI-ET黄体支持中的应用价值,10.3969/j.issn.1003-6946.2013.04.023,邹红艳;李维麟;王细林;吴方贵;彭南妮;,"[1]广东省深圳市罗湖区人民医院,广东深圳,518000",实用妇产科杂志,体外受精-胚胎移植;黄体支持;黄体酮阴道缓释凝胶;,R321-33,2013,29,4
syyxzz201508029,0,"ISTIC,PKU",不同b值对晚孕期胎儿脑弥散加权图像信号强度及信噪比的影响,10.3969/j.issn.1006-5725.2015.07.29,朱志军;郑昌业;刘炳光;张碧娟;曹满瑞;赵弘;,"[1]518028,广东省深圳市妇幼保健院",实用医学杂志,胎儿脑;弥散加权成像;b值;信号强度;信噪比;,,2015,,8
gdyx201501060,1,"ISTIC,PKU",胎儿胼胝体发育的磁共振研究进展,,郑昌业;曹满瑞;刘炳光;,[1]广东省深圳市妇幼保健院放射科 518028,广东医学,,,2015,,1
syyxzz201422041,1,"ISTIC,PKU",口服对乙酰氨基酚治疗早产儿动脉导管未闭的效果及安全性,10.3969/j.issn.1006-5725.2014.22.41,赵捷;杨传忠;张谦慎;连朝辉;董国庆;,"[1]南方医科大学附属深圳妇幼保健院儿科, 广东省深圳市,518000",实用医学杂志,对乙酰氨基酚;布洛芬;早产儿;动脉导管未闭;,,2014,,22
zhgjwkzz201304011,5,"ISTIC,PKU",TLR-4、IL-1与膝骨关节炎相关性的临床研究,10.3877/cma.j.issn.1674-134X.2013.04.011,刘新[1];黄文瑶[2];李卫国[1];张宇英[2];齐识[1];张勇[1];,"[1]深圳市罗湖区人民医院骨科,518001;[2]深圳市罗湖区人民医院检验科,518001;",中华关节外科杂志（电子版）,"骨关节炎;Toll样受体;受体,白细胞介素1;免疫组织化学;",,2013,7,4
zgsyykzz201303027,7,"ISTIC,PKU",大月龄儿泪道阻塞临床分析,10.3760/cma.J.issn.1006-4443.2013.03.027,郎绍文;吴春凤;,"[1]深圳市龙岗区妇幼保健院眼科,深圳,518172",中国实用眼科杂志,大月龄儿;泪道阻塞;泪道探通;,,2013,31,3
syfsxzz201407038,2,"ISTIC,PKU",设置注射速率在子宫输卵管造影术中的临床应用,10.3969/j.issn.1002-1671.2014.07.037,何志军[1];刘翰林[1];潘艳妮[1];李骞昊[1];梁群芳[2];周丽[2];,"[1]深圳市罗湖区人民医院 1 放射科;[2]妇产科,广东 深圳,518000;",实用放射学杂志,设置注射速率;子宫输卵管造影;临床应用;,R816.91  R814.43,2014,,7
zhyygl201210020,8,"ISTIC,PKU",基于项目成本核算的社区公共卫生经费的财政预算方法探讨,10.3760/cma.j.issn.1000-6672.2012.10.019,王虎善[1];罗乐宣[2];张英姬[2];罗东辉[1];陈虾[3];陶红兵[4];,"[1]518034,深圳市财政委员会;[2]深圳市卫生和人口计划生育委员会;[3]深圳市妇幼保健院;[4]华中科技大学同济医学院医药卫生管理学院;",中华医院管理杂志,,R126.1,2012,28,10
zhjsk201303006,6,"ISTIC,PKU",青少年焦虑障碍的临床特征及社会心理学影响因素,10.3760/cma.j.issn.1006-7884.2013.03.006,杨帆[1];高维佳[1];冯哲[2];马静[3];丁军[4];苏林雁[1];,"[1]中南大学湘雅二医院精神卫生研究所,长沙,410011;[2]深圳市妇幼保健院;[3]湖南省脑科医院;[4]深圳市康宁医院;",中华精神科杂志,青少年;焦虑;疾病特征;危险因素;,,2013,46,3
tlsjyyj201624060,0,"ISTIC,PKU",系统心理护理对超声引导导丝定位乳腺微小病变切除患者手术时间及负性情绪的影响,10.3969/j.issn.1672-9676.2016.24.052,吴春燕;王琼;蔡汉鑫;黎金钱;,"[1]518000,深圳市 广东省深圳市罗湖区妇幼保健院",护理实践与研究,心理护理;超声引导;乳腺微小病变;负性情绪;,,2016,13,24
rdyxzz201301033,2,"ISTIC,PKU",深圳市宝安区2007-2011年流行性腮腺炎分析,,任海燕[1];熊田甜[2];刘洁媛[2];吴泰顺[2];马智超[2];,"[1]深圳市光明新区人民医院田寮社兼中心,广东深圳,518106;[2]深圳市宝安区疾病预防控制中心,广东深圳,518101;",热带医学杂志,流行性腮腺炎;疫情;发病率;,R512.1,2013,13,1
zsykdxxb201405026,1,"ISTIC,PKU",原发性开角型青光眼小梁网组织早衰的初步研究,,杨玉霞[1];刘杏[2];黄晶晶[2];钟毅敏[2];肖辉[2];,"[1]深圳市罗湖区人民医院,广东深圳,518000;[2]中山大学中山眼科中心//眼科学国家重点实验室,广东广州,510060;",中山大学学报（医学科学版）,原发性开角型青光眼;小梁网组织;早衰;,R77,2014,35,5
zhyxcszz201401003,21,"ISTIC,PKU",11~13+6周早孕期胎儿超声规范化扫查技术及判断标准,10.3877/cma.j.issn.1672-6448.2014.01.003,李胜利;华轩;,"[1]518028,南方医科大学附属深圳市妇幼保健院超声科",中华医学超声杂志（电子版）,,,2014,,1
zhwcyxzz201301009,4,"ISTIC,PKU",极低和超低出生体重儿的早产原因,10.3760/cma.j.issn.1007-9408.2013.01.009,吴繁[1];崔其亮[1];何伟彬[2];杨冰岩[3];黄辉文[4];张坤尧[5];李晓东[6];曹碧霞[7];郭小芳[8];程柳旺[9];,"[1]510150,广东省广州医学院第三附属医院儿科;[2]广东省佛山市妇幼保健院新生儿科;[3]广东省中山市博爱医院新生儿科;[4]广东省珠海市妇幼保健院新生儿科;[5]广东省惠州市中心医院新生儿科;[6]广东医学院附属南山人民医院新生儿科;[7]广东省东莞市常平医院新生儿科;[8]广东省江门市新会区妇幼保健院新生儿科;[9]广东省肇庆市端州区妇幼保健院新生儿科;",中华围产医学杂志,"婴儿,极低出生体重;婴儿,超低出生体重;早产;",,2013,16,1
lcnkzz201406014,3,"ISTIC,PKU",垂体前叶功能减退症临床分析,10.3969/j.issn.1001-9057.2014.06.014,廖镜波[1];张磊[2];潘洁敏[2];于浩泳[2];陈海冰[2];,"[1]518001,深圳市罗湖区人民医院内分泌科;[2]上海市交通大学附属第六人民医院内分泌代谢科;",临床内科杂志,垂体前叶功能减退症;激素水平;静脉注射ACTH治疗;,,2014,31,6
zhyxycx201404002,1,"ISTIC,PKU",一个多巴反应性肌张力障碍家系的GCH1基因新突变研究,10.3760/cma.j.issn.1003-9406.2014.04.002,吴维青[1];韩春锡[2];郝颖[1];谢建生[1];徐志勇[1];耿茜[1];,"[1]南方医科大学附属深圳妇幼保健院中心实验室, 广东省深圳市,518028;[2]深圳市儿童医院神经肌肉疾病研究室;",中华医学遗传学杂志,多巴反应性肌张力障碍;GCH1基因;基因突变;,,2014,31,4
zhlcyszz201314150,0,"ISTIC,PKU",超声诊断先天性子宫峡部缺如一例,10.3969/cma.j.issn.1674-0785.2013.14.151,厉进[1];胡伟[1];李惠兰[1];王祥珍[2];张泽松[2];,"[1]深圳市南山区妇幼保健院超声科, 广东省,518052;[2]深圳市南山区妇幼保健院妇产科, 广东省,518052;",中华临床医师杂志（电子版）,,,2013,,14
xsekzz201203006,10,"ISTIC,PKU",校正胎龄40周时早产儿潮气呼吸肺功能研究,10.3969/j.issn.1673-6710.2012.03.006,陈朝红[1];张敏[1];王文明[2];周平[1];刘方[1];肖善秋[1];卢光进[1];,"[1]518133,广东省深圳市宝安区妇幼保健院新生儿重症监护中心;[2]518133,广东省深圳市宝安区妇幼保健院肺功能室;",中国新生儿科杂志,"呼吸功能实验;机械通气;婴儿,早产;",R246.4,2012,27,3
zgcsyxzz201411022,0,"ISTIC,PKU",直肠前后径在肛门直肠畸形中的诊断价值,,袁鹰;李胜利;文华轩;毕静茹;郑琼;余蓉;官勇;,"[1]深圳市南方医科大学附属深圳妇幼保健院超声科,广东省深圳市,518028",中国超声医学杂志,肛门直肠畸形;直肠前后径;产前诊断;,,2014,30,11
zgsyjkzz201402011,0,"ISTIC,PKU",深圳市妇女家庭经济伤害发生状况研究,,韩煊[1];刘筱娴[2];李丽梅[3];赵广英[4];,"[1]深圳市宝安区妇幼保健儿童保健科, 深圳,518133;[2]华中科技大学同济医学院公共卫生学院妇幼卫生系, 深圳,518133;[3]深圳市福田区中医院雨田社区健康服务中心, 深圳,518133;[4]深圳市宝安区沙井卫生监督所儿童保健科, 深圳,518133;",中国生育健康杂志,妇女;经济伤害;预防;,,2014,25,2
shandyy201425008,2,"ISTIC,PKU",Toll 样受体在新生儿败血症患者中的动态变化及临床意义,10.3969/j.issn.1002-266X.2014.25.007,周平;陈睿;马丽亚;卢光进;,"[1]深圳市宝安区妇幼保健院,广东深圳,518133",山东医药,新生儿败血症;Toll样受体;流式细胞术;模式识别受体;,R722.13+1,2014,,25
gk201506014,3,"ISTIC,PKU",微创甲母质刮除术治疗嵌甲性甲沟炎206例术后疗效分析,10.3969/j.issn.1674-8573.2015.06.014,刘新[1];李丽萍[2];李德琳[3];田向明[2];,"[1]深圳市罗湖区人民医院骨科, 广东深圳,518001;[2]深圳市罗湖区人民医院手术室, 广东深圳,518001;[3]深圳市罗湖区人民医院电话随访部, 广东深圳,518001;",骨科,,,2015,6,6
zgzyyx201302029,2,"ISTIC,PKU",气相色谱法测定工作场所空气中异佛尔酮样品解吸方法改进,10.11763/j.issn.2095-2619.2013.02.029,尹江伟[1];李行方[1];吴礼康[1];易娟[2];林怡然[2];,"[1]深圳市宝安区疾病预防控制中心,广东深圳,518101;[2]深圳市职业病防治院,518001;",中国职业医学,异佛尔酮;工作场所;空气;气相色谱法;溶剂解吸;,R134+.4,2013,40,2
syhlzz201219026,9,"ISTIC,PKU",袋鼠式护理对早产儿奶摄入量及免疫状态的影响,10.3760/cma.j.issn.1672-7088.2012.19.026,杨舒广[1];杜放辉[2];叶贞志[1];,"[1]518106,广东省深圳市光明新区公明人民医院儿科;[2]深圳市宝安区妇幼保健院儿科;",中国实用护理杂志,袋鼠式护理;早产儿;奶摄入量;免疫状态;影响;,R473.72,2012,28,19
zhkqyx201501009,0,"ISTIC,PKU",氟-羟基磷灰石对骨肉瘤MG63细胞生物学性能的影响,10.3760/cma.j.issn.1002-0098.2015.01.009,刘红春[1];郭晓恒[2];刘骁[2];陈伟建[3];赵娜如[2];廖义东[1];,"[1]中山大学光华口腔医学院·附属口腔医院口腔预防科·广东省口腔医学重点实验室,广州,510055;[2]华南理工大学材料科学与工程学院;[3]深圳市宝安区妇幼保健院口腔科;",中华口腔医学杂志,羟基磷灰石类;氟化物;细胞增殖;细胞分化;,,2015,50,1
hsjxzz201308003,6,"ISTIC,PKU",口腔运动干预对早产儿经口喂养表现的影响,10.3969/j.issn.1002-6975.2013.08.003,陈喻萍;谢映梅;洪维;陈丹;梁丽清;,"[1]广东省深圳市龙岗区妇幼保健院,广东深圳,518172",护士进修杂志,口腔运动干预;早产儿;口腔按摩;口腔支持;喂养表现;,R473.72,2013,28,8
zhxwwk201301010,7,"ISTIC,PKU",马来酸桂哌齐特注射液与低分子右旋糖酐应用于断指再植患者不良反应的比较,10.3760/cma.j.issn.1001-2036.2013.01.010,杨银兰[1];黄珠晏[2];王金玲[1];张子清[1];,"[1]龙岗中心医院手外科专科医院手外科,广东省深圳市,518116;[2]龙岗区妇幼保健院检验科;",中华显微外科杂志,马来酸桂哌齐特注射液;低分子右旋糖酐;断指再植;不良反应;,,2013,36,1
sxykdxxb201406015,0,"ISTIC,PKU",先天性无子宫无阴道9例的核磁共振检查分析,10.13753/j.issn.1007-6611.2014.06.015,王琨[1];罗琼[2];杨伟洪[3];肖立[4];刘蓓[1];,"[1]香港大学深圳医院妇产科,深圳518000;深圳市妇幼保健院妇产科;[2]香港大学深圳医院妇产科,深圳,518000;[3]香港大学深圳医院放射科;[4]深圳市妇幼保健院妇产科;",山西医科大学学报,闭经;磁共振成像;先天性无子宫无阴道综合征;苗勒氏管;,R711.1,2014,45,6
zhwswxhmyx201310008,4,"ISTIC,PKU",急性期川崎病患儿调节性B细胞改变及意义初探,10.3760/cma.j.issn.0254-5101.2013.10.007,王国兵[1];温鹏强[1];王勤[2];齐中香[1];杨军[1];李成荣[1];,"[1]518026,深圳市儿童医院儿科研究所;[2]深圳市妇幼保健院中心实验室;",中华微生物学和免疫学杂志,调节性B细胞;川崎病;共刺激分子;IL-10;调节性T细胞;,,2013,,10
gjyywsdb201416075,0,"ISTIC,PKU",深圳市宝安区2011-2013年麻疹流行病学特征及其免疫情况分析,10.3760/cma.j.issn.1007-1245.2014.16.075,叶发忠;彭敬;唐广心;刘晓军;,"[1]518101,深圳市宝安区疾病预防控制中心",国际医药卫生导报,麻疹;流行病学;分析;,,2014,20,16
jxyxyxb201602022,1,"ISTIC,PKU",深圳市南山区2014年登革热疫情流行病学特征分析,10.13764/j.cnki.ncdm.2016.02.021,傅燕艳[1];戴传文[2];叶俊[2];晏渠如[3];廖志林[4];唐寒梅[1];毛绍菊[1];孙玮璇[5];黄鹏[1];,"[1]南昌大学公共卫生学院流行病学教研室,南昌,330006;[2]深圳市南山区疾病预防控制中心传染病防制科,广东 深圳,518000;[3]宜春学院医学院预防医学教研室,江西 宜春,336000;[4]南昌大学公共卫生学院流行病学教研室，南昌 330006; 南昌 334 医院急诊科，南昌 330001;[5]南昌大学公共卫生学院流行病学教研室，南昌 330006; 深圳市福田区妇幼保健院公共卫生健康服务部，广东 深圳 518045;",南昌大学学报（医学版）,"登革热;流行病学特征;输入性登革热;深圳,广东;",R18,2016,56,2
syeklczz201211026,8,"ISTIC,PKU",地西泮、苯巴比妥联合表面麻醉对激光治疗早产儿视网膜病的镇痛效果,10.3969/j.issn.1003-515X.2012.11.026,冯冉冉[1];连朝辉[1];张国明[2];董国庆[1];杨传忠[1];,"[1]南方医科大学附属深圳妇幼保健院儿科,广东深圳,518028;[2]深圳市眼科医院眼科,广东深圳,518000;",实用儿科临床杂志,早产儿视网膜病;激光治疗;地西泮;苯巴比妥;表面麻醉;,R722.6,2012,27,11
gwyx-lcsw201502067,9,"ISTIC,PKU",医学独立实验室现状及未来发展研究,10.3969/j.issn.1673-4130.2015.02.067,宫芳芳[1];李颖丽[2];王承馨[2];郑志超[2];孙喜琢[1];,"[1]深圳市罗湖区人民医院,广东深圳,518000;[2]大连市中心医院,辽宁大连,116033;",国际检验医学杂志,,,2015,36,2
cqyx201405022,3,"ISTIC,PKU",缺氧诱导滋养细胞自噬参与子痫前期发病的实验研究,10.3969/j.issn.1671-8348.2014.05.022,秦兴发[1];张华[1];漆洪波[1];陈国庆[2];马海霞[1];,[1]重庆医科大学附属第一医院产科 400016;[2]广东省深圳市妇幼保健院妇产科 518000;,重庆医学,自噬;缺氧;子痫前期;,,2014,,5
