sxyxjy201603034,0,"ISTIC,PKU",未婚青年人群珠蛋白生成障碍性贫血基因缺陷携带率现状调查研究,10.3969/j.issn.1671-7414.2016.03.034,陈望[1];刘爱胜[1];文艳[2];阳建[3];,"[1]深圳市龙华新区人民医院检验科,广东深圳,518109;[2]深圳市光明新区人民医院ICU,广东深圳,518106;[3]深圳市宝安区沙井人民医院检验科,广东深圳,518104;",现代检验医学杂志,未婚青年;珠蛋白生成障碍性贫血;基因缺陷;携带率;遗传;调查;,R556.61  Q781,2016,31,3
zhyygrxzz201516009,1,"ISTIC,PKU",医院感染铜绿假单胞菌的耐药性变迁分析,10.11816/cn.ni.2015-141854,蔡兰兰[1];管有理[2];谭萍[1];,"[1]深圳市盐田区人民医院检验科,广东深圳,518081;[2]深圳市光明新区人民医院检验科,广东深圳,518106;",中华医院感染学杂志,铜绿假单胞菌;医院感染;高发部位;耐药率;,R378.99+1,2015,,16
zgxwyxkx201403026,1,"ISTIC,PKU",辨认和控制能力精神医学评定量表划界标准与实证效度,10.3760/cma.j.issn.1674-6554.2014.03.026,李毅[1];高北陵[1];胡峰[2];李学武[1];王轶[1];吴冬凌[1];,"[1]518020 深圳,深圳市康宁医院,深圳市心理健康实验室;[2]芜湖市第四人民医院;",中华行为医学与脑科学杂志,司法精神病学;精神障碍者;辨认能力;控制能力;评定量表;,,2014,23,3
cqyx201631007,0,"ISTIC,PKU",叉头盒转录因子O1基因多态性与中国重庆汉族人2型糖尿病相关性研究,10.3969/j.issn.1671-8348.2016.31.007,龚莉琳[1];李蓉[1];任伟[1];王增产[2];白晓苏[3];张闻宇[4];汪志红[1];秧茂盛[5];张素华[1];,"[1]重庆医科大学附属第一医院内分泌科 400016;[2]重庆医科大学公共卫生学院疾病基因研究室 400016;重庆医科大学感染性疾病分子生物学教育部重点实验室 400016;[3]重庆医科大学附属第一医院内分泌科 400016;广东省深圳市龙华新区人民医院内分泌科 518000;[4]重庆医科大学附属第一医院内分泌科 400016;河南省郑州市人民医院内分泌科 450003;[5]重庆医科大学公共卫生学院疾病基因研究室 400016;吉首大学医学院药理教研室与疾病基因研究室,湖南吉首416000;",重庆医学,2型糖尿病;叉头盒转录因子O1;单核苷酸多态性;关联分析;,R587.1,2016,45,31
gdyx201419026,4,"ISTIC,PKU",新生儿重症监护室886例患儿细菌感染病原菌分布及耐药性分析,,谢小强[1];叶贞志[1];郭亮[1];吴祥林[2];,[1]广东省深圳市光明新区人民医院新生儿科 518106;[2]广东省深圳市光明新区人民医院检验科 518106;,广东医学,新生儿;重症监护室;细菌感染;病原菌;耐药性;,,2014,35,19
zgsjjsjbzz201508008,0,"ISTIC,PKU",首发精神分裂症患者血清标记物32 kD蛋白检测及质谱分析,10.3969/j.issn.1002-0152.2015.08.007,许瑞环[1];万星[2];袁文斌[1];梁静文[1];罗艺[1];李康[1];廖长征[1];徐文莉[1];叶昌斌[3];朱磊[4];齐立国[3];,[1]深圳市龙岗中心医院检验科 深圳 518116;[2]遵义医学院;[3]深圳市康宁医院，深圳市心理健康实验室;[4]佛山市南海区第三人民医院;,中国神经精神疾病杂志,精神分裂症;蛋白组学;血清;质谱分析;,R749.3,2015,,8
syyfyx201407009,2,"ISTIC,PKU",深圳市光明新区某社区居民电子健康档案活化率分析,10.3969/j.issn.1006-3110.2014.07.009,张更新[1];王利玲[1];顾斯炜[1];刘瑞红[1];叶小宁[1];陈小良[2];,"[1]深圳市光明新区光明医院,广东深圳,518107;[2]深圳市光明新区疾病预防控制中心;",实用预防医学,居民健康档案;卫生服务;活化率;,R195,2014,21,7
jkr201509067,12,"ISTIC,PKU",系统化护理干预在骨外固定支架治疗四肢长管状骨骨折中的应用效果,,黄美娟;刘曙光;麦英金;,"[1]深圳市光明新区人民医院骨科,深圳,518106",中国当代医药,系统化护理;四肢长管状骨骨折;外固定支架;,R683.4,2015,,9
zgyxzb201605015,0,"ISTIC,PKU",强生Vitros 5600全自动生化免疫分析仪免疫急诊项目的性能评价,10.3969/J.ISSN.1672-8270.2016.05.013,林丽云[1];刘小君[2];刘爱胜[3];,[1]深圳市龙岗区第二人民医院检验科 广东 深圳 518129;[2]深圳市光明新区人民医院检验科 广东 深圳 518106;[3]深圳市龙华新区人民医院检验科 广东 深圳 518109;,中国医学装备,全自动生化免疫分析仪;急诊项目;免疫;性能;评价;,R446.6,2016,13,5
hainanyx201607003,0,"ISTIC,PKU",Galectin-9对卵巢癌细胞侵袭转移的影响,10.3969/j.issn.1003-6350.2016.07.003,潘丽英[1];黄福海[2];钟雪花[3];,"[1]深圳市宝安区沙井人民医院妇产科,广东 深圳,518125;[2]深圳市光明新区人民医院医学检验科,广东 深圳,518106;[3]深圳市宝安区沙井人民医院临床医学科,广东 深圳,518125;",海南医学,半乳糖凝集素-9;卵巢癌细胞SKOV3;侵袭;转移;,R737.31,2016,27,7
zgggws201607019,0,"ISTIC,PKU",深圳市服务业外来务工人员自杀意念影响因素分析,10.11847/zgggws2016-32-07-19,周志坚;徐艳敏;金冬;邹晓苇;刘铁榜;,"[1]深圳市康宁医院预防保健科 深圳市精神卫生中心 深圳市心理健康实验室 深圳大学精神卫生学院,广东,518020",中国公共卫生,服务业;外来务工人员;自杀意念;结构方程模型;影响因素;,R195,2016,32,7
hnsysjjbzz201407025,8,"ISTIC,PKU",急性脑卒中合并上消化道出血危险因素分析,,罗珲;,[1]广东深圳市龙岗区中心医院急诊科 深圳 518100,中国实用神经疾病杂志,急性脑卒中;上消化道出血;,R743.3,2014,,7
tlsjyyj201402013,10,"ISTIC,PKU",家庭康复护理对脑卒中偏瘫患者运动功能恢复和负性情况的影响,10.3969/j.issn.1672-9676.2014.02.013,苏琼英;李媚珍;潘美珠;,"[1]518107,深圳市 广东省深圳市光明新区光明医院护理部",护理实践与研究,家庭康复护理;脑卒中;护理质量;,,2014,11,2
jkr201620058,2,"ISTIC,PKU",循证护理在异位妊娠患者中的应用及效果评价,,颜美荣[1];钟富莲[2];张雯[3];周秀英[1];,"[1]深圳市光明新区人民医院产科,深圳,518106;[2]深圳市光明新区人民医院妇科,深圳,518106;[3]深圳市宝安区中医院产科,深圳,518000;",中国当代医药,异位妊娠;循证护理;临床效果;,R473.71,2016,23,20
zgxwyxkx201406024,0,"ISTIC,PKU",深圳市新入职外来务工心理健康教育干预效果分析,10.3760/cma.j.issn.1674-6554.2014.06.024,丁军[1];金冬[1];周志坚[1];刘铁榜[1];舒明跃[1];邹晓苇[1];赵敏[2];卞茜[2];,"[1]518020深圳,深圳市精神卫生中心,深圳市心理健康实验室,深圳市康宁医院;[2]上海交通大学附属上海精神卫生中心;",中华行为医学与脑科学杂志,,,2014,23,6
xdzdyzl201514150,2,"ISTIC,PKU",个体化护理干预对妇科肿瘤患者术后尿潴留的影响研究,,程美华[1];陈晓玲[2];董亦茹[1];,"[1]深圳宝安区妇幼保健院妇科,广东 深圳 18133;[2]深圳龙岗区中心医院妇科,广东 深圳,518000;",现代诊断与治疗,个体化护理;妇科肿瘤;尿潴留;,R473.5,2015,26,14
zgyy201413050,3,"ISTIC,PKU",阿立哌唑联合利培酮降低精神分裂症患者血清催乳素的效果研究,,李裕基;高欢;,"[1]广东省深圳康宁医院,广东 深圳,518003",中国药业,阿立哌唑;利培酮;精神分裂症;血清催乳素;,R969.4  R971+.41,2014,,13
zhekxzz201504024,0,"ISTIC,PKU",完壁式乳突切开鼓室成形术,10.3969/j.issn.1672-2922.2015.04.024,余坤飞;张松;熊武;袁佛良;吴淑献;潘松;,[1]广东省深圳市光明新区人民医院 深圳 518106,中华耳科学杂志,中耳炎;完壁式乳突切开;鼓室成形;,R764.92,2015,,4
zgxkx201402005,8,"ISTIC,PKU",深圳光明地区泌尿生殖道支原体感染状况及药敏分析,10.3969/j.issn.1672-1993.2014.02.004,曾凡杞[1];卢见行[2];张志云[1];李如凯[2];,"[1]深圳市光明新区人民医院皮肤科,广东深圳,518106;[2]深圳市宝安区石岩人民医院,广东深圳,518108;",中国性科学,泌尿生殖系感染;解脲支原体;人型支原体;药物敏感试验;,R69,2014,23,2
xdyfyx201607016,0,"ISTIC,PKU",深圳市宝安区初中生受欺负现状及原因分析,,张矗[1];常树丽[2];,"[1]深圳市宝安区石岩预防保健所,广东深圳,518100;[2]深圳市龙华新区疾病预防控制中心,广东深圳,518100;",现代预防医学,初中生;欺负;原因;影响因素;,R179,2016,43,7
xdhl201616028,0,"ISTIC,PKU",品管圈活动在流浪精神障碍患者住院病区异味管理中的应用效果,10.3760/cma.j.issn.1674-2907.2016.16.025,缪志梅[1];刘风兰[2];朱艳玲[3];,"[1]518020,深圳市康宁医院 深圳市心理健康实验室物理治疗室;[2]518020,深圳市康宁医院 急性干预科男区;[3]518020,深圳市康宁医院 质控科;",中华现代护理杂志,精神障碍;患者满意度;职业满意度;异味;品管圈;,,2016,22,16
sxyxjy201603042,1,"ISTIC,PKU",儿童呼吸道感染患者金黄色葡萄球菌的分离与耐药性分析,10.3969/j.issn.1671-7414.2016.03.042,刘青[1];樊冰[2];,"[1]深圳市光明新区人民医院检验科,广东深圳,518106;[2]深圳市第二人民医院检验科,广东深圳,518000;",现代检验医学杂志,金黄色葡萄球菌;耐甲氧西林金黄色葡萄球菌;儿科;呼吸道感染;耐药性;,R378.11  R446.5,2016,31,3
sypfbxzz2015010011,1,"ISTIC,PKU",牙源性皮瘘19例临床分析,10.11786/sypfbxzz.1674-1293.20150110,李清[1];张弘[2];林俊生[3];何雯[1];翁翊[1];柴宝[1];王鹏[1];陈达灿[4];陆原[1];,"[1]广东医学院附属南山人民医院皮肤科,深圳,518052;[2]深圳市龙岗区中心医院皮肤科;[3]广东医学院附属南山人民医院口腔科;[4]广东省中医院皮肤科;",实用皮肤病学杂志,"皮瘘,牙源性;临床分析;",R635,2015,,1
hxkqyxzz201403009,1,"ISTIC,PKU",不同热处理对牙科铸造银钯合金腐蚀行为的影响,10.7518/hxkq.2014.03.007,赵耀[1];武斌[2];孟玉坤[3];,"[1]口腔疾病研究国家重点实验室 华西口腔医院修复科 四川大学，成都 610041; 口腔疾病与生物医学重庆市重点实验室，重庆医科大学附属口腔医院修复科，重庆 401147;[2]深圳市宝安区龙华人民医院口腔科,深圳,518109;[3]口腔疾病研究国家重点实验室 华西口腔医院修复科 四川大学,成都,610041;",华西口腔医学杂志,牙科银钯铸造合金;热处理;深冷处理;金相结构;腐蚀行为;,R783.1,2014,,3
qlhlzz201413010,1,"ISTIC,PKU",综合护理干预对社区高血压患者社会支持的影响,10.3969/j.issn.1006-7256.2014.13.009,林春燕;黄燕红;,[1]深圳市大鹏新区葵涌人民医院 广东深圳518119,齐鲁护理杂志,综合护理干预;高血压;社会支持;,R473.5,2014,,13
zgwscy201619043,0,"ISTIC,PKU",2013-2015年深圳市龙华新区游泳池水监测结果分析及干预,10.16659/j.cnki.1672-5654.2016.19.110,林亚弟[1];徐芳[2];程子榕[3];蔡妙森[2];,"[1]深圳市龙华新区卫生监督所,广东深圳,518109;[2]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[3]深圳市龙华新区人民医院,广东深圳,518109;",中国卫生产业,游泳池水;合格率;监督;监测;,R19,2016,13,19
sxyxjy201402045,0,"ISTIC,PKU","深圳龙华新区健康成年女性人群CA125,CA153参考区间的建立",10.3969/j.issn.1671-7414.2014.02.045,施俊柱[1];刘爱胜[2];陈荣贵[1];文艳[3];,"[1]深圳市龙华新区观澜医院检验科,广东深圳,518110;[2]深圳市龙华新区人民医院检验科,广东深圳,518109;[3]深圳市光明新区人民医院ICU,广东深圳,518106;",现代检验医学杂志,糖类抗原125;糖类抗原153;电化学发光免疫分析;参考区间;CLSI C28-A3;,R446.112,2014,29,2
hainanyxyxb201407019,1,"ISTIC,PKU",早期肠内营养对老年胃癌根治术后预后及炎症反应的影响,10.13210/j.cnki.jhmu.20140402.006,苏纯洁[1];罗珲[2];,"[1]湖北省荆门市第一人民医院胃肠外科,湖北荆门,448000;[2]深圳市龙岗区中心医院急诊科,广东深圳,518000;",海南医学院学报,肠内营养;肠外营养;胃癌;炎症反应;,R735.2,2014,20,7
rdyxzz201505037,0,"ISTIC,PKU",CVA6型手足口病影响因素分析,,钟晓[1];张晓丽[1];郑振喜[2];汪东篱[3];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市宝安区松岗预防保健所,广东深圳,518105;[3]深圳市光明新区疾病预防控制中心,广东深圳,518106;",热带医学杂志,手足口病;柯萨奇病毒A6(CVA6);影响因素;,R512.5,2015,15,5
zhyygl201408024,4,"ISTIC,PKU",美国等部分国家精神卫生“去机构化”的实践与启示,10.3760/cma.j.issn.1000-6672.2014.08.024,丁军;金冬;刘铁榜;周志坚;游丽琴;杨洪;,"[1]518020,深圳市精神卫生中心 深圳市康宁医院深圳市心理健康重点实验室",中华医院管理杂志,精神卫生;去机构化;再机构化;改革;,,2014,30,8
ahyy201606040,0,"ISTIC,PKU",半乳糖凝集素-9在卵巢癌组织中的表达及其临床意义,10.3969/j.issn.1009-6469.2016.06.040,黄福海[1];潘丽英[2];徐楚燕[1];,"[1]深圳市光明新区人民医院,广东 深圳,518106;[2]深圳市宝安区沙井人民医院,广东 深圳,518104;",安徽医药,卵巢肿瘤;淋巴转移;半乳糖凝集素-9;,,2016,20,6
sxyxjy201502040,1,"ISTIC,PKU",0 9 g／dl 生理盐水稀释解决EDTA 依赖性血小板假性减少的方法研究,10.3969/j.issn.1671-7414.2015.02.040,刘爱胜[1];文艳[2];,"[1]深圳市龙华新区人民医院检验科,广东深圳,518109;[2]深圳市光明新区人民医院 ICU,广东深圳,518106;",现代检验医学杂志,0.9 g/dl 生理盐水;稀释仪器法;乙二胺四乙酸二钾依赖性血小板假性减少症;,R446.11,2015,,2
zgyxwz-nkxfc201602040,2,"ISTIC,PKU",全科医生模式治疗社区老年慢性疾病效果分析,10.16121/j.cnki.cn45-1347/r.2016.02.40,罗东勇[1];李汉兴[2];陈能栋[3];林镇升[1];叶婉媚[4];,"[1]广东省深圳市光明新区人民医院合水口社区健康服务中心,深圳市,518106;[2]广东省深圳市光明新区人民医院茨田埔社康中心,深圳市,518106;[3]广东省深圳市光明新区人民医院马山头社康中心,深圳市,518106;[4]广东省深圳市光明新区人民医院楼村工业区社康中心,深圳市,518106;",内科,社区老年慢性疾病;治疗;全科医生;医疗模式;,R19,2016,11,2
jkr201624025,0,,Activin A、β-hCG、P在异位妊娠早期诊断中的价值研究,,张雯[1];周秀英[2];颜美荣[3];陈莉[1];黎宁[1];,"[1]深圳市宝安中医院妇科,深圳,518000;[2]深圳市光明新区人民医院产科,深圳,518000;[3]深圳市光明新区人民医院妇产科,深圳,518000;",中国当代医药,Activin A;β-hCG;孕酮;异位妊娠;早期诊断;,R713.8,2016,23,24
wcbxhgbxzz201409021,0,,胶囊内镜对小肠腔内隆起性病变诊断价值,10.3969/j.issn.1006-5709.2014.09.021,刘荣火[1];胡红松[1];马丽华[1];刘艳[1];郭中秋[1];杨兵[2];黄妙娟[1];,"[1]深圳市龙岗区人民医院消化内科,广东深圳,518172;[2]深圳市龙岗区中心医院消化内科;",胃肠病学和肝病学杂志,胶囊内镜;小肠;隆起性病变;,R574.5,2014,23,9
hainanyx201605022,0,,梅毒孕妇与其配偶梅毒血清学试验的相关性分析,10.3969/j.issn.1003-6350.2016.05.022,伍晓飞[1];林新秀[1];吴灵敏[1];郭龙华[2];,"[1]深圳市光明新区人民医院田寮社康中心,广东 深圳,518106;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;",海南医学,梅毒;血清学试验;孕妇;阳性率;妊娠;,R759.1+54,2016,27,5
sxyxjy201601045,0,,不同类型慢性肝炎人群戊型病毒性肝炎感染率现状调查研究,10.3969/j.issn.1671-7414.2016.01.045,刘苑欢[1];刘爱胜[1];文艳[2];,"[1]深圳市龙华新区人民医院检验科,广东深圳,518109;[2]深圳市光明新区人民医院 ICU,广东深圳,518106;",现代检验医学杂志,戊型病毒性肝炎;乙型病毒性肝炎;丙型病毒性肝炎;感染率;,R512.65  R446.6,2016,,1
zgyy201411101,0,,盐酸帕罗西汀治疗惊恐障碍42例,,罗宁[1];张斯汉[1];阎小华[2];赵奎[3];,"[1]广东省深圳市龙岗区人民医院,广东 深圳,518172;[2]广东省深圳市康宁医院,广东 深圳,518020;[3]广东省深圳市人民医院,广东 深圳,518020;",中国药业,帕罗西汀;惊恐障碍;疗效;安全性;,R969.4  R971+.43,2014,,11
xdyfyx201614042,0,"ISTIC,PKU",深圳市宝安区124所中小学校卫生状况调查,,常树丽[1];张矗[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518000;[2]深圳市宝安区石岩预防保健所,广东深圳,518000;",现代预防医学,中小学校;饮水安全;教室卫生;厕所卫生;,R123,2016,43,14
sxyxjy201405006,1,"ISTIC,PKU",深圳龙华地区600例健康成人网织红细胞血红蛋白含量调查,10.3969/j.issn.1671-7414.2014.05.006,刘小君[1];刘爱胜[2];,"[1]深圳市光明新区人民医院检验科,广东深圳,518106;[2]深圳市龙华新区人民医院检验科,广东深圳,518109;",现代检验医学杂志,健康成人;网织红细胞血红蛋白含量;参考区间;,R446.111,2014,,5
xdlchl201502023,3,"ISTIC,PKU",孤独症患儿父母心理特征及干预现状,10.3969/j.issn.1671-8283.2015.02.021,萧素媚;周巧华;陈阳霞;,[1]深圳市精神卫生中心 深圳市康宁医院儿少心理科 深圳市心理健康重点实验室，广东深圳，518020,现代临床护理,孤独症;心理特征;护理;,R473.72,2015,,2
zgjjssxzz201403021,5,"ISTIC,PKU",Cage植骨联合椎弓根螺钉内固定融合治疗腰椎滑脱的疗效观察,10.11659/jjssx.1672-5042.201403021,刘岗;辛立文;梁源清;唐祖林;唐勇涛;,"[1]深圳市光明新区人民医院骨科,广东 深圳,518000",局解手术学杂志,腰椎滑脱;植骨融合;治疗效果;,R683.2,2014,,3
lnpfxbkzz201603012,0,"ISTIC,PKU",手术后切口部位坏疽性脓皮病5例分析,10.3969/j.issn.1674-8468.2016.03.010,易恒安[1];李敏[1];邱宇芬[1];张弘[2];莫令君[2];王京[3];,"[1]深圳市龙岗区第三人民医院皮肤科,广东 深圳,518115;[2]深圳市龙岗区中心医院皮肤科,广东 深圳,518115;[3]深圳市第四人民医院皮肤科,广东 深圳,518110;",皮肤性病诊疗学杂志,坏疽性脓皮病;术后;嗜中性皮病;,R753.7,2016,23,3
scyxzz201519131,4,"ISTIC,PKU",急诊护理路径在重症颅脑损伤患者急救中的应用效果,10.13214/j.cnki.cjotadm.2015.19.129,练贵香;曲艳玲;,"[1]深圳市大鹏新区葵涌人民医院,广东 深圳,518119",中国伤残医学,颅脑损伤;护理路径;临床效果;,R651.1,2015,,19
shanxzy201403063,5,"ISTIC,PKU",针刺配合刮痧拔罐治疗肩周炎50例,10.3969/j.issn.1000-7369.2014.03.063,郑美琼;那涛;樊冰;余志龙;陈翠丽;,[1]广东省深圳市光明新区人民医院公明社康康复科 深圳518106,陕西中医,"肩周炎/针灸疗法;穴 ,尺泽;穴 ,曲泽;拔罐;",R684.3,2014,,3
zgjkjy201507016,0,"ISTIC,PKU",深圳市某区制造业女性外来务工人员性病艾滋病干预效果评价,10.16168/j.cnki.issn.1002-9982.2015.07.016,陈倩盈[1];吴瑕[2];潘志斌[3];杨飞鹏[1];曹勇[1];,"[1]深圳市光明新区疾病预防控制中心,广东 深圳,518106;[2]深圳市宝安区松岗人民医院,广东 深圳,518105;[3]深圳市宝安区福永预防保健所,广东 深圳,518103;",中国健康教育,女性;外来务工;性病;艾滋病;干预;效果评价;,R193  R512.91,2015,,7
zgxwyxkx201502014,5,"ISTIC,PKU",精神分裂症患者视觉引导眼跳中速度非对称性与眼跳幅度的相关性研究,10.3760/cma.j.issn.1674-6554.2015.02.014,孔晓明[1];谢新晖[2];王晨[1];孙艳[3];王克永[1];张许来[1];张丽[1];吴丽敏[1];刘佳楠[1];,"[1]安徽省精神卫生防治中心, 合肥,230022;[2]深圳市康宁医院;[3]安徽医科大学第一附属医院老年科;",中华行为医学与脑科学杂志,精神分裂症;眼动追踪;眼跳;,,2015,24,2
zglcxlxzz201405019,0,"ISTIC,PKU",简论测验等距假设,,刘仁刚;,"[1]深圳市精神卫生研究所,深圳市康宁医院,深圳518020",中国临床心理学杂志,心理测验;等距假设;条目质性;条目集群;,R395.1,2014,22,5
zwkjzlml-yyws201413002,0,"ISTIC,PKU",腺病毒介导的SOCS3对银屑病小鼠模型治疗的实验研究,,曾凡杞[1];廖明[2];张志云[1];李永双[1];胡波[3];刘梦琼[4];,"[1]深圳市光明新区人民医院皮肤科,广东深圳,518106;[2]深圳市光明新区光明医院药剂科,广东深圳,518106;[3]中山大学附属第三医院检验科,广东广州,510630;[4]海南省人民医院检验科,海南海口,570311;",中国现代医生,腺病毒;细胞信号抑制因子3;银屑病;,R275.9,2014,52,13
ycxyxb201403029,5,"ISTIC,PKU",临床药师干预呼吸内科抗菌药物使用的分析,10.3969/j.issn.1671-380X.2014.03.029,谢龙元;林春丽;黄志强;,"[1]深圳市大鹏新区葵涌人民医院药剂科,深圳,518119",宜春学院学报,药学干预;呼吸内科;抗菌药物;,R56,2014,36,3
zgyyzn201404033,0,"ISTIC,PKU",口服单剂量茶碱缓释片的人体生物等效性,,刘泗容[1];张志超[2];刘素华[3];,"[1]深圳市光明新区光明医院,广东深圳,518107;[2]北京大学深圳医院,广东深圳,518036;[3]深圳市大鹏新区南澳医院,广东深圳,518121;",中国医药指南,口服单剂量;茶碱缓释片;人体生物等效性;AUC;,R9,2014,,4
gwyx-lcsw201513009,0,"ISTIC,PKU",基于磁颗粒化学发光免疫分析方法检测鳞状细胞癌抗原?,10.3969/j.issn.1673-4130.2015.13.009,田峰[1];齐素文[2];,"[1]广东省深圳市光明新区人民医院检验科,广东深圳,518110;[2]深圳大学医学院生物医学工程系,广东深圳,518060;",国际检验医学杂志,鳞状细胞癌抗原;异鲁米诺;化学发光免疫分析;,,2015,,13
hljyx201602039,0,"ISTIC,PKU",家庭医生责任制管理模式对Ⅱ型糖尿病患者干预效果评价,10.3969/j.issn.1004-5775.2016.02.038,黄成[1];郑定容[2];,"[1]深圳市龙岗区中心医院嶂背社区健康服务中心,广东深圳,518172;[2]深圳宝安区中心医院社区健康服务管理中心,广东深圳,518102;",黑龙江医学,家庭医生;糖尿病;血糖;疗效;干预;,R587,2016,40,2
zhfpydxdzzz201502008,0,"ISTIC,PKU",胃旁路术治疗2型糖尿病的疗效分析,10.3877/cma.j.issn.2095-9605.2015.02.008,段君英[1];王玉林[2];林宝行[1];,"[1]深圳市龙岗中心医院普外科 1, 深圳,518172;[2]深圳龙城医院内科 2;",中华肥胖与代谢病电子杂志,2型糖尿病;胃旁路手术;治疗结果;,,2015,1,2
zgyszz2016z1040,0,"ISTIC,PKU",两种叶酸剂量对高同型半胱氨酸水平的影响,10.3760/cma.j.issn.1008-1372.2016.z1.040,叶辉[1];叶千琨[2];郑少宝[1];张云芳[1];魏文利[1];黄耀辉[1];,"[1]深圳大学第一附属医院 深圳市第二人民医院 心内 特诊科, 深圳,518035;[2]深圳市龙华新区疾病预防控制中心, 深圳,518000;",中国医师杂志,叶酸;同型半胱氨酸血症;治疗;,,2016,,z1
hainanyx201516052,1,"ISTIC,PKU",深圳市龙华新区中小学生龋齿患病率调查,10.3969/j.issn.1003-6350.2015.16.0896,蒙钟琪;陈美施;潘彩珠;,"[1]深圳市龙华新区龙华疾病预防控制中心公共卫生科,广东 深圳,518100",海南医学,中小学生;龋齿;患病率;,R781.1,2015,,16
lcfkzz201405023,1,"ISTIC,PKU",老年COPD患者多种检测的临床意义,10.3969/j.issn.1009-6663.2014.05.023,罗国华;,"[1]深圳市光明新区光明医院社康科, 广东深圳,518000",临床肺科杂志,老年;慢性阻塞性肺病;C反应蛋白;白细胞介素-1β;肿瘤坏死因子-α;,,2014,19,5
syzdyzlzz201611032,0,"ISTIC,PKU",多层螺旋CT与MRI诊断巨大子宫肌瘤价值,10.13507/j.issn.1674-3474.2016.11.032,黄嘉成[1];黄英荷[1];谭理连[2];唐志伟[2];余志龙[3];,"[1]深圳市宝安区松岗人民医院放射科,广东深圳,518105;[2]广州医科大学附属第二医院放射科,广州,510260;[3]深圳市光明新区人民医院社康科,广东深圳,518106;",中华实用诊断与治疗杂志,巨大子宫肌瘤;多层螺旋CT;MRI;,,2016,30,11
lcsxyjy201606026,0,"ISTIC,PKU",不同类型慢性肝炎人群戊型病毒性肝炎IgG抗体流行状况,10.3969/j.issn.1671-2587.2016.06.026,刘晓鸽[1];刘爱胜[2];文艳[3];,"[1]广东省深圳市宝安区福永人民医院检验科, 深圳,518103;[2]深圳市龙华新区人民医院检验科;[3]深圳市光明新区人民医院ICU;",临床输血与检验,戊型病毒性肝炎;乙型病毒性肝炎;丙型病毒性肝炎;流行率;,R373.2+1  R446.61,2016,18,6
gdyx201611019,0,"ISTIC,PKU",着色性干皮病基因A多态性与广东地区女性乳腺癌发病风险的关联,,丁大鹏[1];刘锦新[2];余海浪[1];郭云波[3];,[1]南方医科大学基础医学院 基因工程研究所 广州510515;[2]广东省深圳市龙岗区中心医院肿瘤科 518100;[3]南方医科大学基础医学院 生物信息学教研室 广州510515;,广东医学,XPA;乳腺癌;多态性;易感性;,,2016,37,11
hainanyx201405037,1,"ISTIC,PKU",宫颈环形电切术治疗宫颈上皮内瘤变300例效果观察,10.3969/j.issn.1003-6350.2014.05.0282,黄彩云;刘细红;,"[1]深圳市光明新区光明医院妇产科,广东深圳,518107",海南医学,宫颈环形电切术;宫颈上皮内瘤变;临床疗效;,R711.74,2014,25,5
gdyxyxb201404011,3,"ISTIC,PKU",孕妇血镉、铅、钙、铜、锌水平与稽留流产的关联性研究,10.3969/j.issn.1005-4057.2014.04.011,范雅萍[1];朱中平[2];吴祥林[1];刘圣英[1];,"[1]广东省深圳市光明新区人民医院,广东深圳,518106;[2]广东省深圳市光明新区疾控中心,广东深圳,518106;",广东医学院学报,重金属;微量元素;稽留流产;危险因素;,R749.94,2014,32,4
zgyxcx201628035,0,"ISTIC,PKU",脑卒中患者认知康复治疗的临床应用与观察,10.3969/j.issn.1674-4985.2016.28.035,任海;蔡秋叶;,[1]广东省深圳龙城医院 广东 深圳 518172,中国医学创新,脑卒中;认知康复治疗;认知能力;肢体运动能力;日常生活能力;,,2016,13,28
jkr201505031,1,"ISTIC,PKU",氯胺酮联合丙泊酚在小儿临床麻醉中的应用效果,,柯昌禄[1];杨煜霞[2];,"[1]深圳市大鹏新区葵涌人民医院麻醉科,深圳,518119;[2]深圳市坪山新区妇幼保健院妇产科,深圳,518122;",中国当代医药,氯胺酮;丙泊酚;小儿麻醉;,R971+.2,2015,22,5
zgmzmjyyzz201601079,3,"ISTIC,PKU",孕产期行母乳喂养知识指导对提高哺乳质量的影响分析,,黄丽梅;,"[1]深圳市大鹏新区葵涌人民医院,广东深圳,518119",中国民族民间医药,孕产期;母乳喂养;知识指导;哺乳质量;,R473.71,2016,25,1
hbyx201408019,0,"ISTIC,PKU",多囊卵巢综合征与输卵管阻塞患者心理障碍及中医证型分布比较研究,10.3969/j.issn.1006-6233.2014.08.019,薛耀[1];张凤婵[1];王霞灵[1];钟晓玲[1];冯征[2];,"[1]广东省深圳市中医院,广东 深圳,518033;[2]广东省深圳市康宁医院,广东 深圳,518003;",河北医学,多囊卵巢综合征;输卵管阻塞;中医辨证;,,2014,,8
