zhldwszyb201210025,5,"ISTIC,PKU",观澜中小型企业职业病危害哨点监测分析,10.3760/cma.j.issn.1001-9391.2012.10.025,黄志石[1];钟学飘[2];朱志良[3];,"[1]深圳市宝安区观澜预防保健所职业卫生科,518110;[2]深圳市宝安区龙华预防保健所;[3]深圳市宝安区疾病预防控制中心;",中华劳动卫生职业病杂志,职业病危害;哨点监测;调查分析;,R135,2012,30,10
scyxzz201406063,5,"ISTIC,PKU",60例创伤骨科中的人工关节治疗技术与效果分析,,周锦都[1];彭亮权[2];陆伟[2];,"[1]深圳光明新区人民医院,广东 深圳,518106;[2]深圳市第二人民医院骨科;",中国伤残医学,创伤骨科;人工关节治疗技术;临床效果;,R687.4,2014,,6
qywy-xsb201311224,2,"ISTIC,PKU",护理干预对减轻手外科病人术后疼痛的效果分析,,廖全菊;,"[1]广东省深圳市葵涌人民医院,广东,深圳,518119",求医问药（下半月刊）,手外伤;护理;术后疼痛;效果;,R473.6,2013,11,11
xdyfyx201308074,3,"ISTIC,PKU",腹腔镜技术在泌尿外科领域中的应用,,梁荣芳;刘京平;向五星;吴斌;,"[1]深圳市光明新区人民医院,广东深圳,518106",现代预防医学,腹腔镜技术;泌尿外科;应用;,R699,2013,40,8
qywy-xsb201207432,4,"ISTIC,PKU",多排螺旋CT在脂肪肝定量诊断中的应用,,朱宇辉[1];周学军[2];陆雄伟[2];,[1]深圳市龙岗区人民医院影像科 深圳518172;[2]暨南大学深圳华侨医院影像科 深圳518111;,求医问药（学术版）,"脂肪肝;体层摄影术,X线计算机;定量分析;",R816.5,2012,10,7
ddhs-xsb201407026,0,"ISTIC,PKU",会阴侧切缝合术后的疼痛护理,,陈清梅;,"[1]518119,深圳 广东省深圳市大鹏新区葵涌人民医院",当代护士（学术版）,会阴侧切;疼痛;护理;,R473.71,2014,,7
amydy201407081,4,"ISTIC,PKU",全程优质护理在食道癌手术患者中的应用效果,,魏燕[1];易小青[2];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市宝安区人民医院,广东深圳,518101;",按摩与康复医学,优质护理;食道癌;应用效果;,R473.6,2014,,7
jxyy201601034,0,"ISTIC,PKU",卵巢上皮性Galectin-9表达及与CA125的功能之间的关系研究,10.3969/j.issn.1006-2238.2016.01.034,黄福海[1];潘丽英[2];徐楚燕[1];,"[1]广东省深圳市光明新区人民医院检验科,深圳,518106;[2]深圳市宝安区沙井人民医院妇科,深圳,518104;",江西医药,Galectin-9;CA125;相对表达量;卵巢癌;淋巴受累;,R737.31,2016,,1
ylbjqj201511013,0,"ISTIC,PKU",血塞通对全脑缺血/再灌注后大鼠海马回中Bcl-2及Bax的影响,10.3969/j.issn.1674-4659.2015.11.1426,陈锋[1];阳生光[2];李建军[1];张兴毅[3];颜石新[2];,"[1]广东省深圳市光明新区人民医院ICU,广东深圳,518106;[2]广东省深圳市宝安区福永人民医院,广东深圳,518103;[3]遵义医学院珠海校区,广东珠海,519041;",临床医学工程,脑缺血再灌注损伤;神经保护;血塞通;Bc1-2;Bax;,R285.5,2015,22,11
xdlchl201212016,1,"ISTIC,PKU",电话随访综合心理干预对门诊抑郁症患者睡眠质量的影响,10.3969/j.issn.1671-8283.2012.12.016,谢淑娟;黎群;张燕芬;张慧琼;,"[1]深圳市康宁医院门诊部,广东深圳,518020",现代临床护理,电话随访;心理干预;抑郁症;睡眠障碍;,R473.74,2012,11,12
tlsjyyj201402013,10,"ISTIC,PKU",家庭康复护理对脑卒中偏瘫患者运动功能恢复和负性情况的影响,10.3969/j.issn.1672-9676.2014.02.013,苏琼英;李媚珍;潘美珠;,"[1]518107,深圳市 广东省深圳市光明新区光明医院护理部",护理实践与研究,家庭康复护理;脑卒中;护理质量;,,2014,11,2
zyyjk201617028,3,"ISTIC,PKU",2013-2015年深圳市龙华新区公共场所卫生状况,,蒙钟琪;陈美施;肖海清;,"[1]深圳市龙华新区疾病预防控制中心公共卫生科,广东深圳,518109",职业与健康,公共场所;空气质量;用品用具;监测;,R126.4,2016,32,17
zgdfbxzz201512015,0,"ISTIC,PKU",福建省宁德市1例布鲁杆菌病学生病例的调查,10.3760/cma.j.issn.2095-4255.2015.12.015,陈宏标[1];黄铮强[2];林代华[2];毕亚敏[3];洪荣涛[2];施国庆[4];,"[1]518109,广东省深圳市龙华新区疾病预防控制中心流行病与传染病控制科;[2]福建省疾病预防控制中心;[3]宁德市霞浦县疾病预防控制中心传染病防治科;[4]中国现场流行病学培训项目;",中华地方病学杂志,布鲁杆菌病;学生;数据收集;,,2015,34,12
gnyxyxb201301067,4,"ISTIC,PKU",45例卵巢过激综合征患者的临床观察及护理,10.3969/j.issn.1001-5779.2013.01.067,林春燕;,"[1]深圳市龙岗区葵涌人民医院,广东深圳,518119",赣南医学院学报,卵巢过激综合征;临床观察;护理;,R473.71,2013,33,1
syyfyx201504029,0,"ISTIC,PKU",深圳市某区工作场所噪声危害职业卫生现状调查,10.3969/j.issn.1006-3110.2015.04.029,古小明;柯儿升;许章强;,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518131",实用预防医学,噪声;危害;调查;分析;超标;,R135,2015,22,4
yiyqy201622339,0,"ISTIC,PKU",深圳市龙华新区学校教室卫生状况调查,,常树丽;,[1]深圳市龙华新区卫生监督所 < 龙华新区疾病预防控制中心 > 广东 深圳 518109,医药前沿,,R195,2016,6,22
ylbjqj201307063,4,"ISTIC,PKU",深圳市龙岗区健康体检人群血脂两项水平分析与参考值范围探讨,10.3969/j.issn.1674-4659.2013.07.0911,张韶斌;陈斯亮;罗莞超;丘露媚;,"[1]广东省深圳市龙岗区中心医院检验科,广东深圳,518116",临床医学工程,血脂;三酰甘油;总胆固醇;参考值范围;,R446.11,2013,20,7
hainanyx201303023,3,"ISTIC,PKU",肛肠病患者不同麻醉方法的效果比较,10.3969/j.issn.1003-6350.2013.03.0162,李平;陈彩凤;,"[1]深圳市光明新区人民医院麻醉科,广东深圳,518106",海南医学,肛肠病;麻醉方法;术后疼痛;,R57,2013,24,3
jkr201626058,2,"ISTIC,PKU",综合口腔护理干预对预防儿童龋齿的效果研究,,陈绮琴[1];葛风华[2];席晓颖[1];,"[1]深圳市光明新区人民医院体检中心,广东深圳,518106;[2]深圳市宝安区中医院口腔科,广东深圳,518000;",中国当代医药,综合口腔护理干预;预防;儿童龋齿;预防效果;,R473.78,2016,23,26
kmyxyxb201406003,0,"ISTIC,PKU",1800 MHz电磁波对大鼠心肌氧化应激的影响,,刘松[1];武慧欣[2];周浩[3];李宏玲[4];张媛[5];吴锡南[6];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518000;[2]昆明医科大学公共卫生学院,云南昆明,650500;[3]广州市第十二人民医院,广东广州,510620;[4]广东省职业病防治院,广东广州,510300;[5]昆明医科大学生物医学工程研究中心;[6]昆明医科大学研究生部,云南昆明,650500;",昆明医科大学学报,电磁辐射;心肌;氧化应激;,X591,2014,35,6
jbjcykz201603018,0,"ISTIC,PKU",2010-2014年深圳市龙华新区麻疹流行病学特征分析,,徐芳[1];龙彩明[2];潘彩珠[1];林巧香[1];李梅英[1];,"[1]深圳市龙华新区疾病预防控制中心,广东 深圳,518109;[2]深圳市宝安区疾病预防控制中心;",疾病监测与控制,麻疹;发病率;流行病学;监测;,R511.1,2016,10,3
hljyx201503038,1,"ISTIC,PKU",疏血通联合前列地尔治疗椎基底动脉缺血性眩晕临床效果观察,10.3969/j.issn.1004-5775.2015.03.038,郭浩[1];蔺慧[2];,"[1]咸阳市第一人民医院,陕西 咸阳,712000;[2]暨南大学附属深圳华侨医院,广东 深圳,518111;",黑龙江医学,疏血通;前列地尔;椎基底动脉缺血性眩晕;疗效;,R741,2015,,3
hbyx201305043,2,"ISTIC,PKU",86例小儿气管支气管异物的临床分析,10.3969/j.issn.1006-6233.2013.05.043,李步云;,"[1]广东省深圳市光明新区人民医院,广东,深圳,518106",河北医学,小儿支气管异物;临床分析;,,2013,19,5
yxxxzz201429201,0,"ISTIC,PKU",84例直肠癌患者术后的康复护理体会,10.3969/j.issn.1006-1959.2014.29.201,丘明宇;蓝宇萍;赵燕;陈利芬;曾兰芳;彭基;,"[1]深圳市龙岗区中心医院体检科,广东 深圳,518000",医学信息,直肠癌;术后康复护理;疗效;,,2014,,29
zhlnyx201305012,4,"ISTIC,PKU",老年2型糖尿病患者颈动脉粥样硬化与胰岛素抵抗的相关分析,10.3760/cma.j.issn.0254-9026.2013.05.012,王田琪[1];李振华[1];刘幼硕[2];李阳华[1];,"[1]518106,深圳市光明新区人民医院内分泌科;[2]中南大学湘雅二医院老年病科;",中华老年医学杂志,"糖尿病,2型;动脉粥样硬化;胰岛素抗药性;",,2013,32,5
jilinyx201420004,0,"ISTIC,PKU",剖宫产术后不同部位感染的术前、术中及术后相关危险因素的分析,10.3969/j.issn.1004-0412.2014.20.004,李丽[1];焦根龙[2];,"[1]广东省深圳市光明新区光明医院妇产科,广东深圳,518107;[2]暨南大学附属第一医院,广东广州,510632;",吉林医学,剖宫产;危险因素;感染;肥胖;,,2014,,20
xdzdyzl201604029,0,"ISTIC,PKU",中药熏蒸联合枸地氯雷他定治疗慢性荨麻疹的临床观察,,胡鹏飞[1];葛亮[2];,"[1]深圳市光明新区人民医院;[2]深圳市光明新区疾病预防控制中心,广东深圳,518106;",现代诊断与治疗,中药熏蒸;枸地氯雷他定;慢性荨麻疹;,R758.24,2016,27,4
lcyx201602058,0,"ISTIC,PKU",不同方案治疗传染性软疣的临床比较,,胡鹏飞[1];葛亮[2];,"[1]广东省深圳市光明新区人民医院,深圳,518106;[2]深圳市光明新区疾病预防控制中心;",临床医学,传染性软疣;刮除法;挑刺法;电灼;,,2016,36,2
zgxxws201506012,1,"ISTIC,PKU",深圳市一二年级小学生含氟牙膏使用与母亲知信行之间的关系,,常树丽[1];张矗[2];杨寅秋[1];,"[1]广东省深圳市龙华新区卫生监督所(龙华新区疾病预防控制中心),518110;[2]深圳市宝安区石岩预防保健所;",中国学校卫生,"牙膏;氟;母亲;健康知识,态度,实践;学生;",G479  R780.1,2015,36,6
sxyyzz201524008,0,"ISTIC,PKU",骨碱性磷酸酶 N-端骨钙素99Tcm-亚甲基二膦酸盐骨显像与早期骨代谢改变,,罗裕旋[1];吴传安[1];杨伟康[1];何小媚[2];魏建伟[3];梁瑞金[3];余树林[3];,"[1]518109,广东省深圳市龙华新区妇幼保健 中心检验科;[2]深圳市龙华新区疾病预防控制中心检验科;[3]深圳市龙华新区人民医院检验科，放射科，病理科;",山西医药杂志,99m锝美罗酸盐;骨钙素;早期骨代谢;碱性磷酸酶;,,2015,,24
zgyxcx201407055,1,"ISTIC,PKU",不同分娩方式对产后血清C-反应蛋白影响的对比研究,10.3969/j.issn.1674-4985.2014.07.055,李丽[1];焦根龙[2];,[1]广东省深圳市光明新区光明医院 广东 深圳 518107;[2]暨南大学附属第一医院;,中国医学创新,C-反应蛋白;分娩;剖宫产;产后;,,2014,,7
xdyyyxx201505049,0,"ISTIC,PKU",滑膜骨软骨瘤病的CT及MRI对比分析,,倪广峰[1];李骞昊[2];,"[1]深圳市康宁医院放射科,深圳市心理健康实验室,深圳518000;[2]深圳市罗湖区人民医院放射科,深圳,518001;",现代医用影像学,滑膜骨软骨瘤;CT;MRI;对比分析;,,2015,24,5
zgyxwz-ekxfc201201034,12,"ISTIC,PKU",不同年龄小儿肺炎支原体肺炎临床特点回顾性分析,10.3969/j.issn.1674-3865.2012.01.034,张兰;王玉霞;,"[1]深圳市光明新区光明医院儿科,广东深圳,518107",中国中西医结合儿科学,"肺炎支原体肺炎/诊断;肺炎支原体;肺外观察;婴儿,疾病;儿童;",R563.1,2012,04,1
yxxxzz201318447,1,"ISTIC,PKU",交锁髓内钉治疗胫骨骨折的护理,10.3969/j.issn.1006-1959.2013.18.447,江燕容;,"[1]深圳市龙岗区葵涌人民医院,广东 深圳,518119",医学信息,交锁髓内钉;内固定;胫骨骨折;,,2013,,18
zhptwkxwx201406005,1,,多学科联合治疗门脉高压症出血--门脉高压症出血治疗中的问题与对策,10.3877/cma.j.issn.1674-0793.2014.06.004,王成友;张大江;,"[1]暨南大学附属深圳华侨医院普外科,深圳,518111",中华普通外科学文献（电子版）,,,2014,,6
zgwscy201421030,0,,社区健康服务中心儿童麻疹预防接种史调查分析,,黄成;,"[1]深圳市龙岗区中心医院嶂背社康中心,广东深圳,518100",中国卫生产业,麻疹;儿童;社区;接种;,R186,2014,,21
ddhs-zkb201312089,0,,1例极低体重儿的护理体会,,陈清梅;,"[1]518119,深圳 广东省深圳市葵涌人民医院",当代护士（专科版）,极低体重儿;护理;新生儿;,R473.72,2013,,12
zgrdyx201207025,7,,深圳市观澜地区108家企业正己烷职业危害现状调查,,黄志石[1];钟学飘[2];朱志良[3];,"[1]深圳市观澜预防保健所,广东深圳,518110;[2]深圳市宝安区龙华预防保健所,广东深圳,518109;[3]深圳市宝安区疾病预防控制中心,广东深圳,518101;",中国热带医学,正己烷;职业危害;调查;,R135,2012,12,7
chengdyxyxb201202013,6,,重度子痫前期胎盘血管铸形特点和改善灌注功能的研究,10.3969/j.issn.1674-2257.2012.02.013,陈晓燕;李玉芳;,"[1]深圳市龙岗区中心医院妇产科,广东深圳,518000",成都医学院学报,妊高征;胎盘;血管铸形;,R741.24,2012,07,2
zgdfbxzz201506017,3,"ISTIC,PKU",2014年福建省人间布鲁杆菌病爆发疫情调查,10.3760/cma.j.issn.2095-4255.2015.06.017,陈宏标[1];邓艳琴[2];林代华[2];吴文勇[3];施国庆[4];欧剑鸣[2];,"[1]深圳市龙华新区疾病预防控制中心流行病与传染病控制科,518109;[2]福建省疾病预防控制中心;[3]漳州市云霄县疾病预防控制中心;[4]中国现场流行病学培训项目办公室;",中华地方病学杂志,布鲁杆菌病;疾病爆发流行;健康教育;,,2015,34,6
ylzb201504046,0,"ISTIC,PKU",医院消毒供应中心全自动清洗消毒设备的管理探析,10.3969/j.issn.1002-2376.2015.04.046,涂博[1];强河山[2];,"[1]广东省深圳市光明新区人民医院 设备科,广东深圳,518100;[2]广东省深圳市第二人民医院 设备科,广东深圳,518100;",医疗装备,消毒供应中心;全自动清洗消毒设备;管理;,TH771+.4,2015,,4
zgyyzn201336262,1,"ISTIC,PKU",晚期宫颈癌应用恩度联合化疗的价值探讨,,李丽[1];焦根龙[2];,"[1]广东省深圳市光明新区光明医院妇产科,广东深圳,518107;[2]暨南大学附属第一医院,广东广州,510632;",中国医药指南,晚期宫颈癌;恩度;化疗;,R737.33,2013,,36
sylcyx201307043,1,"ISTIC,PKU",腓肠神经营养血管筋膜瓣治疗陈旧性跟腱损伤的护理体会,10.3969/j.issn.1009-8194.2013.07.043,廖华琴;,"[1]深圳市大鹏新区葵涌人民医院外科,广东深圳,518119",实用临床医学,腓肠神经营养血管筋膜瓣;陈旧性跟腱损伤;护理;,R686  R473.6,2013,14,7
zgylmr201405068,1,"ISTIC,PKU",控制动脉血流的动脉化静脉皮瓣应用研究,,梁启善[1];杨小文[2];王凤梅[1];赖庆刚[1];刘明龙[2];丁军[2];伍利梅[1];胡明兴[1];杜明江[1];,"[1]涪陵郭昌毕骨伤科医院,重庆,408000;[2]暨南大学附属深圳华侨医院 手足显微外科,广东 深圳,518111;",中国医疗美容,动脉化静脉皮瓣;移植;显微外科手术;,,2014,,5
zgyyzn201208475,5,"ISTIC,PKU",舒适护理在内科病房护理中的应用观察,10.3969/j.issn.1671-8194.2012.08.475,曹芹;陈兵;,"[1]深圳市龙岗区葵涌人民医院,广东,深圳,518119",中国医药指南,舒适护理;内科病房;应用;,R473.5,2012,10,8
xdyfyx201212108,6,"ISTIC,PKU",神经节苷脂联合依达拉奉治疗急性脑梗死的效果观察及对炎症因子的影响,,喻莉[1];万安琪[2];王美霞[3];,"[1]江西省抚州市第一人民医院ICU,江西抚州,344000;[2]江西省抚州市第一人民医院神经内科;[3]深圳市龙岗区中心医院;",现代预防医学,神经节苷脂;依达拉奉;急性脑梗死;,R743.3,2012,39,12
yxxxzz201403583,1,"ISTIC,PKU",龙岗区老年糖尿病患者社康教育实施效果及影响因素分析,10.3969/j.issn.1006-1959.2014.03.583,李玉梅;冯丽娜;,[1]广东省深圳市龙岗区中心医院保健科，广东 深圳,医学信息,老年糖尿病患者;健康教育;影响因素;,,2014,,3
hgzy201409096,3,"ISTIC,PKU",急性心肌梗死护理中的循证护理,,彭小兰[1];吴金霞[1];张琼[1];庄文燕[2];魏燕[1];曾芬[1];毛芳[1];廖春容[1];,"[1]深圳市光明新区人民医院外一科,广东深圳,518006;[2]深圳市第九人民医院外科,广东深圳,518116;",中外医疗,急性心肌梗死;循证护理;疗效;,R47,2014,,9
gyzyxyxb201304049,0,"ISTIC,PKU",经皮肾镜钬激光碎石术治疗肾结石70例的疗效分析,10.3969/j.issn.1002-1108.2013.04.0050,梁荣芳;吴斌;向五星;刘京平;,"[1]深圳市光明新区人民医院,广东深圳,518106",贵阳中医学院学报,经皮肾镜;钬激光;肾结石;,R692.4,2013,35,4
zgyyzn201604002,0,"ISTIC,PKU",叶酸对四氢叶酸还原酶基因突变高同型半胱氨酸水平的影响,,叶辉[1];叶千琨[2];郑少宝[1];张云芳[1];魏文利[1];黄耀辉[1];,"[1]深圳市第二人民医院 深圳大学第一附属医院 心内 特诊 科,广东深圳,518035;[2]深圳市龙华新区疾病预防控制中心,广东深圳,518000;",中国医药指南,叶酸;四氢叶酸还原酶;基因;同型半胱氨酸;,R544.1,2016,,4
tlsjyyj201611006,0,"ISTIC,PKU",自我效能理论在神经源性膀胱患者间歇导尿中的应用研究,10.3969/j.issn.1672-9676.2016.11.004,谢倍英;管彩选;曾秋华;张庆;连锦艳;,[1]518100深圳市广东省深圳市龙岗区中心医院脊柱外科,护理实践与研究,自我效能;神经源性膀胱;间歇导尿;储尿功能;并发症;,,2016,13,11
yxmxmr-zx2015051266,0,"ISTIC,PKU",深圳市某区熟肉制品食品添加剂使用现状及对策研究,,柴保臣[1];管新艳[2];管穗丽[3];,[1]深圳市市场和质量监督管理委员会许可审查中心 广东 深圳 518000;[2]深圳市光明新区疾病预防控制中心 广东 深圳 518000;[3]深圳市人民医院 广东 深圳 518000;,医学美学美容（中旬刊）,食品;食品添加剂;熟肉制品;,R155.55,2015,,5
gdyx201513056,1,"ISTIC,PKU",失效模式与效应分析对减少胸外科手术患者意外脱管的效果,,庞树英[1];谭卫仙[2];刘杏仙[1];杜海红[1];,[1]广东省江门市人民医院胸心外科 529020;[2]广东省深圳市光明新区人民医院护理部 518106;,广东医学,失效模式与效应分析;意外脱管;护理;,,2015,,13
sylcyx201206004,4,"ISTIC,PKU",陆英与乌索酸对大鼠全血黏度和红细胞沉降率的影响,10.3969/j.issn.1009-8194.2012.06.004,黄电波[1];黄清松[2];,"[1]深圳市大鹏新区葵涌人民医院药剂科,广东深圳,518119;[2]广东药学院基础学院生物学教研室,广州,510006;",实用临床医学,"乌索酸;陆英;全血黏度;红细胞沉降率;动物,实验;大鼠;",R-332,2012,13,6
zlfzyj201206019,5,"ISTIC,PKU",uPA基因启动子区低甲基化在鼻咽癌侵袭转移中的作用,10.3971/j.issn.1000-8578.2012.06.019,张松[1];李烁[2];高春生[2];,"[1]深圳市光明新区人民医院耳鼻喉科,广东深圳,518106;[2]深圳市南山人民医院耳鼻喉科;",肿瘤防治研究,尿激酶型纤溶酶原激活剂(uPA);低甲基化;鼻咽癌;,R739.6,2012,39,6
zhjsk201306003,2,"ISTIC,PKU",双相障碍患者社会认知功能的比较研究,10.3760/cma.j.issn.1006-7884.2013.06.003,陀柠瑜[1];刘铁榜[2];杨海晨[2];荣晗[2];张建[2];沈其杰[2];,"[1]武汉音乐学院;[2]518020,深圳市康宁医院精神科;",中华精神科杂志,双相情感障碍;社会条件;情绪识别;一级亲属;,,2013,46,6
zgyyzn201324322,2,"ISTIC,PKU",手指末节完全离断再植的治疗体会,,李木卫;骆芳茗;古汉南;马立峰;黄少耿;,"[1]深圳市龙岗区中心医院手外科医院,广东深圳,518116",中国医药指南,末节离断;再植术;治疗体会;,R658.1,2013,,24
yinsbj201509006,0,"ISTIC,PKU",深圳市某区餐饮单位熟肉制品卫生状况及影响因素分析,,柴保臣[1];管新艳[2];管穗丽[3];,[1]深圳市市场和质量监督管理委员会许可审查中心 广东 深圳 518000;[2]深圳市光明新区疾病预防控制中心 广东 深圳 518000;[3]深圳市人民医院 广东 深圳 518000;,饮食保健,餐饮;凉菜间;熟肉制品;,R15,2015,,9
zgmryxzz201307014,2,"ISTIC,PKU",红蓝光联合药物治疗Ⅰ期和Ⅱ期酒渣鼻疗效观察,10.3969/j.issn.1008-6455.2013.07.014,李永双;张志云;林定庄;,[1]深圳市光明新区人民医院皮肤科 广东深圳 518106,中国美容医学,红蓝光;药物;治疗;酒渣鼻;,R758.73,2013,22,7
lcsxjbzz201406005,1,"ISTIC,PKU",艾司西酞普兰对抑郁症患者QTc间期的影响,10.3969/j.issn.1672-187X.2014.06.005-0010-03,万凤[1];戴静[1];韩雪[2];杨和增[1];陈周文[1];,"[1]518020,广东·深圳 深圳市康宁医院、深圳市心理健康实验室;[2]518054,广东·深圳 深圳市南山区慢性病防治院;",临床心身疾病杂志,抑郁症;心电图;QTc间期;艾司西酞普兰;帕罗西汀;,R749.4  R540.41,2014,20,6
sylcyx201305040,1,"ISTIC,PKU",马应龙麝香痔疮膏治疗压疮的效果分析,10.3969/j.issn.1009-8194.2013.05.040,黄燕红;,"[1]深圳市葵涌人民医院外科,广东 深圳,518119",实用临床医学,马应龙麝香痔疮膏;治疗;压疮;,R473.6,2013,14,5
zgwscy201513077,0,"ISTIC,PKU",深圳市龙华新区公共场所量化分级管理效果评价,,常树丽;杨寅秋;彭燕婷;蔡翠玉;,"[1]深圳市龙华新区卫生监督(深圳市龙华新区疾病预防控制中心),广东深圳,518109",中国卫生产业,龙华新区;量化分级管理;效果分析;,R6,2015,,13
xdyfyx201306072,2,"ISTIC,PKU",胆囊切除术后综合征的病因与对策,,熊勇;彭伟雄;王心吉;张奕文;,"[1]深圳市光明新区人民医院,广东深圳,518106",现代预防医学,胆囊切除术;综合征;病因;,R657.41,2013,40,6
syhlzz201221027,10,"ISTIC,PKU",香薰按摩在产后抑郁患者中应用的效果评价,10.3760/cma.j.issn.1672-7088.2012.21.125,黄丽燕;余凤仙;廖拾零;,"[1]518106,广东省深圳市光明新区人民医院护理部",中国实用护理杂志,产后抑郁;香薰按摩;爱丁堡产后抑郁量表;效果;影响因素;,R47,2012,28,21
yxxxzz201401239,0,"ISTIC,PKU",阴式子宫切除术腹腔镜下的临床应用探讨,10.3969/j.issn.1006-1959.2014.01.239,李丽[1];焦根龙[2];,"[1]广东省深圳市光明新区光明医院妇产科,广东 深圳,518107;[2]暨南大学附属第一医院,广东 广州,510632;",医学信息,子宫切除术;腹腔镜;,,2014,,1
gwyx-hlxfc201307003,0,"ISTIC,PKU",神经生长因子对糖尿病周围神经病变患者神经传导功能的影响及护理研究,10.3760/cma.j.issn.1673-4351.2013.07.003,叶肖红[1];王海澜[2];叶莉[3];,"[1]518172,深圳市龙岗区人民医院尚景社康;[2]深圳市龙岗区中心医院内分泌科;[3]深圳市宝安区人民医院神经内科;",国际护理学杂志,神经生长因子;糖尿病周围神经病变;神经传导功能;护理方法;,R473.5,2013,32,7
zgkjzh201423051,0,"ISTIC,PKU",CR技术分析及CR机的维护与保养,10.3969/j.issn.1671-2064.2014.23.051,涂博[1];强河山[2];,"[1]广东省深圳市光明新区人民医院设备科,广东深圳,518107;[2]广东省深圳市第二人民医院设备科,广东深圳,518035;",中国科技纵横,CR技术;CR机;维护;保养;,,2014,,23
zgmzmjyyzz201314125,0,"ISTIC,PKU","产后访视中以""家庭护理""为中心的早产儿护理指导",10.3969/j.issn.1007-8517.2013.14.125,林利娟;,"[1]广东省深圳市葵涌人民医院,广东,深圳,518119",中国民族民间医药,早产儿;家庭护理;,R473.72,2013,22,14
sxlcyy201305036,2,"ISTIC,PKU",中药灌肠结合阿奇霉素治疗慢性前列腺炎的临床观察,10.3969/j.issn.1671-8631.2013.05.036,张东毅;梁雪芳;,"[1]深圳市龙岗区中心医院,广东深圳,276619",临床医药实践,慢性前列腺炎;中药灌肠;阿奇霉素;,R277.52,2013,22,5
hainanyxyxb201304041,1,"ISTIC,PKU",低张大剂量静脉肾盂造影联合即时CT靶扫描在泌尿系统疾病诊断中的价值,,任裕谦;,"[1]深圳市光明新区人民医院放射科,广东深圳,518000",海南医学院学报,静脉肾盂造影;CT靶扫描;泌尿系统疾病;,R693.4,2013,19,4
syswkzz201403001,0,"ISTIC,PKU",产瘫A型Ⅳ度伤手术技巧,10.3969/j.issn.1671-2722.2014.03.001,张咸中[1];周学军[2];,"[1]暨南大学附属深圳华侨医院手外科,广东深圳,518111;[2]东辽县医院放射科,吉林辽源,361200;",实用手外科杂志,产瘫;A型Ⅳ度;手术技巧;,,2014,28,3
szzxyjhzz201510002,0,"ISTIC,PKU",两种检测方法测定总胆红素的比较,10.16458/j.cnki.1007-0893.2015.10.002,田峰[1];齐素文[2];,"[1]深圳市光明新区人民医院,广东深圳,518110;[2]深圳大学医学院生物医学工程系,广东深圳,518060;",深圳中西医结合杂志,总胆红素;精密度;线性范围;方法学比较;,R446.1,2015,25,10
lcsxjbzz201306006,3,"ISTIC,PKU",精神活性物质所致精神病性障碍转归状况及其影响因素研究,10.3969/j.issn.1672-187X.2013.06.004-0489-04,黄志彪[1];邓先华[1];谢静[2];高北陵[1];李学武[1];李毅[1];王轶[1];吴冬凌[1];,"[1]518000,广东·深圳 深圳市康宁医院、深圳市心理健康实验室;[2]518116,广东·深圳 深圳市龙岗中心医院五官科医院;",临床心身疾病杂志,精神活性物质;毒品;精神障碍;精神病性症状;复吸率;转归;,R749.69,2013,,6
mdjyxyxb201303048,0,"ISTIC,PKU",180例子宫肌瘤手术治疗的临床分析,10.3969/j.issn.1001-7550.2013.03.048,范群[1];范姜铱柔[2];,"[1]深圳市宝安区松岗人民医院妇产科;[2]深圳市龙岗区中心医院妇产科,广东,深圳,518000;",牡丹江医学院学报,子宫肌瘤;手术方式;临床分析;,,2013,34,3
ylbjqj201310008,5,"ISTIC,PKU",超声弹性成像在乳腺肿块诊断中的应用价值探讨,10.3969/j.issn.1674-4659.2013.10.1202,周泽建;林锦乐;陈海燕;,"[1]深圳市光明新区光明医院普外科,广东深圳,518107",临床医学工程,乳腺肿块;超生弹性成像;传统超声检查;应用价值;,R445.1,2013,20,10
gyzyxyxb201205026,1,"ISTIC,PKU",早产儿控温湿化氧疗效果的观察,10.3969/j.issn.1002-1108.2012.05.0026,贾珍翠;,"[1]深圳市光明新区人民医院体检科,广东深圳,518106",贵阳中医学院学报,早产儿;控温湿化常压氧疗;传统氧疗;,R722.6,2012,34,5
zwyxyj201409047,13,"ISTIC,PKU",心理护理改善抑郁症患者认知功能的对照研究,,刘倩;,[1]深圳市康宁医院 广东 深圳 518000,中外医学研究,抑郁症;认知功能;心理护理;,R749.4,2014,,9
tlsjyyj201308023,17,"ISTIC,PKU",预见性护理程序在颅骨缺损伴脑积水同期手术护理中的应用,10.3969/j.issn.1672-9676.2013.08.023,荣再香[1];李雪英[2];李艳华[2];,"[1]518106,广东省深圳市光明新区人民医院急诊科;[2]广东省深圳市观澜人民医院;",护理实践与研究,预见性护理;颅骨缺损伴脑积水;同期手术;效果;,,2013,10,8
zhjsk201305013,1,"ISTIC,PKU",苯丙胺模型大鼠海马差异表达微小核糖核酸的研究,10.3760/cma.j.issn.1006-7884.2013.05.013,荣晗;刘铁榜;杨海晨;冯飞;徐丹;刘静静;张建;沈其杰;,"[1]518020,深圳市康宁医院精神科",中华精神科杂志,苯丙胺;微阵列分析;双相情感障碍;,,2013,46,5
