hainanyx201408056,14,"ISTIC,PKU",人性化护理在乳腺癌患者围手术期护理中的应用,10.3969/j.issn.1003-6350.2014.08.0482,徐建红;张慧;肖柏成;李小龙;,,海南医学,人性化护理;普外科;疗效;,R473.73,2014,,8
zgsyykzz201407015,4,"ISTIC,PKU",玻璃体手术联合玻璃体腔注射贝伐单抗治疗增殖性糖尿病视网膜病变观察,10.3760/cma.j.issn.1006-4443.2014.07.015,李志强[1];钟敬雯[1];蔡展谋[1];宋湘梅[2];田汝银[2];张国明[2];古洵清[2];张福燕[3];,"[1]梅州市梅江区西郊街道西郊社区卫生服务中心, 广东,514031;[2]暨南大学第二临床医学院深圳市眼科医院, 深圳,518040;[3]贵阳医学院附属医院眼科, 贵州,550004;",中国实用眼科杂志,贝伐单抗;增殖性糖尿病视网膜病变;玻璃体手术;,,2014,32,7
xdyfyx201405018,1,"ISTIC,PKU",深圳市某社区15岁以下人群乙肝疫苗免疫效果评价,,李丽梅[1];伍旭炽[1];谢红莲[1];陈亮[1];邹育清[2];,"[1]深圳市坪山新区人民医院,广东深圳,518118;[2]深圳市盐田区人民医院,广东深圳,518081;",现代预防医学,乙肝疫苗;免疫接种;效果评价;,R186,2014,41,5
ykyj201503013,3,"ISTIC,PKU",青光眼患者视网膜结构与功能损害的关系,10.3760/cma.j.issn.2095-0160.2015.03.013,樊宁;黄丽娜;申晓丽;成洪波;刘旭阳;,,中华实验眼科杂志,"青光眼/原发性,开角型;视网膜神经节细胞;视网膜神经纤维;视网膜电图;视野;计算机体层摄影;",,2015,33,3
sjzyy201609023,0,"ISTIC,PKU",自拟丹皮汤治疗病毒性肝炎肝硬化的临床研究,10.3969/j.issn.1673-7202.2016.09.023,邱智辉[1];黄毅斌[2];陈春雷[3];邓乐[1];刘凡[1];张美平[1];范建喜[1];,"[1]广东医学院附属深圳市第三人民医院,深圳,518000;[2]广州中医药大学附属深圳市中医医院,深圳,518000;[3]泉州市南安中医医院,泉州,362000;",世界中医药,病毒性肝炎;肝硬化;丹皮汤;,R242  R657.3+1,2016,11,9
ykyj201508006,2,"ISTIC,PKU",眼病候选基因芯片在一汉族视网膜色素变性家系分子遗传学中的应用,10.3760/cma.j.issn.2095-0160.2015.08.006,周晓敏[1];黄辉[2];王瑛[1];吴静[2];樊宁[3];蒋善明[1];刘旭阳[3];,"[1]四川大学华西医院医教部/眼科学研究室,成都,610041;[2]518000,深圳华大基因研究院;[3]518000,暨南大学附属深圳市眼科医院;",中华实验眼科杂志,视网膜色素变性;基因;二代测序;分子遗传学;家系分析;,,2015,33,8
zhyxycx201406039,0,"ISTIC,PKU",中国汉族RHD1227A等位基因的频率分析,10.3760/cma.j.issn.1003-9406.2014.06.026,吴筱莹[1];吴大洲[2];王满妮[2];邵超鹏[3];徐华[2];,"[1]518035,广东省深圳市血液中心;[2]陕西省血液中心;[3]深圳大学第一附属医院(深圳市第二人民医院);",中华医学遗传学杂志,RHD1227A等位基因;DEL型;等位基因频率;,,2014,31,6
zgyxyxxzz201410011,10,"ISTIC,PKU",多层螺旋CT肠道造影在活动期溃疡性结肠炎评估中的应用,10.3969/j.issn.1005-5185.2014.10.010,杨晓燕[1];董帜[2];罗宴吉[2];周丽莎[2];李子平[2];冯仕庭[2];,[1]深圳市中医院放射影像科 广东深圳518000;[2]中山大学附属第一医院医学影像科 广东广州 510080;,中国医学影像学杂志,"结肠炎,溃疡性;体层摄影术,螺旋计算机;造影剂;",R656.9  R445.3,2014,,10
ykyj201611005,0,"ISTIC,PKU",正常兔眼玻璃体微泡注射联合超声辐照干预中最适超声参数的筛选,10.3760/cma.j.issn.2095-0160.2016.11.005,申晓丽[1];李强[2];黄丽娜[1];赵军[1];樊宁[1];,"[1]暨南大学附属深圳市眼科医院 深圳市眼病研究所 深圳市眼科学重点实验室, 深圳,518040;[2]暨南大学附属深圳市人民医院眼科, 深圳,518000;",中华实验眼科杂志,视网膜;超声;微泡;超声处理;玻璃体腔注射;超声参数;兔;,,2016,34,11
zhyygl201611013,0,"ISTIC,PKU",基于工作流管理技术的医学知识库集成与协同应用,10.3760/cma.j.issn.1000-6672.2016.11.013,张寅升[1];南山[2];段会龙[2];张国明[3];宋湘梅[3];,"[1]浙江工商大学计算机与信息工程学院, 杭州,310018;[2]浙江大学生物医学工程与仪器科学学院;[3]深圳市眼科医院深圳眼科学重点实验室;",中华医院管理杂志,Clinical decision support system;Workflow management;Knowledge base;Integration;Synergy;,临床决策支持系统                                                      工作流管理                                                      知识库                                                      集成                                                      协同,,,
ykyj201611017,0,"ISTIC,PKU",核受体与眼科疾病,10.3760/cma.j.issn.2095-0160.2016.11.017,刘珂;,,中华实验眼科杂志,核受体;眼科疾病;靶向治疗;,,2016,34,11
ykyj201611017,0,"ISTIC,PKU",核受体与眼科疾病,10.3760/cma.j.issn.2095-0160.2016.11.017,刘珂;,,中华实验眼科杂志,核受体;眼科疾病;靶向治疗;,,2016,34,11
zgsxzz201509011,3,"ISTIC,PKU",2种核酸筛查系统对血清学阳性献血者检测结果的分析,10.13303/j.cjbt.issn.1004-549x.2015.09.011,王立林;卢亮;聂冬梅;杜鹏;郑欣;叶贤林;蔡云玲;卢曼萍;曾劲峰;,,中国输血杂志,核酸检测;血清学检测;ELISA;Ultrio;MPX;血液安全;,R446.6,2015,28,9
zgzyykj201404010,2,"ISTIC,PKU",养心归草汤对持续性或永久性心房颤动患者心脏重构的影响,,张大创;程晶;范丽丽;燕竹青;毕钰桢;陈颖颖;,,中国中医药科技,心房颤动;养心归草汤;心脏重构;,,2014,21,4
ykyj201610013,0,"ISTIC,PKU",复发性葡萄膜炎并发中心性浆液性脉络膜视网膜病变治疗一例,10.3760/cma.j.issn.2095-0160.2016.10.013,柯瑞莉;路璐;唐松;,,中华实验眼科杂志,@@;,,2016,34,10
zglcylxzz201513015,1,"ISTIC,PKU",伏立康唑雾化吸入和静脉注射在小鼠血清和肺组织中药物分布的差异性研究,10.13699/j.cnki.1001-6821.2015.13.015,田洁[1];张贵宁[2];邓少洁[3];王金平[1];佘定平[1];吴建龙[1];,"[1]深圳市第二人民医院 药学部 临床药学科,广东深圳,518035;[2]深圳市眼科医院药剂科,广东深圳,518040;[3]深圳市妇幼保健院药剂科,广东深圳,518028;",中国临床药理学杂志,伏立康唑;药物浓度;雾化吸入;静脉注射;小鼠;,R978.1  R91,2015,,13
zhyxycx201404031,0,"ISTIC,PKU",人类白细胞抗原新等位基因HLA-C*01:78的序列鉴定,10.3760/cma.j.issn.1003-9406.2014.04.023,王大明[1];邹红岩[1];徐筠娉[1];甄建新[2];何柳媚[1];高素青[1];,"[1]518020,广东省深圳市血液中心免疫遗传研究室;[2]南方医科大学;",中华医学遗传学杂志,人类白细胞抗原;新等位基因;克隆;测序;,,2014,31,4
zgsxzz201509022,3,"ISTIC,PKU",深圳地区无偿献血者HIV合并乙肝、丙肝、梅毒感染情况与特征分析,10.13303/j.cjbt.issn.1004-549x.2015.09.022,王霞;郑欣;吴桂丹;庄乃保;张艳艳;伍娟;,,中国输血杂志,无偿献血者;艾滋病毒;乙肝病毒;丙肝病毒;梅毒;合并感染;,R446,2015,28,9
zhyxycx201404026,0,"ISTIC,PKU",测序分型中2例样本HLA-DQB1等位基因第2外显子PCR扩增丢失及其原因分析,10.3760/cma.j.issn.1003-9406.2014.04.019,高素青;王大明;徐筠娉;邓志辉;,,中华医学遗传学杂志,人类白细胞抗原;HLA-DQB1基因;测序分型;克隆和测序分析;等位基因丢失;,,2014,31,4
zgwszcyj201506018,8,"ISTIC,PKU",深圳市住院医师规范化培训学员自评效果与满意度调查分析,10.3969/j.issn.1674-2982.2015.06.012,孙惠莲[1];夏俊杰[2];王昆[2];邓剑[3];陈雅雯[1];卢祖洵[1];,[1]华中科技大学同济医学院公共卫生学院 湖北武汉 430030;[2]深圳市医学继续教育中心 广东深圳 518020;[3]深圳市宝安区福永人民医院 广东深圳 518103;,中国卫生政策研究,住院医师规范化培训;满意度;效果;,R197,2015,,6
zhydb201406025,2,"ISTIC,PKU",胎儿期视网膜母细胞瘤一例,10.3760/cma.j.issn.1005-1015.2014.06.025,田汝银;张国明;谭文静;,,中华眼底病杂志,视网膜母细胞瘤/诊断;胎儿;病例报告;,R774.1,2014,30,6
zhyk201606010,0,"ISTIC,PKU",累及海绵窦眼外肌及周围组织的T细胞淋巴瘤一例,10.3760/cma.j.issn.0412-4081.2016.06.011,刘桂琴;陈静;,,中华眼科杂志,@@;,,2016,52,6
zhydb201405013,2,"ISTIC,PKU",黄斑脉络膜凹陷的临床特征,10.3760/cma.j.issn.1005-1015.2014.05.013,姚雪;魏花;余宝花;李志;王林丽;,,中华眼底病杂志,"脉络膜疾病/诊断;视网膜色素上皮/病理学;体层摄影术,光学相干;",R773.4,2014,30,5
zgsxzz201408014,4,"ISTIC,PKU",HBsAg-/HBV DNA+献血者生物学分布特征的研究,10.13303/j.cjbt.issn.1004-549x.2014.08.014,张宏;郑欣;吴桂丹;程曦;王立林;曾劲峰;,,中国输血杂志,HBsAg;HBV DNA;献血者;病毒载量;重复献血者;基因型;置换率;生物学特征分布;,R373.2+1  R457.1,2014,27,8
ykyj201603011,0,"ISTIC,PKU",目标区域捕获技术鉴定一RP家系USH2A基因的新复合杂合突变,10.3760/cma.j.issn.2095-0160.2016.03.011,王瑛[1];黄辉[2];樊宁[3];吴静[2];周晓敏[4];殷燕[4];王云[3];刘旭阳[3];,"[1]518000,深圳大学光电工程学院光电子器件与系统(教育部/广东省)重点实验室;[2]518000,深圳华大基因研究院;[3]518000,暨南大学附属深圳市眼科医院;[4]610041,成都 四川大学华西医院眼科 眼科学研究室;",中华实验眼科杂志,视网膜色素变性;基因;眼科芯片;常染色体隐性遗传;,,2016,34,3
zgsyykzz201407027,2,"ISTIC,PKU",眼前节OCT检查在板层角膜移植术后层间积液观察分析,10.3760/cma.j.issn.1006-4443.2014.07.027,何静;姚晓明;黎明;,,中国实用眼科杂志,角膜移植;层间积液;眼前节全景OCT;,,2014,32,7
zhydb201504029,0,"ISTIC,PKU",特发性黄斑裂孔治疗进展,10.3760/cma.j.issn.1005-1015.2015.04.027,朱远飞;赵铁英;,,中华眼底病杂志,视网膜穿孔/外科学;视网膜穿孔/药物疗法;综述;,R774.1,2015,,4
zgsyykzz201401013,2,"ISTIC,PKU",IOL Master与接触式A超对白内障合并视网膜脱离眼轴测量结果对比研究,10.3760/cma.j.issn.1006-4443.2014.01.013,汪瑞娟;顾宝文;陈玲;黄先进;,,中国实用眼科杂志,IOL Master;超声检查;白内障;视网膜脱离;,,2014,32,1
zgckyx201605033,3,"ISTIC,PKU",实验兔膝骨关节炎模型的建立及鉴定,10.13429/j.cnki.cjcr.2016.05.033,曾俊华[1];马笃军[2];彭力平[2];何升华[2];余阗[2];陈达[2];,"[1]深圳市中医院麻醉科,广东深圳,518033;[2]深圳市中医院骨伤科,广东深圳,518033;",中国临床研究,骨关节炎;骨关节炎模型;鉴定;白介素-1;一氧化氮;,R-331  R684,2016,29,5
zgsyykzz201410015,1,"ISTIC,PKU",Avastin玻璃体腔注射治疗白内障术后黄斑囊样水肿观察,10.3760/cma.j.issn.1006-4443.2014.010.015,冯其高;曾琨;马大卉;田汝银;张国明;唐松;,,中国实用眼科杂志,血管内皮生长因子抑制剂;玻璃体腔注射;白内障术后黄斑囊样水肿;,,2014,32,10
shandyy201530032,0,"ISTIC,PKU",斜视矫正术中应用氯胺酮、瑞芬太尼麻醉患者眼心反射发生情况比较,10.3969/j.issn.1002-266X.2015.30.026,赵东升[1];张宏[2];宋桂婷[1];,"[1]深圳市眼科医院,广东深圳,518040;[2]深圳市人民医院龙华分院;",山东医药,斜视手术;麻醉;瑞芬太尼;氯胺酮;眼心反射;,R726.1,2015,,30
zgsyykzz201408007,1,"ISTIC,PKU",角膜穿通伤缝合发生角膜内表面对合不良临床分析,10.3760/cma.j.issn.1006-4443.2014.08.007,梁思颖;刘身文;秦波;黎明;陈懿;,,中国实用眼科杂志,角膜穿通伤;眼前节全景OCT;角膜内表面对合不良;,,2014,32,8
dyjydxxb201408028,1,"ISTIC,PKU",膜剥离联合玻璃体腔注射贝伐单抗治疗黄斑前膜,10.3969/j.issn.1673-4254.2014.08.28,李志强[1];张国明[2];苏康进[2];宋湘梅[2];田汝银[2];古洵清[2];,"[1]梅州市梅江区西郊街道西郊社区卫生服务中心,广东梅州,514031;[2]暨南大学第二临床医学院深圳市眼科医院,广东深圳,518040;",南方医科大学学报,黄斑病变;玻璃体手术;光学相干断层成像术;,,2014,34,8
zgsyykzz201505037,0,"ISTIC,PKU",Goldenhar综合征一例,10.3760/cma.j.issn.1006-4443.2015.05.037,杨洁;王芝;樊宁;刘旭阳;,,中国实用眼科杂志,@@;,,2015,33,5
zgsxzz201404008,4,"ISTIC,PKU",深圳市无偿献血人群HBsAg筛查阳性的血清学特性检测分析,10.13303/j.cjbt.issn.1004-549x.2014.04.008,古醒辉[1];叶贤林[1];杜鹏[2];熊文[1];王宋兴[1];刘衡[1];邬林枫[1];,"[1]深圳市血液中心,广东深圳518035;[2]南方医科大学;",中国输血杂志,乙肝病毒携带者;NAT检测;ELISA检测;中和试验;,R446.6,2014,27,4
zgsyykzz201505032,0,"ISTIC,PKU",深圳眼库582例捐献角膜供体资料分析,10.3760/cma.j.issn.1006-4443.2015.05.032,于莉;郭萍;袁凤波;黎明;姚晓明;,,中国实用眼科杂志,眼库;角膜捐献;角膜保存;,,2015,33,5
zgsyykzz201406016,1,"ISTIC,PKU",眼前节全景OCT在白内障术后隐匿性角膜后弹力层脱离应用研究,10.3760/cma.j.issn.1006-4443.2014.06.016,何静;姚晓明;黎明;罗康怡;,,中国实用眼科杂志,角膜;后弹力层脱离;白内障术后;眼前节全景OCT;,,2014,32,6
zgsyykzz201405025,1,"ISTIC,PKU",Terrien边缘性角膜变性发生隐匿性穿孔的临床研究,10.3760/cma.j.issn.1006-4443.2014.05.025,彭云[1];严涛[2];黎明[1];姚晓明[1];姚媛媛[1];,"[1]暨南大学附属深圳市眼科医院, 深圳,518000;[2]443000,宜昌市第一人民医院眼科;",中国实用眼科杂志,Terrien边缘性角膜变性;眼前节全景OCT;隐匿性穿孔;,,2014,32,5
zgsyykzz201501016,0,"ISTIC,PKU",下直肌后退术对甲状腺相关眼病患者眼压的影响,10.3760/cma.j.issn.1006-4443.2015.01.015,刘桂琴;欧阳明;姚敏;周凤;,,中国实用眼科杂志,甲状腺相关眼病;眼压;下直肌后退术;,,2015,33,1
zyyjk201418009,1,"ISTIC,PKU",职业病患者心理健康状况调查,,周宇燕[1];李智民[1];章一华[2];,"[1]广东省深圳市职业病防治院职业病科,518001;[2]广东省深圳市职业病防治院护理部,518001;",职业与健康,职业病;心理健康;调查;,R181.3+1,2014,30,18
zgwsbzgl201607147,0,"ISTIC,PKU",输血前检测传染性指标对降低患者医院性感染的意义,10.3969/j.issn.1674-9316.2016.07.147,吴琼[1];曾月嫦[2];李一鸣[3];黄文娟[1];,"[1]深圳市血液中心献血服务科,广东深圳,518000;[2]深圳市宝安妇幼保健院儿科,广东深圳,518100;[3]深圳市血液中心成分科,广东深圳,518000;",中国卫生标准管理,输血;传染性指标;感染;,R331,2016,7,7
zhonggba201406027,6,"ISTIC,PKU",2004年-2013年肺癌病例特征分析,10.3969/j.issn.1672-2566.2014.06.027,林佩珊[1];陈彩霞[1];林素琼[1];尹劲峰[1];张宝莉[2];,"[1]518020,深圳市 广东省深圳市人民医院病案室;[2]518055,深圳市 广东省深圳市西丽人民医院;",中国病案,肺癌;流行病学;统计分析;,,2014,15,6
zgsyykzz201407018,0,"ISTIC,PKU",带活塞瓣角膜溃疡发生隐匿性穿孔临床分析,10.3760/cma.j.issn.1006-4443.2014.07.018,陈懿;姚晓明;聂丹瑶;于莉;苏康进;黎明;,,中国实用眼科杂志,活塞瓣;角膜溃疡;隐匿性穿孔;眼前节全景OCT;,,2014,32,7
hbyx201412010,9,"ISTIC,PKU",乙型肝炎病毒及幽门螺杆菌感染对慢性乙型肝炎患者胃粘膜病变的影响,10.3969/j.issn.1006-6233.2014.12.010,庞念德[1];陈安海[2];,"[1]广东省深圳市盐田区人民医院,广东 深圳,518081;[2]遵义医学院,贵州 遵义,563003;",河北医学,乙型肝炎病毒;粘膜病变;幽门螺杆菌;,,2014,,12
zgsyykzz201406033,0,"ISTIC,PKU",正常兔眼玻璃体腔注射白蒺藜皂苷的视网膜毒性研究,10.3760/cma.j.issn.1006-4443.2014.06.033,申晓丽;黄丽娜;曾琨;马大卉;,,中国实用眼科杂志,白蒺藜皂苷;视网膜;毒性;,,2014,32,6
zgsxzz201401016,4,"ISTIC,PKU",成分分离机制备冷沉淀凝血因子,10.13303/j.cjbt.issn.1004-549x.2014.01.016,王飞;王颖;李一鸣;陈丽婷;陈葆欣;,,中国输血杂志,冷沉淀;质量;虹吸法;机器法;自动分离;合格率;,R457.1,2014,27,1
zgyy201521099,4,"ISTIC,PKU",瑞芬太尼联合丙泊酚用于腹腔镜胆囊切除术麻醉不良反应40例,,朱宏骞;彭永明;王丽静;崔颖;姚丽;刘海林;,,中国药业,瑞芬太尼;丙泊酚;麻醉;腹腔镜胆囊切除术;药品不良反应;,R969.4  R971+.2,2015,24,21
bjmyfxylc201507026,1,"ISTIC,PKU",尿肝型脂肪酸结合蛋白与慢性肾脏病进展的关系研究,10.11748/bjmy.issn.1006-1703.2015.07.026,曾学辉[1];李忠新[1];韩鹏勋[2];张春雷[1];宋林立[1];,"[1]深圳市中医院检验科,广东深圳,518033;[2]深圳市中医院肾病科,广东深圳,518033;",标记免疫分析与临床,慢性肾脏病;肝型脂肪酸结合蛋白;生物标记;,,2015,22,7
zyzg201403006,19,"ISTIC,PKU",过伸牵引弹性按压法联合经皮椎体成形术治疗骨质疏松性胸腰椎压缩骨折的临床研究,,何升华;马笃军;余伟吉;王业广;孙志涛;,,中医正骨,"脊柱骨折;骨折,压缩性;胸椎;腰椎;椎体成形术;骨牵引复位法;治疗,临床研究性;",,2014,26,3
tlsjyyj201616029,1,"ISTIC,PKU",玻璃体内注射雷珠单抗治疗病理性近视合并脉络膜新生血管疗效观察与护理,10.3969/j.issn.1672-9676.2016.16.029,黄一涛;颜波;廖子芳;詹文珠;,,护理实践与研究,玻璃体内注射;雷珠单抗;病理性近视;脉络膜新生血管;,,2016,13,16
zgsxzz201511017,2,"ISTIC,PKU",两种核酸血液筛查系统降低HBV残余风险的比较,10.13303/j.cjbt.issn.1004-549x.2015.11.017,王立林;朱为刚;聂冬梅;杜鹏;叶贤林;熊文;古醒辉;许晓绚;曾劲峰;,,中国输血杂志,"核酸检测;献血者筛查;转录介导扩增;PCR-荧光探针;HBV DNA;乙型肝炎,隐匿性;残余风险;",R446.11+3  R512.6+2  Q503,2015,28,11
yycyzx201622002,0,"ISTIC,PKU",敷脐透肠疗法联合人脐带间充质干细胞治疗肝硬化难治性腹水的效果,,孙新锋[1];韩志毅[2];邢宇锋[1];柳臻[3];童光东[1];贺劲松[1];魏春山[1];周大桥[1];,"[1]广东省深圳市中医院肝病科,广东深圳,518033;[2]广州中医药大学深圳临床医学院,广东深圳,518033;[3]广东省深圳市中医院医务科,广东深圳,518033;",中国医药导报,肝硬化难治性腹水;人脐带间充质干细胞;敷脐透肠;临床疗效;,R657.31,2016,13,22
syfsxzz201404043,7,"ISTIC,PKU",128层螺旋CT在诊断肝脏局灶性结节增生中的应用,,李秀涛;罗振东;李春生;王立振;胡元明;魏玮;,,实用放射学杂志,,R575  R814.42,2014,,4
yycyzx201515040,8,"ISTIC,PKU",“护患沟通指引”在急诊输液室持续质量改进中的应用效果评价,,饶泽珍;彭薇;牟园芬;,,中国医药导报,急诊输液室;护患沟通;持续质量改进;护理质量;护士工作满意度;,R47,2015,,15
zgsyykzz201402033,0,"ISTIC,PKU",硬腭黏膜移植重建眼睑后层半年时角膜变化,10.3760/cma.j.issn.1006-4443.2014.02.033,刘桂琴;黎明;应方微;欧阳明;,,中国实用眼科杂志,激光角膜共聚焦显微镜;硬腭黏膜;眼睑重建;,,2014,32,2
zhyk201402014,0,"ISTIC,PKU",心源性栓子脱落致同向偏盲和无泪一例,10.3760/cma.j.issn.0412-4081.2014.02.014,樊宁;张敬先;成洪波;欧阳明;刘旭阳;,,中华眼科杂志,,,2014,50,2
zgsxzz201510024,2,"ISTIC,PKU",深圳地区抗-HCV阴性/NAT初筛阳性献血者的HCV窗口感染期确认,10.13303/j.cjbt.issn.1004-549x.2015.07.024,张宏;郑欣;曾劲峰;吴桂丹;熊文;许晓绚;杜鹏;,,中国输血杂志,无偿献血者;抗-HCV阴性/NAT阳性;检出率;QPCR;窗口期;,R446,2015,28,10
hainanyxyxb201609029,0,"ISTIC,PKU",动脉粥样硬化易损斑块与内质网应激相关机制的研究进展,10.13210/j.cnki.jhmu.20160125.049,张忠[1];黄若兰[2];莫入[3];王玲[2];常晓[2];徐慕娟[2];,"[1]深圳市中医院心血管科,广东 深圳,518033;[2]深圳市中医院重症医学科,广东 深圳,518033;[3]广州中医药大学研究生部,广东 深圳,518000;",海南医学院学报,,动脉粥样硬化                                                      易损斑块                                                      内质网应激通路                                                      综述文献,,,
gwyx-lcsw201608011,0,"ISTIC,PKU",泌尿系统疾病诊断和治疗操作对血清前列腺特异抗原检测的影响,10.3969/j.issn.1673-4130.2016.08.011,李惠贞[1];余文辉[1];温志鹏[2];莫其农[1];宋林立[1];李春花[1];周丹[1];袁瑞[1];罗胜华[1];,"[1]深圳市中医院 医学检验科,广东深圳,518033;[2]深圳市中医院 泌尿外科,广东深圳,518033;",国际检验医学杂志,urinary system;diagnosis;treatment;prostate specific antigen;,泌尿系统                                                      诊断                                                      治疗                                                      前列腺特异抗原,,,
xyx201404009,5,"ISTIC,PKU",瑞舒伐他汀联合曲美他嗪治疗对经皮冠状动脉介入相关心肌损伤的影响,10.3969/g.issn.0253-9802.2014.04.009,王小庆[1];孙艳[2];王毅[1];钟岸[1];彭长农[1];廖志勇[1];,"[1]深圳市孙逸仙心血管医院心内科,深圳,518000;[2]深圳市西丽人民医院内科;",新医学,瑞舒伐他汀;曲美他嗪;稳定型心绞痛;经皮冠状动脉介入;人可溶性CD40配体;超敏肌钙蛋白;,,2014,,4
zxyjhgbzz201506002,0,"ISTIC,PKU",459例慢性HBV携带者肝脏组织学特征分析,10.3969/j.issn.1005-0264.2015.06.002,邢宇锋[1];童光东[1];周大桥[1];贺劲松[1];邵牧民[2];魏春山[1];陈英杰[1];,"[1]深圳市中医院肝病科 广东深圳,518033;[2]深圳市中医院病理科;",中西医结合肝病杂志,"肝炎,乙型,慢性;病毒携带者;肝/病理学;",,2015,25,6
zgzyzz201411032,4,"ISTIC,PKU",交泰丸对2型糖尿病大鼠胰腺脂肪沉积和胰岛细胞凋亡的影响,10.4268/cjcmm20141132,邹欣[1];刘德亮[2];陆付耳[1];董慧[1];徐丽君[1];罗运环[1];王开富[1];,"[1]华中科技大学同济医学院附属同济医院中西医结合研究所,湖北武汉430030;[2]华中科技大学同济医学院附属同济医院中西医结合研究所,湖北武汉430030;广州中医药大学深圳临床医学院,深圳市中医院,广东深圳518033;",中国中药杂志,交泰丸;2型糖尿病;脂肪沉积;胰岛细胞;凋亡;,,2014,39,11
nfhlxb201410002,2,"ISTIC,PKU",经口气管插管患者0.12%氯己定联合负压吸引式牙刷刷牙的效果观察,,刘晓玲[1];李亚洁[2];向素英[3];王婉洁[3];,"[1]南方医科大学南方医院 临床护理教研室，广东 广州 510515; 深圳市中医院ICU，广东 深圳 518033;[2]南方医科大学南方医院 临床护理教研室,广东 广州,510515;[3]深圳市中医院ICU,广东 深圳,518033;",护理学报,机械通气;口腔护理;氯己定;负压吸引式牙刷;,R472,2014,,10
zxyjhgbzz201402005,2,"ISTIC,PKU",疏肝消脂颗粒剂治疗非酒精性脂肪性肝炎的临床疗效观察,10.3969/j.issn.1005-0264.2014.02.005,翟芬芬[1];孙虹[1];苏晓星[1];邢宇锋[2];童光东[2];周大桥[2];柳臻[3];,"[1]深圳市福田区慢性病防治院,广东深圳,518033;[2]深圳市中医院肝病科;[3]深圳市中医院医务科;",中西医结合肝病杂志,非酒精性脂肪性肝炎;多烯磷脂酰胆碱胶囊;肝功能;血脂;,,2014,24,2
zgylxtb201511008,4,"ISTIC,PKU",原花青素B2对LPS诱导的心肌细胞凋亡的保护作用,10.3969/j.issn.1001-1978.2015.11.008,张晓晖[1];曾繁典[2];孙智达[3];杨卓欣[1];熊益群[1];徐超英[1];刘心亮[1];林坚[1];穆桂萍[1];徐绍钢[1];刘文赫[1];,"[1]深圳市中医院中医药研究所,广东 深圳,518033;[2]华中科技大学同济医学院药理系,湖北 武汉,430030;[3]华中农业大学食品科学技术学院,湖北 武汉,430070;",中国药理学通报,原花青素B2;脂多糖;心肌细胞;凋亡;NADPH氧化酶;活性氧自由基;,R-332  R284.1  R322.11  R329.25  R542.2,2015,,11
tlsjyyj201613029,0,"ISTIC,PKU",基于云服务的延续性护理模式在老年黄斑变性患者随访中的应用,10.3969/j.issn.1672-9676.2016.13.025,许丹;宋湘梅;程晓容;姚丽莉;,,护理实践与研究,Macular degeneration;Elderly;Continuing nursing;Cloud services;,黄斑变性                                                      老年人                                                      延续性护理                                                      云服务,,,
zyyjk201413046,8,"ISTIC,PKU",国内护士职业紧张研究现状,,李淑艳;石新山;姚红姣;周宇燕;,,职业与健康,护士;职业紧张;健康促进医院;综述;,R192.6,2014,30,13
zgwzbjjyx201403013,6,"ISTIC,PKU",四逆汤对脓毒症患者下丘脑-垂体-肾上腺轴的影响,10.3760/cma.j.issn.2095-4352.2014.03.012,黄若兰[1];张忠[1];徐慕娟[1];常晓[1];乔秋杰[1];王玲[1];孟新科[2];,"[1]深圳市中医院重症医学科,广东,518033;[2]深圳市第二人民医院急诊科,广东,518035;",中华危重病急救医学,四逆汤;脓毒症;下丘脑-垂体-肾上腺轴;肾上腺皮质激素;皮质醇;,,2014,26,3
sxhlzz201511030,7,"ISTIC,PKU",医院消毒供应室细节问题管理关口前移模式的实践与成效,10.3969/j.issn.10096493.2015.11.030,胡珊珊;宋敏;王平;,,护理研究,消毒供应室;细节;管理;前移;成效;,R197.323,2015,,11
zgyyyypjyfx201603003,2,"ISTIC,PKU",他克莫司软膏与中药联合治疗口腔扁平苔藓的疗效观察,10.14009/j.issn.1672-2124.2016.03.003,陈穗琛[1];李翠兵[1];杨小秋[1];YANG Xiaoqiu[2];,"[1]深圳市西丽人民医院药剂科,广东深圳,518055;[2]Dept.of Pharmacy, Shenzhen Xili People's Hospital, Guangdong Shenzhen 518055, China;",中国医院用药评价与分析,Oral lichen planus;Shifo decoction;Compound thrombosis capsule;Tacrolimus ointment;,口腔扁平苔藓                                                      石佛汤                                                      复方血栓通胶囊                                                      他克莫司软膏,,,
xdhl201511001,5,"ISTIC,PKU",健康教育与运动训练在改善尘肺患者肺功能中的应用,10.3760/cma.j.issn.1674-2907.2015.11.001,刘健;王建元;李冬红;,,中华现代护理杂志,尘肺;康复护理;健康教育;运动训练;肺功能;,,2015,,11
ykxjz201612024t,0,"ISTIC,PKU",MicroRNAs在视网膜病变中作用的研究进展,10.13389/j.cnki.rao.2016.0317,彭云;叶琳;,,眼科新进展,微小核糖核酸;视网膜病变;治疗手段;,R774.1,2016,36,12
